
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2018-11-26 03:16:00,-6.90,-8.10,-2.40,0.80,-3.20,0.30,200.40,-123.60,274.90,0.70,0.00,0.00
2018-11-26 03:17:00,-6.90,-8.10,-2.40,1.00,-3.30,0.50,200.50,-123.50,274.90,0.50,0.00,0.00
2018-11-26 03:18:00,-6.90,-8.10,-2.20,1.20,-3.20,0.60,200.50,-123.50,274.90,0.40,0.00,0.00
2018-11-26 03:19:00,-7.00,-8.30,-2.00,1.40,-3.10,0.70,200.60,-123.50,274.90,0.20,0.00,0.00
2018-11-26 03:20:00,-7.10,-8.50,-1.70,1.50,-2.80,0.90,200.50,-123.60,275.00,0.50,0.00,0.00
2018-11-26 03:21:00,-7.20,-8.50,-1.50,1.60,-2.60,1.00,199.60,-124.60,275.00,0.50,0.00,0.00
2018-11-26 03:22:00,-7.20,-8.50,-1.60,1.50,-2.50,0.90,200.20,-124.00,275.00,0.30,0.00,0.00
2018-11-26 03:23:00,-7.20,-8.60,-1.50,1.50,-2.50,0.80,200.20,-124.00,275.00,0.20,0.00,0.00
2018-11-26 03:24:00,-7.30,-8.80,-1.30,1.50,-2.30,0.80,200.30,-123.90,275.00,0.40,0.00,0.00
2018-11-26 03:25:00,-7.30,-8.80,-1.30,1.70,-2.20,1.00,200.30,-124.10,275.00,0.30,0.00,0.00
2018-11-26 03:26:00,-7.20,-8.70,-1.40,1.70,-2.20,1.00,200.20,-124.20,275.00,0.40,0.00,0.00
2018-11-26 03:27:00,-7.10,-8.50,-1.60,1.70,-2.30,0.90,200.40,-124.00,275.00,0.60,0.00,0.00
2018-11-26 03:28:00,-7.00,-8.40,-1.70,1.60,-2.50,0.90,200.30,-124.20,275.00,0.40,0.00,0.00
2018-11-26 03:29:00,-7.00,-8.40,-1.80,1.60,-2.60,0.90,200.20,-124.30,275.00,0.50,0.00,0.00
2018-11-26 03:30:00,-7.00,-8.40,-1.90,1.50,-2.70,0.90,200.10,-124.40,275.00,0.50,0.00,0.00
2018-11-26 03:31:00,-7.10,-8.40,-1.90,1.50,-2.80,0.80,199.70,-124.90,275.10,0.20,0.00,0.00
2018-11-26 03:32:00,-7.10,-8.50,-2.00,1.50,-2.80,0.80,199.50,-125.10,275.10,0.60,0.00,0.00
2018-11-26 03:33:00,-7.20,-8.50,-1.90,1.40,-2.80,0.70,199.70,-124.90,275.10,0.50,0.00,0.00
2018-11-26 03:34:00,-7.20,-8.50,-2.00,1.40,-2.80,0.70,199.70,-124.90,275.10,0.40,0.00,0.00
2018-11-26 03:35:00,-7.20,-8.50,-2.00,1.20,-2.90,0.60,199.40,-125.20,275.10,0.50,0.00,0.00
2018-11-26 03:36:00,-7.20,-8.50,-2.00,1.10,-2.90,0.40,200.00,-124.60,275.10,0.50,0.00,0.00
2018-11-26 03:37:00,-7.20,-8.50,-1.90,1.10,-2.80,0.40,200.00,-124.60,275.10,0.40,0.00,0.00
2018-11-26 03:38:00,-7.10,-8.40,-2.00,0.90,-2.90,0.20,199.60,-124.90,275.10,0.70,0.00,0.00
2018-11-26 03:39:00,-7.10,-8.40,-2.00,0.80,-2.90,0.10,199.90,-124.70,275.10,0.50,0.00,0.00
2018-11-26 03:40:00,-7.10,-8.40,-1.90,0.90,-2.90,0.20,200.10,-124.40,275.10,0.40,0.00,0.00
2018-11-26 03:41:00,-7.10,-8.40,-1.80,1.00,-2.80,0.30,200.60,-124.00,275.10,0.40,0.00,0.00
2018-11-26 03:42:00,-7.00,-8.30,-1.70,1.10,-2.70,0.40,201.10,-123.50,275.10,0.40,0.00,0.00
2018-11-26 03:43:00,-7.00,-8.30,-1.70,1.10,-2.70,0.50,201.20,-123.50,275.10,0.40,0.00,0.00
2018-11-26 03:44:00,-7.00,-8.40,-1.60,1.20,-2.60,0.50,201.10,-123.70,275.10,0.50,0.00,0.00
2018-11-26 03:45:00,-7.10,-8.50,-1.40,1.30,-2.50,0.60,200.60,-124.30,275.10,0.30,0.00,0.00
2018-11-26 03:46:00,-7.10,-8.50,-1.40,1.30,-2.40,0.70,200.20,-124.80,275.10,0.10,0.00,0.00
2018-11-26 03:47:00,-7.20,-8.60,-1.50,1.30,-2.40,0.70,200.30,-124.70,275.20,0.20,0.00,0.00
2018-11-26 03:48:00,-7.10,-8.50,-1.70,1.20,-2.50,0.60,200.60,-124.50,275.20,0.40,0.00,0.00
2018-11-26 03:49:00,-7.10,-8.50,-1.90,1.20,-2.60,0.50,200.90,-124.20,275.20,0.50,0.00,0.00
2018-11-26 03:50:00,-7.20,-8.60,-1.80,1.20,-2.70,0.50,200.90,-124.30,275.20,0.20,0.00,0.00
2018-11-26 03:51:00,-7.20,-8.60,-1.70,1.30,-2.70,0.60,200.80,-124.50,275.20,0.20,0.00,0.00
2018-11-26 03:52:00,-7.10,-8.50,-1.70,1.40,-2.70,0.70,200.70,-124.60,275.20,0.10,0.00,0.00
2018-11-26 03:53:00,-7.10,-8.50,-1.70,1.40,-2.70,0.70,200.70,-124.60,275.20,0.50,0.00,0.00
2018-11-26 03:54:00,-7.10,-8.50,-1.70,1.50,-2.70,0.70,201.00,-124.50,275.20,0.20,0.00,0.00
2018-11-26 03:55:00,-7.10,-8.50,-1.70,1.40,-2.60,0.70,201.20,-124.30,275.30,0.30,0.00,0.00
2018-11-26 03:56:00,-7.30,-8.80,-1.60,1.40,-2.70,0.60,201.40,-124.30,275.30,0.40,0.00,0.00
2018-11-26 03:57:00,-7.50,-9.10,-1.40,1.60,-2.60,0.80,201.00,-124.80,275.30,0.00,0.00,0.00
2018-11-26 03:58:00,-7.40,-8.90,-1.40,1.70,-2.40,1.00,200.80,-125.00,275.30,0.20,0.00,0.00
2018-11-26 03:59:00,-7.20,-8.60,-1.50,1.60,-2.40,0.90,201.00,-124.90,275.30,0.20,0.00,0.00
2018-11-26 04:00:00,-7.10,-8.50,-1.70,1.50,-2.50,0.70,201.10,-124.80,275.40,0.20,0.00,0.00
2018-11-26 04:01:00,-7.20,-8.50,-1.70,1.20,-2.60,0.50,201.20,-124.80,275.40,0.20,0.00,0.00
2018-11-26 04:02:00,-7.30,-8.70,-1.60,1.10,-2.60,0.30,201.20,-124.90,275.40,0.30,0.00,0.00
2018-11-26 04:03:00,-7.40,-8.70,-1.50,1.10,-2.50,0.30,201.30,-124.80,275.40,0.20,0.00,0.00
2018-11-26 04:04:00,-7.40,-8.80,-1.40,1.20,-2.40,0.40,202.50,-123.70,275.40,0.10,0.00,0.00
2018-11-26 04:05:00,-7.40,-8.90,-1.30,1.20,-2.30,0.40,202.40,-123.90,275.40,0.10,0.00,0.00
2018-11-26 04:06:00,-7.30,-8.80,-1.10,1.40,-2.00,0.60,202.60,-123.90,275.50,0.00,0.00,0.00
2018-11-26 04:07:00,-7.20,-8.60,-1.00,1.50,-1.80,0.80,202.30,-124.20,275.50,0.10,0.00,0.00
2018-11-26 04:08:00,-7.20,-8.60,-0.90,1.60,-1.80,0.70,202.00,-124.60,275.50,0.00,0.00,0.00
2018-11-26 04:09:00,-7.20,-8.60,-0.80,1.80,-1.80,0.80,203.00,-123.70,275.50,0.00,0.00,0.00
2018-11-26 04:10:00,-7.20,-8.60,-0.50,2.10,-1.80,1.00,203.10,-123.80,275.50,0.00,0.00,0.00
2018-11-26 04:11:00,-7.20,-8.70,-0.30,2.40,-1.50,1.10,203.30,-123.70,275.60,0.10,0.00,0.00
2018-11-26 04:12:00,-7.20,-8.60,-0.20,2.60,-1.30,1.30,203.70,-123.50,275.60,0.00,0.00,0.00
2018-11-26 04:13:00,-7.10,-8.50,-0.20,2.70,-1.20,1.30,203.40,-124.00,275.70,0.00,0.00,0.00
2018-11-26 04:14:00,-7.00,-8.40,-0.30,2.60,-1.30,1.20,203.00,-124.60,275.70,0.10,0.00,0.00
2018-11-26 04:15:00,-7.00,-8.40,-0.40,2.70,-1.30,1.10,202.70,-125.10,275.70,0.00,0.00,0.00
2018-11-26 04:16:00,-7.00,-8.40,-0.60,2.60,-1.50,1.00,203.40,-124.50,275.80,0.00,0.00,0.00
2018-11-26 04:17:00,-7.10,-8.40,-0.60,2.80,-1.60,1.10,203.40,-124.70,275.80,0.00,0.00,0.00
2018-11-26 04:18:00,-7.20,-8.50,-0.40,3.10,-1.50,1.30,203.30,-124.90,275.80,0.00,0.00,0.00
2018-11-26 04:19:00,-7.30,-8.60,-0.40,3.30,-1.40,1.50,203.20,-125.20,275.90,0.00,0.00,0.00
2018-11-26 04:20:00,-7.30,-8.60,-0.40,3.40,-1.30,1.50,203.40,-125.20,275.90,0.00,0.00,0.00
2018-11-26 04:21:00,-7.20,-8.60,-0.40,3.40,-1.30,1.40,203.10,-125.70,275.90,0.00,0.00,0.00
2018-11-26 04:22:00,-7.20,-8.60,-0.50,3.40,-1.30,1.30,202.90,-126.10,276.00,0.00,0.00,0.00
2018-11-26 04:23:00,-7.20,-8.60,-0.60,3.30,-1.40,1.30,202.70,-126.40,276.00,0.00,0.00,0.00
2018-11-26 04:24:00,-7.20,-8.60,-0.80,3.30,-1.50,1.20,203.10,-126.10,276.00,0.20,0.00,0.00
2018-11-26 04:25:00,-7.30,-8.60,-0.70,3.20,-1.50,1.10,203.50,-126.00,276.10,0.10,0.00,0.00
2018-11-26 04:26:00,-7.30,-8.70,-0.60,3.20,-1.50,1.00,203.60,-126.00,276.10,0.00,0.00,0.00
2018-11-26 04:27:00,-7.30,-8.70,-0.60,3.20,-1.40,1.00,203.40,-126.30,276.10,0.10,0.00,0.00
2018-11-26 04:28:00,-7.30,-8.70,-0.60,3.20,-1.40,1.00,203.70,-126.20,276.20,0.00,0.00,0.00
2018-11-26 04:29:00,-7.40,-8.80,-0.60,3.20,-1.40,1.00,203.20,-126.90,276.20,0.00,0.00,0.00
2018-11-26 04:30:00,-7.40,-8.80,-0.60,3.30,-1.30,1.00,203.30,-126.90,276.30,0.00,0.00,0.00
2018-11-26 04:31:00,-7.40,-8.80,-0.70,3.20,-1.30,0.90,203.30,-127.10,276.30,0.00,0.00,0.00
2018-11-26 04:32:00,-7.50,-9.00,-0.70,3.20,-1.40,0.80,203.30,-127.30,276.30,0.00,0.00,0.00
2018-11-26 04:33:00,-7.60,-9.00,-0.70,3.10,-1.30,0.80,203.20,-127.60,276.40,0.00,0.00,0.00
2018-11-26 04:34:00,-7.60,-9.00,-0.70,3.00,-1.30,0.70,203.10,-127.80,276.40,0.10,0.00,0.00
2018-11-26 04:35:00,-7.60,-9.00,-0.70,2.90,-1.40,0.60,203.30,-127.70,276.40,0.00,0.00,0.00
2018-11-26 04:36:00,-7.60,-9.00,-0.70,2.80,-1.40,0.40,203.50,-127.70,276.40,0.10,0.00,0.00
2018-11-26 04:37:00,-7.50,-8.90,-0.70,2.80,-1.40,0.40,203.30,-128.00,276.50,0.20,0.00,0.00
2018-11-26 04:38:00,-7.50,-8.80,-0.80,2.80,-1.40,0.30,203.20,-128.20,276.50,0.10,0.00,0.00
2018-11-26 04:39:00,-7.50,-8.90,-0.80,2.80,-1.40,0.20,203.60,-128.00,276.50,0.20,0.00,0.00
2018-11-26 04:40:00,-7.50,-8.90,-0.80,2.90,-1.40,0.30,203.60,-128.10,276.60,0.10,0.00,0.00
2018-11-26 04:41:00,-7.60,-9.00,-0.80,3.00,-1.40,0.30,203.90,-127.90,276.60,0.20,0.00,0.00
2018-11-26 04:42:00,-7.50,-8.90,-0.80,3.00,-1.40,0.30,204.10,-127.90,276.60,0.20,0.00,0.00
2018-11-26 04:43:00,-7.50,-8.80,-0.90,3.20,-1.50,0.20,204.20,-127.80,276.60,0.00,0.00,0.00
2018-11-26 04:44:00,-7.40,-8.70,-1.00,3.30,-1.50,0.10,204.10,-128.10,276.70,0.40,0.00,0.00
2018-11-26 04:45:00,-7.40,-8.70,-1.10,3.40,-1.60,0.00,204.10,-128.10,276.70,0.30,0.00,0.00
2018-11-26 04:46:00,-7.40,-8.70,-1.10,3.50,-1.60,,204.10,-128.30,276.70,0.50,0.00,0.00
2018-11-26 04:47:00,-7.40,-8.70,-1.10,3.50,-1.60,,204.10,-128.30,276.70,0.20,0.00,0.00
2018-11-26 04:48:00,-7.40,-8.70,-1.10,3.50,-1.70,,204.00,-128.50,276.70,0.60,0.00,0.00
2018-11-26 04:49:00,-7.40,-8.60,-1.20,3.40,-1.70,,204.10,-128.50,276.70,0.40,0.00,0.00
2018-11-26 04:50:00,-7.50,-8.70,-1.20,3.30,-1.70,,203.90,-128.70,276.80,0.50,0.00,0.00
2018-11-26 04:51:00,-7.50,-8.70,-1.20,3.20,-1.70,,203.80,-128.90,276.80,0.50,0.00,0.00
2018-11-26 04:52:00,-7.60,-8.80,-1.20,3.10,-1.70,,203.40,-129.30,276.80,0.40,0.00,0.00
2018-11-26 04:53:00,-7.70,-9.00,-1.20,3.00,-1.70,,203.60,-129.20,276.80,0.30,0.00,0.00
2018-11-26 04:54:00,-7.70,-9.00,-1.20,3.00,-1.70,,203.60,-129.30,276.80,0.20,0.00,0.00
2018-11-26 04:55:00,-7.70,-9.00,-1.20,2.90,-1.60,,203.60,-129.40,276.80,0.50,0.00,0.00
2018-11-26 04:56:00,-7.60,-8.90,-1.10,2.80,-1.70,,203.50,-129.50,276.80,0.50,0.00,0.00
2018-11-26 04:57:00,-7.70,-9.00,-1.00,2.70,-1.60,,203.30,-129.70,276.80,0.30,0.00,0.00
2018-11-26 04:58:00,-7.60,-8.90,-1.00,2.60,-1.50,,203.30,-129.80,276.80,0.50,0.00,0.00
2018-11-26 04:59:00,-7.70,-9.00,-1.00,2.60,-1.50,,203.00,-130.20,276.90,0.20,0.00,0.00
2018-11-26 05:00:00,-7.70,-9.00,-1.00,2.50,-1.50,,203.00,-130.20,276.90,0.40,0.00,0.00
2018-11-26 05:01:00,-7.80,-9.10,-1.00,2.30,-1.50,,202.90,-130.30,276.90,0.40,0.00,0.00
2018-11-26 05:02:00,-7.80,-9.20,-0.90,2.30,-1.40,,202.90,-130.40,276.90,0.30,0.00,0.00
2018-11-26 05:03:00,-7.80,-9.10,-1.00,2.30,-1.40,,203.10,-130.20,276.90,0.50,0.00,0.00
2018-11-26 05:04:00,-7.70,-9.00,-1.00,2.20,-1.50,,202.80,-130.50,276.90,0.30,0.00,0.00
2018-11-26 05:05:00,-7.80,-9.00,-1.00,2.20,-1.50,,203.00,-130.30,276.90,0.20,0.00,0.00
2018-11-26 05:06:00,-7.80,-9.00,-1.00,2.10,-1.50,,202.80,-130.60,276.90,0.10,0.00,0.00
2018-11-26 05:07:00,-7.80,-9.20,-0.90,2.00,-1.50,,202.90,-130.50,276.90,0.30,0.00,0.00
2018-11-26 05:08:00,-7.90,-9.30,-0.90,2.00,-1.40,,202.80,-130.70,276.90,0.30,0.00,0.00
2018-11-26 05:09:00,-7.80,-9.20,-0.90,1.90,-1.40,,202.80,-130.70,276.90,0.40,0.00,0.00
2018-11-26 05:10:00,-7.80,-9.10,-1.10,1.70,-1.40,,202.90,-130.60,276.90,0.40,0.00,0.00
2018-11-26 05:11:00,-7.80,-9.10,-1.20,1.70,-1.60,,203.30,-130.30,276.90,0.40,0.00,0.00
2018-11-26 05:12:00,-7.80,-9.10,-1.20,1.60,-1.60,,203.20,-130.40,276.90,0.30,0.00,0.00
2018-11-26 05:13:00,-7.80,-9.20,-1.10,1.50,-1.60,,203.00,-130.60,277.00,0.40,0.00,0.00
2018-11-26 05:14:00,-7.80,-9.10,-1.20,1.50,-1.60,,203.40,-130.30,277.00,0.50,0.00,0.00
2018-11-26 05:15:00,-7.80,-9.10,-1.10,1.50,-1.60,,203.50,-130.10,277.00,0.50,0.00,0.00
2018-11-26 05:16:00,-7.80,-9.10,-1.10,1.40,-1.60,,203.40,-130.30,277.00,0.40,0.00,0.00
2018-11-26 05:17:00,-7.90,-9.20,-1.00,1.30,-1.60,,203.30,-130.30,277.00,0.40,0.00,0.00
2018-11-26 05:18:00,-7.90,-9.30,-1.00,1.20,-1.50,,203.80,-129.90,277.00,0.40,0.00,0.00
2018-11-26 05:19:00,-7.80,-9.10,-1.00,1.10,-1.50,,203.50,-130.20,277.00,0.50,0.00,0.00
2018-11-26 05:20:00,-7.90,-9.30,-0.90,1.10,-1.50,0.00,203.60,-130.20,277.00,0.20,0.00,0.00
2018-11-26 05:21:00,-7.90,-9.30,-0.90,1.10,-1.40,0.00,203.60,-130.20,277.00,0.10,0.00,0.00
2018-11-26 05:22:00,-7.90,-9.30,-0.90,1.10,-1.30,0.10,203.60,-130.30,277.00,0.30,0.00,0.00
2018-11-26 05:23:00,-7.90,-9.30,-0.90,1.20,-1.30,0.30,203.60,-130.40,277.00,0.30,0.00,0.00
2018-11-26 05:24:00,-7.90,-9.20,-1.00,1.20,-1.40,0.40,203.70,-130.30,277.00,0.40,0.00,0.00
2018-11-26 05:25:00,-7.90,-9.20,-1.00,1.10,-1.40,0.30,203.90,-130.10,277.00,0.20,0.00,0.00
2018-11-26 05:26:00,-7.90,-9.20,-1.00,1.10,-1.50,0.20,204.00,-130.00,277.00,0.40,0.00,0.00
2018-11-26 05:27:00,-7.90,-9.20,-1.00,1.00,-1.50,0.10,204.00,-130.00,277.00,0.40,0.00,0.00
2018-11-26 05:28:00,-7.80,-9.10,-1.10,0.90,-1.50,0.10,204.10,-129.90,277.00,0.40,0.00,0.00
2018-11-26 05:29:00,-7.70,-9.00,-1.10,0.80,-1.50,0.00,204.30,-129.70,277.00,0.40,0.00,0.00
2018-11-26 05:30:00,-7.80,-9.10,-1.00,0.80,-1.60,0.00,204.50,-129.60,277.00,0.10,0.00,0.00
2018-11-26 05:31:00,-7.90,-9.30,-0.80,0.80,-1.50,0.10,204.40,-129.70,277.10,0.20,0.00,0.00
2018-11-26 05:32:00,-7.90,-9.30,-0.80,0.90,-1.40,0.10,204.10,-130.10,277.10,0.10,0.00,0.00
2018-11-26 05:33:00,-7.90,-9.40,-0.80,0.90,-1.30,0.10,203.40,-130.90,277.10,0.20,0.00,0.00
2018-11-26 05:34:00,-8.00,-9.40,-0.80,0.90,-1.30,0.20,204.20,-130.10,277.10,0.30,0.00,0.00
2018-11-26 05:35:00,-7.90,-9.30,-0.80,1.00,-1.30,0.20,204.00,-130.30,277.10,0.20,0.00,0.00
2018-11-26 05:36:00,-7.80,-9.20,-0.90,0.90,-1.30,0.20,203.80,-130.60,277.10,0.20,0.00,0.00
2018-11-26 05:37:00,-7.80,-9.20,-0.90,0.90,-1.40,0.10,203.30,-131.10,277.10,0.20,0.00,0.00
2018-11-26 05:38:00,-7.90,-9.20,-1.00,0.80,-1.40,0.10,203.10,-131.30,277.10,0.40,0.00,0.00
2018-11-26 05:39:00,-7.90,-9.20,-1.10,0.80,-1.50,0.00,203.10,-131.40,277.10,0.50,0.00,0.00
2018-11-26 05:40:00,-8.00,-9.30,-1.10,0.70,-1.50,0.00,202.90,-131.60,277.10,0.40,0.00,0.00
2018-11-26 05:41:00,-8.00,-9.40,-1.00,0.60,-1.50,,203.10,-131.30,277.10,0.40,0.00,0.00
2018-11-26 05:42:00,-8.10,-9.40,-1.00,0.60,-1.50,,203.00,-131.50,277.10,0.40,0.00,0.00
2018-11-26 05:43:00,-8.00,-9.30,-1.00,0.60,-1.40,,202.70,-131.80,277.10,0.50,0.00,0.00
2018-11-26 05:44:00,-7.90,-9.20,-1.20,0.60,-1.50,,202.80,-131.70,277.10,0.50,0.00,0.00
2018-11-26 05:45:00,-8.00,-9.30,-1.10,0.70,-1.50,,202.90,-131.50,277.10,0.40,0.00,0.00
2018-11-26 05:46:00,-7.90,-9.20,-1.20,0.70,-1.60,0.00,202.70,-131.80,277.10,0.50,0.00,0.00
2018-11-26 05:47:00,-7.90,-9.20,-1.10,0.80,-1.60,0.00,203.00,-131.40,277.10,0.50,0.00,0.00
2018-11-26 05:48:00,-7.90,-9.30,-1.00,0.90,-1.50,0.10,203.20,-131.30,277.10,0.50,0.00,0.00
2018-11-26 05:49:00,-7.90,-9.20,-1.00,0.90,-1.50,0.20,203.10,-131.40,277.10,0.20,0.00,0.00
2018-11-26 05:50:00,-7.80,-9.20,-1.00,0.90,-1.50,0.20,203.10,-131.40,277.10,0.40,0.00,0.00
2018-11-26 05:51:00,-7.80,-9.10,-1.10,1.00,-1.50,0.20,202.70,-131.80,277.10,0.60,0.00,0.00
2018-11-26 05:52:00,-7.80,-9.00,-1.20,0.90,-1.60,0.20,202.50,-132.10,277.10,0.50,0.00,0.00
2018-11-26 05:53:00,-7.90,-9.10,-1.30,0.80,-1.70,0.10,202.60,-131.90,277.10,0.50,0.00,0.00
2018-11-26 05:54:00,-7.90,-9.10,-1.30,0.60,-1.80,,202.30,-132.20,277.10,0.50,0.00,0.00
2018-11-26 05:55:00,-7.80,-9.10,-1.40,0.50,-1.90,,202.80,-131.70,277.10,0.70,0.00,0.00
2018-11-26 05:56:00,-7.80,-9.00,-1.40,0.50,-1.90,,203.00,-131.50,277.10,0.90,0.00,0.00
2018-11-26 05:57:00,-7.80,-9.00,-1.30,0.50,-1.90,,202.10,-132.40,277.10,0.70,0.00,0.00
2018-11-26 05:58:00,-7.90,-9.20,-1.30,0.60,-1.80,,202.20,-132.30,277.10,0.50,0.00,0.00
2018-11-26 05:59:00,-7.90,-9.20,-1.30,0.60,-1.80,0.00,202.00,-132.60,277.10,0.50,0.00,0.00
2018-11-26 06:00:00,-8.10,-9.30,-1.30,0.80,-1.80,0.00,202.20,-132.30,277.10,0.20,0.00,0.00
2018-11-26 06:01:00,-8.10,-9.40,-1.10,0.80,-1.70,0.10,202.20,-132.30,277.10,0.40,0.00,0.00
2018-11-26 06:02:00,-8.20,-9.50,-1.20,0.80,-1.70,0.10,201.60,-132.90,277.10,0.60,0.00,0.00
2018-11-26 06:03:00,-8.20,-9.60,-1.20,0.60,-1.70,0.00,201.70,-132.80,277.10,0.40,0.00,0.00
2018-11-26 06:04:00,-8.10,-9.40,-1.40,0.40,-1.80,,201.70,-132.80,277.10,0.60,0.00,0.00
2018-11-26 06:05:00,-8.00,-9.30,-1.60,0.30,-2.00,,201.30,-133.10,277.10,1.00,0.00,0.00
2018-11-26 06:06:00,-7.90,-9.20,-1.70,0.20,-2.20,,201.90,-132.50,277.10,1.00,0.10,0.00
2018-11-26 06:07:00,-8.00,-9.20,-1.60,0.30,-2.30,,202.90,-131.40,277.10,0.90,0.00,0.00
2018-11-26 06:08:00,-7.90,-9.30,-1.30,0.60,-2.10,,203.90,-130.40,277.10,0.40,0.00,0.00
2018-11-26 06:09:00,-7.80,-9.10,-1.10,0.80,-1.90,0.20,202.90,-131.60,277.10,0.30,0.00,0.00
2018-11-26 06:10:00,-7.70,-9.10,-1.10,0.80,-1.80,0.10,202.20,-132.30,277.10,0.40,0.00,0.00
2018-11-26 06:11:00,-7.90,-9.30,-1.20,0.50,-1.80,,200.70,-133.90,277.10,0.70,0.00,0.00
2018-11-26 06:12:00,-8.20,-9.50,-1.40,0.30,-1.90,,200.00,-134.50,277.10,0.80,0.00,0.00
2018-11-26 06:13:00,-8.20,-9.50,-1.80,,-2.20,,200.90,-133.50,277.10,0.80,0.00,0.00
2018-11-26 06:14:00,-8.00,-9.20,-2.00,,-2.50,,201.90,-132.30,277.10,0.90,0.00,0.00
2018-11-26 06:15:00,-7.90,-9.20,-1.90,,-2.60,,202.10,-132.10,277.10,0.80,0.00,0.00
2018-11-26 06:16:00,-8.10,-9.50,-1.70,,-2.40,,202.00,-132.20,277.10,0.70,0.00,0.00
2018-11-26 06:17:00,-8.30,-9.70,-1.50,,-2.20,,201.70,-132.50,277.10,0.60,0.00,0.00
2018-11-26 06:18:00,-8.10,-9.50,-1.60,,-2.20,,201.50,-132.60,277.00,0.60,0.00,0.00
2018-11-26 06:19:00,-8.00,-9.30,-1.70,,-2.30,,201.50,-132.50,277.00,0.80,0.00,0.00
2018-11-26 06:20:00,-8.00,-9.30,-1.70,,-2.30,,202.90,-131.00,277.00,0.60,0.00,0.00
2018-11-26 06:21:00,-7.90,-9.20,-1.50,0.10,-2.20,,202.80,-131.00,277.00,0.70,0.00,0.00
2018-11-26 06:22:00,-7.80,-9.20,-1.50,0.20,-2.10,,202.20,-131.50,277.00,0.70,0.00,0.00
2018-11-26 06:23:00,-7.90,-9.20,-1.50,0.10,-2.10,,201.80,-131.90,277.00,1.00,0.00,0.00
2018-11-26 06:24:00,-8.00,-9.40,-1.70,0.00,-2.20,,201.60,-132.00,276.90,0.90,0.00,0.00
2018-11-26 06:25:00,-8.00,-9.30,-1.90,,-2.30,,201.70,-131.70,276.90,1.10,0.00,0.00
2018-11-26 06:26:00,-7.80,-9.10,-2.00,,-2.60,,202.30,-130.90,276.90,1.20,0.00,0.00
2018-11-26 06:27:00,-7.70,-9.00,-2.10,,-2.70,,203.30,-129.80,276.90,1.20,0.00,0.00
2018-11-26 06:28:00,-7.50,-8.80,-2.20,,-2.80,,204.10,-128.90,276.80,1.20,0.00,0.00
2018-11-26 06:29:00,-7.30,-8.70,-2.10,,-2.80,,204.40,-128.50,276.80,1.30,0.10,0.00
2018-11-26 06:30:00,-7.20,-8.70,-2.00,,-2.70,,204.00,-128.80,276.80,1.00,0.00,0.00
2018-11-26 06:31:00,-7.10,-8.60,-1.70,,-2.50,,204.90,-127.90,276.80,0.90,0.00,0.00
2018-11-26 06:32:00,-6.90,-8.50,-1.20,0.10,-2.20,,207.20,-125.60,276.80,0.90,0.00,0.00
2018-11-26 06:33:00,-6.40,-8.00,-0.70,0.60,-1.80,,206.20,-126.70,276.80,0.60,0.00,0.00
2018-11-26 06:34:00,-5.90,-7.60,-0.30,0.70,-1.40,,205.10,-127.90,276.80,1.00,0.00,0.00
2018-11-26 06:35:00,-5.60,-7.40,-0.10,0.80,-1.30,,206.60,-126.50,276.80,1.30,0.10,0.00
2018-11-26 06:36:00,-5.10,-7.10,0.20,1.10,-1.10,0.00,206.00,-127.20,276.90,1.50,0.10,0.00
2018-11-26 06:37:00,-4.90,-7.00,0.40,1.40,-0.90,0.20,203.70,-129.50,276.90,2.00,0.70,0.00
2018-11-26 06:38:00,-4.90,-7.20,0.60,1.80,-0.80,0.50,203.00,-130.30,276.90,2.70,1.10,0.00
2018-11-26 06:39:00,-4.60,-7.20,0.70,2.20,-0.70,0.80,202.60,-130.60,276.90,2.90,1.20,0.00
2018-11-26 06:40:00,-4.30,-7.00,0.90,2.50,-0.70,0.90,202.80,-130.40,276.90,3.90,2.20,0.00
2018-11-26 06:41:00,-4.00,-7.00,1.10,2.90,-0.60,1.00,203.20,-129.90,276.90,4.30,2.70,0.00
2018-11-26 06:42:00,-3.60,-6.90,1.40,3.20,-0.50,1.20,203.50,-129.60,276.90,4.30,2.60,0.00
2018-11-26 06:43:00,-3.30,-6.80,1.70,3.60,-0.40,1.40,203.30,-129.90,276.90,4.40,2.90,0.00
