
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-02-25 03:19:00,-7.20,-8.40,-0.50,,-0.50,,246.30,-55.80,270.20,0.80,0.00,0.00
2019-02-25 03:20:00,-7.70,-8.90,-0.40,,-0.50,,245.50,-56.60,270.20,0.90,0.00,0.00
2019-02-25 03:21:00,-7.60,-8.80,-0.40,,-0.40,,249.30,-52.80,270.20,0.80,0.00,0.00
2019-02-25 03:22:00,-7.10,-8.20,-0.40,,-0.50,,250.20,-51.90,270.20,0.80,0.00,0.00
2019-02-25 03:23:00,-6.60,-7.70,-0.40,,-0.50,,249.80,-52.40,270.20,0.70,0.00,0.00
2019-02-25 03:24:00,-6.10,-7.10,-0.40,,-0.50,,250.90,-51.30,270.20,0.70,0.00,0.00
2019-02-25 03:25:00,-5.90,-6.80,-0.50,,-0.60,,249.50,-52.80,270.20,0.80,0.00,0.00
2019-02-25 03:26:00,-6.40,-7.30,-0.50,,-0.60,,248.80,-53.40,270.20,0.60,0.00,0.00
2019-02-25 03:27:00,-6.70,-7.70,-0.40,,-0.50,,245.00,-57.30,270.20,0.60,0.00,0.00
2019-02-25 03:28:00,-7.30,-8.40,-0.40,,-0.50,,245.20,-57.00,270.20,0.80,0.00,0.00
2019-02-25 03:29:00,-7.40,-8.50,-0.40,,-0.50,,245.60,-56.60,270.20,0.50,0.00,0.00
2019-02-25 03:30:00,-7.30,-8.40,-0.50,,-0.50,,247.30,-54.90,270.20,0.80,0.00,0.00
2019-02-25 03:31:00,-7.00,-8.10,-0.40,,-0.50,,250.30,-52.00,270.20,0.80,0.00,0.00
2019-02-25 03:32:00,-6.40,-7.40,-0.40,,-0.50,,252.50,-49.80,270.20,0.70,0.00,0.00
2019-02-25 03:33:00,-5.90,-6.90,-0.40,,-0.50,,250.20,-52.10,270.20,0.60,0.00,0.00
2019-02-25 03:34:00,-6.30,-7.30,-0.40,,-0.60,,249.70,-52.60,270.20,0.50,0.00,0.00
2019-02-25 03:35:00,-6.80,-7.90,-0.40,,-0.50,,249.50,-52.90,270.20,0.70,0.00,0.00
2019-02-25 03:36:00,-7.10,-8.20,-0.50,,-0.50,,247.40,-55.00,270.20,0.70,0.00,0.00
2019-02-25 03:37:00,-7.50,-8.60,-0.50,,-0.50,,245.00,-57.30,270.20,0.90,0.00,0.00
2019-02-25 03:38:00,-7.90,-9.00,-0.50,,-0.40,,243.40,-58.90,270.20,0.90,0.00,0.00
2019-02-25 03:39:00,-7.90,-9.10,-0.50,,-0.40,,246.40,-55.80,270.20,1.10,0.00,0.00
2019-02-25 03:40:00,-7.60,-8.80,-0.50,,-0.50,,247.30,-54.90,270.20,1.10,0.00,0.00
2019-02-25 03:41:00,-7.40,-8.50,-0.50,,-0.50,,246.80,-55.40,270.20,1.00,0.00,0.00
2019-02-25 03:42:00,-7.40,-8.50,-0.50,,-0.50,,245.00,-57.00,270.20,1.00,0.00,0.00
2019-02-25 03:43:00,-7.50,-8.60,-0.40,,-0.50,,243.10,-58.90,270.10,1.10,0.00,0.00
2019-02-25 03:44:00,-7.50,-8.60,-0.40,,-0.40,,243.00,-58.90,270.10,0.90,0.00,0.00
2019-02-25 03:45:00,-7.40,-8.50,-0.50,,-0.40,,244.50,-57.40,270.10,1.10,0.00,0.00
2019-02-25 03:46:00,-7.40,-8.50,-0.50,,-0.50,,242.10,-59.70,270.10,1.00,0.00,0.00
2019-02-25 03:47:00,-8.00,-9.10,-0.40,,-0.40,,242.10,-59.60,270.10,0.70,0.00,0.00
2019-02-25 03:48:00,-8.10,-9.20,-0.40,,-0.40,,242.50,-59.10,270.10,0.80,0.00,0.00
2019-02-25 03:49:00,-7.80,-8.90,-0.40,,-0.40,,244.90,-56.60,270.00,1.10,0.00,0.00
2019-02-25 03:50:00,-7.30,-8.40,-0.40,,-0.40,,244.30,-57.20,270.00,0.80,0.00,0.00
2019-02-25 03:51:00,-7.30,-8.40,-0.40,,-0.40,,246.00,-55.40,270.00,0.90,0.00,0.00
2019-02-25 03:52:00,-7.20,-8.30,-0.40,,-0.40,,245.80,-55.50,270.00,1.00,0.00,0.00
2019-02-25 03:53:00,-7.10,-8.20,-0.40,,-0.40,,245.40,-56.00,270.00,0.80,0.00,0.00
2019-02-25 03:54:00,-7.10,-8.10,-0.40,,-0.40,,245.00,-56.30,270.00,0.80,0.00,0.00
2019-02-25 03:55:00,-6.90,-7.90,-0.40,,-0.50,,245.60,-55.70,270.00,0.90,0.00,0.00
2019-02-25 03:56:00,-6.40,-7.40,-0.50,,-0.50,,245.70,-55.60,270.00,0.70,0.00,0.00
2019-02-25 03:57:00,-6.10,-7.10,-0.50,,-0.50,,245.40,-55.80,270.00,1.00,0.00,0.00
2019-02-25 03:58:00,-6.30,-7.30,-0.50,,-0.50,,245.90,-55.30,270.00,0.70,0.00,0.00
2019-02-25 03:59:00,-6.20,-7.20,-0.50,,-0.50,,246.40,-54.80,270.00,1.00,0.00,0.00
2019-02-25 04:00:00,-6.00,-6.90,-0.50,,-0.60,,245.20,-56.10,270.00,0.80,0.00,0.00
2019-02-25 04:01:00,-6.10,-7.10,-0.40,,-0.60,,245.80,-55.40,270.00,0.50,0.00,0.00
2019-02-25 04:02:00,-6.30,-7.30,-0.40,,-0.50,,246.60,-54.70,270.00,0.60,0.00,0.00
2019-02-25 04:03:00,-6.40,-7.50,-0.40,,-0.50,,244.80,-56.50,270.00,0.80,0.00,0.00
2019-02-25 04:04:00,-6.70,-7.70,-0.40,,-0.50,,245.20,-56.10,270.00,0.70,0.00,0.00
2019-02-25 04:05:00,-6.70,-7.70,-0.40,,-0.50,,244.60,-56.60,270.00,0.70,0.00,0.00
2019-02-25 04:06:00,-6.90,-7.90,-0.40,0.00,-0.50,,244.60,-56.70,270.00,0.50,0.00,0.00
2019-02-25 04:07:00,-6.90,-8.00,-0.40,0.00,-0.50,,244.10,-57.20,270.00,0.60,0.00,0.00
2019-02-25 04:08:00,-6.70,-7.80,-0.40,0.00,-0.50,,244.20,-57.10,270.00,0.80,0.00,0.00
2019-02-25 04:09:00,-6.70,-7.60,-0.40,0.00,-0.50,,241.10,-60.20,270.00,0.60,0.00,0.00
2019-02-25 04:10:00,-7.20,-8.20,-0.30,0.00,-0.50,0.00,242.30,-58.90,270.00,0.50,0.00,0.00
2019-02-25 04:11:00,-7.00,-8.10,-0.40,0.00,-0.50,0.00,241.90,-59.30,270.00,0.70,0.00,0.00
2019-02-25 04:12:00,-6.70,-7.80,-0.40,0.00,-0.50,0.00,241.80,-59.50,270.00,0.70,0.00,0.00
2019-02-25 04:13:00,-6.30,-7.40,-0.50,,-0.50,,242.20,-59.10,270.00,0.90,0.00,0.00
2019-02-25 04:14:00,-5.90,-6.90,-0.50,,-0.60,,241.20,-60.20,270.00,0.70,0.00,0.00
2019-02-25 04:15:00,-5.80,-6.80,-0.50,,-0.60,,240.90,-60.50,270.00,0.90,0.00,0.00
2019-02-25 04:16:00,-5.90,-6.80,-0.60,,-0.60,,239.60,-61.80,270.00,0.90,0.00,0.00
2019-02-25 04:17:00,-6.50,-7.50,-0.50,,-0.60,,236.50,-64.80,270.00,1.00,0.00,0.00
2019-02-25 04:18:00,-7.30,-8.40,-0.40,,-0.60,,236.90,-64.30,270.00,0.50,0.00,0.00
2019-02-25 04:19:00,-7.40,-8.60,-0.40,0.00,-0.50,0.00,238.60,-62.70,270.00,0.70,0.00,0.00
2019-02-25 04:20:00,-7.10,-8.20,-0.40,0.00,-0.40,0.00,239.00,-62.30,270.00,0.60,0.00,0.00
2019-02-25 04:21:00,-6.80,-7.90,-0.40,0.00,-0.50,0.00,237.90,-63.40,270.00,0.80,0.00,0.00
2019-02-25 04:22:00,-6.70,-7.80,-0.40,0.00,-0.50,0.00,237.30,-64.10,270.00,0.80,0.00,0.00
2019-02-25 04:23:00,-7.10,-8.10,-0.50,0.00,-0.50,0.00,237.30,-64.10,270.00,0.80,0.00,0.00
2019-02-25 04:24:00,-7.00,-8.10,-0.50,,-0.50,,240.70,-60.70,270.00,0.90,0.00,0.00
2019-02-25 04:25:00,-6.80,-7.90,-0.50,,-0.60,,241.90,-59.60,270.00,0.50,0.00,0.00
2019-02-25 04:26:00,-6.90,-8.00,-0.50,,-0.60,,242.70,-58.80,270.00,0.80,0.00,0.00
2019-02-25 04:27:00,-6.90,-8.00,-0.50,,-0.60,,244.20,-57.30,270.00,0.70,0.00,0.00
2019-02-25 04:28:00,-6.80,-8.00,-0.40,0.00,-0.60,,244.50,-57.00,270.00,0.60,0.00,0.00
2019-02-25 04:29:00,-6.60,-7.70,-0.40,,-0.60,,244.70,-56.80,270.00,0.60,0.00,0.00
2019-02-25 04:30:00,-6.40,-7.50,-0.50,,-0.60,,245.30,-56.30,270.00,0.50,0.00,0.00
2019-02-25 04:31:00,-6.40,-7.50,-0.50,,-0.50,,242.10,-59.50,270.00,0.50,0.00,0.00
2019-02-25 04:32:00,-6.70,-7.90,-0.50,,-0.50,,244.00,-57.50,270.00,0.80,0.00,0.00
2019-02-25 04:33:00,-6.70,-7.90,-0.50,,-0.50,,244.60,-57.00,270.00,0.80,0.00,0.00
2019-02-25 04:34:00,-6.50,-7.60,-0.50,,-0.60,,246.70,-54.80,270.00,1.00,0.00,0.00
2019-02-25 04:35:00,-6.50,-7.50,-0.50,,-0.60,,245.20,-56.30,270.00,0.80,0.00,0.00
2019-02-25 04:36:00,-6.60,-7.80,-0.50,,-0.60,,246.70,-54.90,270.00,0.60,0.00,0.00
2019-02-25 04:37:00,-6.40,-7.60,-0.50,,-0.60,,246.90,-54.70,270.00,0.90,0.00,0.00
2019-02-25 04:38:00,-6.70,-7.80,-0.40,,-0.60,,246.40,-55.20,270.00,0.40,0.00,0.00
2019-02-25 04:39:00,-6.60,-7.70,-0.40,,-0.50,0.00,247.60,-54.00,270.10,0.40,0.00,0.00
2019-02-25 04:40:00,-6.30,-7.40,-0.40,0.00,-0.50,0.00,248.00,-53.70,270.10,0.60,0.00,0.00
2019-02-25 04:41:00,-6.00,-7.10,-0.40,0.00,-0.50,,249.60,-52.10,270.10,0.60,0.00,0.00
2019-02-25 04:42:00,-5.80,-6.80,-0.40,,-0.50,,250.80,-50.90,270.10,0.70,0.00,0.00
2019-02-25 04:43:00,-5.60,-6.60,-0.50,,-0.60,,252.50,-49.20,270.10,0.80,0.00,0.00
2019-02-25 04:44:00,-5.60,-6.40,-0.60,,-0.60,,252.60,-49.20,270.10,0.70,0.00,0.00
2019-02-25 04:45:00,-5.60,-6.50,-0.60,,-0.70,,253.10,-48.60,270.10,0.80,0.00,0.00
2019-02-25 04:46:00,-5.80,-6.70,-0.60,,-0.70,,252.30,-49.50,270.10,1.00,0.00,0.00
2019-02-25 04:47:00,-6.20,-7.30,-0.60,,-0.60,,252.10,-49.70,270.10,0.80,0.00,0.00
2019-02-25 04:48:00,-6.50,-7.60,-0.50,,-0.60,,252.70,-49.10,270.10,0.70,0.00,0.00
2019-02-25 04:49:00,-6.60,-7.70,-0.50,,-0.60,,253.20,-48.60,270.10,0.80,0.00,0.00
2019-02-25 04:50:00,-6.80,-7.90,-0.50,,-0.60,,253.20,-48.50,270.10,0.70,0.00,0.00
2019-02-25 04:51:00,-7.10,-8.30,-0.40,,-0.50,,251.20,-50.50,270.10,0.70,0.00,0.00
2019-02-25 04:52:00,-7.50,-8.70,-0.40,,-0.50,,252.40,-49.20,270.10,0.60,0.00,0.00
2019-02-25 04:53:00,-7.40,-8.70,-0.30,,-0.50,,252.40,-49.30,270.10,0.40,0.00,0.00
2019-02-25 04:54:00,-7.60,-8.80,-0.30,,-0.40,,253.60,-48.00,270.00,0.80,0.00,0.00
2019-02-25 04:55:00,-7.10,-8.40,-0.30,,-0.40,,254.60,-47.00,270.00,0.70,0.00,0.00
2019-02-25 04:56:00,-7.10,-8.20,-0.40,,-0.40,,253.10,-48.40,270.00,0.40,0.00,0.00
2019-02-25 04:57:00,-7.30,-8.50,-0.40,,-0.40,,252.00,-49.50,270.00,0.70,0.00,0.00
2019-02-25 04:58:00,-7.60,-8.80,-0.30,,-0.40,,251.80,-49.60,270.00,0.60,0.00,0.00
2019-02-25 04:59:00,-7.30,-8.50,-0.30,0.00,-0.40,,254.00,-47.30,270.00,0.40,0.00,0.00
2019-02-25 05:00:00,-6.70,-7.80,-0.40,,-0.40,,254.20,-47.20,270.00,0.60,0.00,0.00
2019-02-25 05:01:00,-6.10,-7.20,-0.40,,-0.50,,254.90,-46.50,270.00,0.60,0.00,0.00
2019-02-25 05:02:00,-5.80,-6.70,-0.50,,-0.50,,255.90,-45.50,270.00,0.80,0.00,0.00
2019-02-25 05:03:00,-5.50,-6.30,-0.50,,-0.60,,255.80,-45.60,270.00,0.70,0.00,0.00
2019-02-25 05:04:00,-5.70,-6.60,-0.50,,-0.60,,253.60,-47.80,270.00,0.70,0.00,0.00
2019-02-25 05:05:00,-5.90,-6.70,-0.50,,-0.60,,254.10,-47.30,270.00,0.80,0.00,0.00
2019-02-25 05:06:00,-5.90,-6.70,-0.50,,-0.60,,253.60,-47.70,270.00,0.80,0.00,0.00
2019-02-25 05:07:00,-6.00,-6.90,-0.60,,-0.60,,254.20,-47.20,270.00,0.70,0.00,0.00
2019-02-25 05:08:00,-6.00,-6.90,-0.60,,-0.60,,253.90,-47.50,270.00,0.70,0.00,0.00
2019-02-25 05:09:00,-6.00,-6.90,-0.60,,-0.70,,254.00,-47.30,270.00,0.70,0.00,0.00
2019-02-25 05:10:00,-6.00,-6.90,-0.60,,-0.60,,252.90,-48.50,270.00,0.80,0.00,0.00
2019-02-25 05:11:00,-6.40,-7.40,-0.50,,-0.60,,251.20,-50.10,270.00,0.70,0.00,0.00
2019-02-25 05:12:00,-6.60,-7.60,-0.50,,-0.50,,251.80,-49.50,270.00,0.80,0.00,0.00
2019-02-25 05:13:00,-6.40,-7.50,-0.40,,-0.50,,251.80,-49.50,270.00,0.50,0.00,0.00
2019-02-25 05:14:00,-6.50,-7.50,-0.40,,-0.50,,252.90,-48.40,270.00,0.80,0.00,0.00
2019-02-25 05:15:00,-6.70,-7.70,-0.40,0.00,-0.50,,252.50,-48.80,270.00,0.50,0.00,0.00
2019-02-25 05:16:00,-6.90,-7.90,-0.40,,-0.50,,252.50,-48.80,270.00,0.80,0.00,0.00
2019-02-25 05:17:00,-7.00,-8.10,-0.40,,-0.40,,251.10,-50.20,270.00,0.70,0.00,0.00
2019-02-25 05:18:00,-7.60,-8.70,-0.40,,-0.40,,250.80,-50.30,270.00,0.80,0.00,0.00
2019-02-25 05:19:00,-7.80,-9.00,-0.40,,-0.40,,252.10,-49.00,269.90,0.80,0.00,0.00
2019-02-25 05:20:00,-7.70,-8.90,-0.40,,-0.40,,251.40,-49.60,269.90,0.90,0.00,0.00
2019-02-25 05:21:00,-7.90,-9.10,-0.40,,-0.40,,250.90,-50.00,269.90,1.00,0.00,0.00
2019-02-25 05:22:00,-7.70,-8.90,-0.30,,-0.40,,252.30,-48.50,269.90,0.90,0.00,0.00
2019-02-25 05:23:00,-7.40,-8.60,-0.30,0.00,-0.40,,253.00,-47.80,269.90,0.80,0.00,0.00
2019-02-25 05:24:00,-7.10,-8.30,-0.30,,-0.40,,253.80,-47.00,269.90,0.60,0.00,0.00
2019-02-25 05:25:00,-7.00,-8.10,-0.30,,-0.40,,253.60,-47.20,269.90,0.70,0.00,0.00
2019-02-25 05:26:00,-7.10,-8.20,-0.30,,-0.40,,253.30,-47.50,269.90,0.90,0.00,0.00
2019-02-25 05:27:00,-7.20,-8.20,-0.30,,-0.40,,253.60,-47.20,269.90,0.70,0.00,0.00
2019-02-25 05:28:00,-7.00,-8.00,-0.40,,-0.40,,255.00,-45.80,269.90,1.00,0.00,0.00
2019-02-25 05:29:00,-6.50,-7.50,-0.50,,-0.50,,255.70,-45.00,269.90,0.90,0.00,0.00
2019-02-25 05:30:00,-6.20,-7.10,-0.50,,-0.50,,256.00,-44.80,269.90,0.80,0.00,0.00
2019-02-25 05:31:00,-6.40,-7.20,-0.50,,-0.50,,255.30,-45.50,269.90,0.80,0.00,0.00
2019-02-25 05:32:00,-6.90,-7.70,-0.40,,-0.50,,255.80,-45.00,269.90,0.90,0.00,0.00
2019-02-25 05:33:00,-7.20,-8.10,-0.50,,-0.50,,256.00,-44.80,269.90,1.00,0.00,0.00
2019-02-25 05:34:00,-7.00,-8.00,-0.50,,-0.50,,257.10,-43.60,269.90,1.00,0.00,0.00
2019-02-25 05:35:00,-6.70,-7.80,-0.50,,-0.50,,257.40,-43.30,269.90,0.90,0.00,0.00
2019-02-25 05:36:00,-6.50,-7.50,-0.40,,-0.50,,258.40,-42.30,269.90,0.70,0.00,0.00
2019-02-25 05:37:00,-5.90,-6.90,-0.40,,-0.50,,258.00,-42.60,269.80,0.90,0.00,0.00
2019-02-25 05:38:00,-5.80,-6.70,-0.40,,-0.50,,258.70,-41.90,269.80,1.00,0.00,0.00
2019-02-25 05:39:00,-5.70,-6.70,-0.40,,-0.40,,257.70,-42.90,269.80,1.10,0.00,0.00
2019-02-25 05:40:00,-6.40,-7.40,-0.40,,-0.40,,256.70,-43.80,269.80,0.60,0.00,0.00
2019-02-25 05:41:00,-6.80,-7.70,-0.30,,-0.40,,257.20,-43.40,269.80,0.80,0.00,0.00
2019-02-25 05:42:00,-6.70,-7.60,-0.30,,-0.40,,256.30,-44.30,269.80,0.80,0.00,0.00
2019-02-25 05:43:00,-6.90,-7.80,-0.40,,-0.40,,255.40,-45.20,269.80,0.80,0.00,0.00
2019-02-25 05:44:00,-6.80,-7.80,-0.40,,-0.40,,254.50,-46.00,269.80,0.70,0.00,0.00
2019-02-25 05:45:00,-7.10,-8.10,-0.30,,-0.30,,254.40,-46.10,269.80,0.80,0.00,0.00
2019-02-25 05:46:00,-7.10,-8.20,-0.30,,-0.30,,256.00,-44.40,269.80,0.90,0.00,0.00
2019-02-25 05:47:00,-6.70,-7.70,-0.30,,-0.40,,257.70,-42.80,269.80,0.80,0.00,0.00
2019-02-25 05:48:00,-5.90,-6.90,-0.40,,-0.40,,257.50,-43.00,269.80,0.80,0.00,0.00
2019-02-25 05:49:00,-5.50,-6.40,-0.40,,-0.50,,256.10,-44.30,269.80,0.80,0.00,0.00
2019-02-25 05:50:00,-5.60,-6.50,-0.40,,-0.40,,256.20,-44.20,269.80,0.70,0.00,0.00
2019-02-25 05:51:00,-5.60,-6.40,-0.40,,-0.50,,253.80,-46.60,269.80,1.00,0.00,0.00
2019-02-25 05:52:00,-5.80,-6.60,-0.40,,-0.50,,254.10,-46.30,269.80,0.90,0.00,0.00
2019-02-25 05:53:00,-6.00,-6.80,-0.40,,-0.50,,255.50,-44.90,269.80,0.70,0.00,0.00
2019-02-25 05:54:00,-6.20,-7.10,-0.40,,-0.50,,256.80,-43.50,269.80,0.70,0.00,0.00
2019-02-25 05:55:00,-6.30,-7.20,-0.40,,-0.50,,254.20,-46.20,269.80,0.80,0.00,0.00
2019-02-25 05:56:00,-6.80,-7.70,-0.40,,-0.50,,255.60,-44.70,269.80,0.70,0.00,0.00
2019-02-25 05:57:00,-6.40,-7.40,-0.40,,-0.40,,257.00,-43.30,269.80,0.90,0.00,0.00
2019-02-25 05:58:00,-6.00,-6.90,-0.40,,-0.50,,256.90,-43.40,269.80,0.80,0.00,0.00
2019-02-25 05:59:00,-6.00,-6.90,-0.40,,-0.50,,255.70,-44.60,269.80,0.60,0.00,0.00
2019-02-25 06:00:00,-6.30,-7.10,-0.40,,-0.50,,255.50,-44.90,269.80,0.90,0.00,0.00
2019-02-25 06:01:00,-6.70,-7.60,-0.40,,-0.50,,253.70,-46.60,269.80,1.00,0.00,0.00
2019-02-25 06:02:00,-6.80,-7.80,-0.40,,-0.40,,254.80,-45.50,269.80,1.10,0.00,0.00
2019-02-25 06:03:00,-6.40,-7.40,-0.40,,-0.40,,255.90,-44.30,269.70,0.80,0.00,0.00
2019-02-25 06:04:00,-6.10,-7.10,-0.40,,-0.50,,256.50,-43.70,269.70,0.60,0.00,0.00
2019-02-25 06:05:00,-5.90,-7.00,-0.40,,-0.50,,255.80,-44.40,269.70,1.10,0.00,0.00
2019-02-25 06:06:00,-5.90,-7.00,-0.40,,-0.50,,255.60,-44.50,269.70,0.80,0.00,0.00
2019-02-25 06:07:00,-5.70,-6.80,-0.40,,-0.50,,256.40,-43.80,269.70,0.80,0.00,0.00
2019-02-25 06:08:00,-5.70,-6.70,-0.40,,-0.50,,257.00,-43.10,269.70,0.90,0.00,0.00
2019-02-25 06:09:00,-6.00,-6.90,-0.30,,-0.50,,255.60,-44.50,269.70,0.80,0.00,0.00
2019-02-25 06:10:00,-6.60,-7.50,-0.30,,-0.50,,256.60,-43.50,269.70,0.70,0.00,0.00
2019-02-25 06:11:00,-6.80,-7.70,-0.30,,-0.40,,258.00,-42.10,269.70,0.90,0.00,0.00
2019-02-25 06:12:00,-6.10,-7.00,-0.40,,-0.50,,258.80,-41.30,269.70,0.80,0.00,0.00
2019-02-25 06:13:00,-5.30,-6.20,-0.50,,-0.60,,258.90,-41.10,269.70,0.90,0.00,0.00
2019-02-25 06:14:00,-5.00,-5.90,-0.50,,-0.60,,257.80,-42.20,269.70,0.90,0.00,0.00
2019-02-25 06:15:00,-5.30,-6.20,-0.50,,-0.60,,255.20,-44.70,269.70,0.90,0.00,0.00
2019-02-25 06:16:00,-6.30,-7.30,-0.40,,-0.40,,254.40,-45.40,269.70,1.00,0.00,0.00
2019-02-25 06:17:00,-6.50,-7.70,-0.30,,-0.40,,256.30,-43.50,269.60,1.10,0.00,0.00
2019-02-25 06:18:00,-6.00,-7.20,-0.30,0.00,-0.40,,256.10,-43.60,269.60,1.00,0.00,0.00
2019-02-25 06:19:00,-5.70,-6.90,-0.20,0.00,-0.30,,256.00,-43.70,269.60,1.10,0.00,0.00
2019-02-25 06:20:00,-5.60,-6.80,-0.10,0.10,-0.30,,257.10,-42.50,269.60,0.90,0.00,0.00
2019-02-25 06:21:00,-5.20,-6.50,0.00,0.20,-0.30,,258.80,-40.80,269.60,1.00,0.00,0.00
2019-02-25 06:22:00,-4.90,-6.20,0.10,0.30,-0.30,0.00,257.50,-42.00,269.60,1.10,0.00,0.00
2019-02-25 06:23:00,-4.90,-6.30,0.20,0.40,-0.20,0.00,256.70,-42.70,269.60,1.10,0.10,0.00
2019-02-25 06:24:00,-5.00,-6.50,0.40,0.60,-0.20,0.10,255.20,-44.20,269.60,1.20,0.00,0.00
2019-02-25 06:25:00,-5.30,-7.00,0.50,0.70,-0.10,0.10,255.70,-43.60,269.50,1.30,0.00,0.00
2019-02-25 06:26:00,-5.30,-7.20,0.80,0.90,0.00,0.20,255.20,-44.10,269.50,1.30,0.00,0.00
2019-02-25 06:27:00,-4.70,-6.80,0.90,1.10,0.00,0.30,253.70,-45.50,269.50,1.40,0.00,0.00
2019-02-25 06:28:00,-4.40,-6.50,1.10,1.30,0.10,0.30,251.70,-47.40,269.50,1.60,0.00,0.00
2019-02-25 06:29:00,-4.10,-6.50,1.30,1.50,0.10,0.40,252.60,-46.50,269.50,1.50,0.00,0.00
2019-02-25 06:30:00,-3.90,-6.50,1.50,1.70,0.20,0.40,253.00,-46.10,269.50,1.80,0.40,0.00
2019-02-25 06:31:00,-4.10,-6.90,1.70,1.90,0.20,0.50,251.10,-47.90,269.50,1.80,0.30,0.00
2019-02-25 06:32:00,-4.30,-7.40,2.00,2.10,0.30,0.50,251.60,-47.40,269.50,1.70,0.30,0.00
2019-02-25 06:33:00,-3.90,-7.20,2.20,2.30,0.40,0.60,253.30,-45.60,269.50,2.20,0.70,0.00
2019-02-25 06:34:00,-3.30,-6.70,2.40,2.50,0.40,0.60,255.40,-43.50,269.40,2.30,0.80,0.00
2019-02-25 06:35:00,-2.30,-5.90,2.70,2.80,0.40,0.70,257.40,-41.40,269.40,2.50,0.90,0.00
2019-02-25 06:36:00,-1.60,-5.50,3.00,3.10,0.50,0.70,256.00,-42.80,269.40,3.00,1.30,0.00
2019-02-25 06:37:00,-1.90,-6.00,3.50,3.50,0.60,0.90,253.90,-44.70,269.40,3.10,1.50,0.00
2019-02-25 06:38:00,-1.60,-6.30,4.00,4.10,0.80,1.10,254.40,-44.20,269.40,3.00,1.30,0.00
2019-02-25 06:39:00,-0.90,-5.90,4.50,4.60,1.00,1.20,252.80,-45.80,269.40,3.80,2.20,0.00
2019-02-25 06:40:00,-0.10,-5.50,5.00,5.10,1.20,1.40,253.50,-45.00,269.40,4.10,2.30,0.00
2019-02-25 06:41:00,0.90,-4.70,5.50,5.60,1.30,1.50,255.20,-43.30,269.40,4.40,2.80,0.00
2019-02-25 06:42:00,2.20,-3.90,6.10,6.20,1.40,1.70,254.10,-44.40,269.40,5.40,3.90,0.00
2019-02-25 06:43:00,3.00,-3.70,6.70,6.80,1.60,1.90,252.50,-46.00,269.40,5.90,4.60,0.00
2019-02-25 06:44:00,3.90,-3.40,7.60,7.70,2.00,2.30,250.60,-47.80,269.40,6.80,5.30,0.00
2019-02-25 06:45:00,5.80,-2.60,9.20,9.30,2.70,3.10,251.40,-47.00,269.40,9.30,7.60,0.00
2019-02-25 06:46:00,8.60,-0.90,11.40,11.50,3.90,4.30,250.10,-48.30,269.40,12.20,10.50,0.00
2019-02-25 06:47:00,9.90,-0.50,12.90,13.00,4.60,5.00,248.10,-50.30,269.30,13.90,12.30,0.00
2019-02-25 06:48:00,11.10,-0.10,13.90,14.10,4.90,5.40,246.00,-52.40,269.30,15.20,13.40,0.00
2019-02-25 06:49:00,13.30,1.30,15.40,15.70,5.70,6.30,238.30,-60.20,269.40,17.80,16.30,0.00
2019-02-25 06:50:00,14.90,2.20,16.40,16.70,6.20,6.90,231.30,-67.10,269.40,19.10,17.40,0.00
2019-02-25 06:51:00,15.00,1.90,16.60,17.00,6.10,6.80,229.10,-69.40,269.40,19.00,17.20,0.00
2019-02-25 06:52:00,15.00,1.40,17.00,17.40,6.00,6.70,225.90,-72.60,269.40,19.00,17.00,0.00
2019-02-25 06:53:00,16.90,2.20,19.00,19.40,7.00,7.70,228.30,-70.20,269.40,21.50,19.40,0.00
2019-02-25 06:54:00,19.20,3.30,21.00,21.40,7.90,8.70,233.70,-64.80,269.30,24.10,20.80,0.00
2019-02-25 06:55:00,20.60,4.30,22.50,22.90,8.50,9.30,233.50,-65.00,269.30,25.60,21.90,0.00
2019-02-25 06:56:00,21.60,4.60,23.50,24.00,8.80,9.70,231.90,-66.60,269.40,26.10,21.90,0.00
2019-02-25 06:57:00,22.10,4.20,23.90,24.40,8.90,9.80,224.60,-73.90,269.40,26.50,22.20,0.00
2019-02-25 06:58:00,25.60,6.60,26.40,26.80,10.20,11.10,224.40,-74.20,269.40,30.60,25.80,0.00
