
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-02-11 03:20:00,-9.90,-11.10,-0.90,,-0.80,,147.60,-144.70,268.00,1.50,0.00,0.00
2019-02-11 03:21:00,-9.90,-11.10,-0.90,,-0.90,,148.20,-144.00,267.90,1.50,0.10,0.00
2019-02-11 03:22:00,-9.70,-11.00,-0.80,,-1.00,,149.10,-143.10,267.90,1.10,0.00,0.00
2019-02-11 03:23:00,-9.60,-10.80,-0.60,,-1.00,,149.60,-142.50,267.90,0.70,0.00,0.00
2019-02-11 03:24:00,-9.50,-10.70,-0.50,0.00,-0.90,,149.70,-142.60,267.90,0.50,0.00,0.00
2019-02-11 03:25:00,-9.50,-10.80,-0.50,0.00,-0.80,0.00,149.50,-142.80,267.90,0.20,0.00,0.00
2019-02-11 03:26:00,-9.40,-10.70,-0.60,0.00,-0.80,,149.80,-142.50,267.90,0.50,0.00,0.00
2019-02-11 03:27:00,-9.30,-10.60,-0.70,,-0.90,,149.90,-142.40,268.00,0.70,0.00,0.00
2019-02-11 03:28:00,-9.30,-10.60,-0.80,,-1.00,,149.40,-143.00,268.00,1.00,0.00,0.00
2019-02-11 03:29:00,-9.30,-10.70,-0.90,,-1.00,,149.50,-142.80,268.00,0.90,0.00,0.00
2019-02-11 03:30:00,-9.30,-10.60,-0.80,,-1.10,,149.10,-143.20,267.90,0.70,0.00,0.00
2019-02-11 03:31:00,-9.60,-10.90,-1.00,,-1.00,,147.50,-144.70,267.90,1.30,0.00,0.00
2019-02-11 03:32:00,-9.90,-11.20,-1.20,,-1.00,,148.20,-143.80,267.90,1.90,0.30,0.00
2019-02-11 03:33:00,-9.90,-11.20,-1.20,,-1.10,,149.30,-142.50,267.80,1.70,0.10,0.00
2019-02-11 03:34:00,-9.70,-11.00,-1.10,,-1.20,,150.80,-141.00,267.80,1.40,0.10,0.00
2019-02-11 03:35:00,-9.40,-10.70,-0.90,,-1.20,,151.10,-140.60,267.80,1.20,0.00,0.00
2019-02-11 03:36:00,-9.20,-10.50,-0.80,,-1.20,,151.60,-140.00,267.80,0.80,0.00,0.00
2019-02-11 03:37:00,-9.00,-10.40,-0.60,,-1.10,,151.60,-140.00,267.80,0.60,0.00,0.00
2019-02-11 03:38:00,-9.00,-10.30,-0.50,0.00,-1.00,0.00,152.20,-139.40,267.80,0.20,0.00,0.00
2019-02-11 03:39:00,-8.90,-10.20,-0.50,0.10,-1.00,0.00,152.00,-139.60,267.80,0.30,0.00,0.00
2019-02-11 03:40:00,-8.90,-10.20,-0.60,0.10,-0.90,0.00,151.00,-140.60,267.80,0.50,0.00,0.00
2019-02-11 03:41:00,-9.00,-10.30,-0.80,0.00,-1.00,,151.80,-139.80,267.80,0.90,0.00,0.00
2019-02-11 03:42:00,-9.00,-10.30,-0.80,0.00,-1.10,,151.80,-139.80,267.80,0.70,0.00,0.00
2019-02-11 03:43:00,-9.00,-10.20,-0.90,,-1.10,,151.20,-140.40,267.80,1.00,0.00,0.00
2019-02-11 03:44:00,-9.00,-10.20,-1.20,,-1.20,,150.90,-140.60,267.80,1.10,0.00,0.00
2019-02-11 03:45:00,-8.90,-9.90,-1.40,,-1.40,,151.20,-140.30,267.70,1.90,0.40,0.00
2019-02-11 03:46:00,-8.90,-10.00,-1.40,,-1.60,,151.30,-140.00,267.70,1.40,0.10,0.00
2019-02-11 03:47:00,-9.00,-10.20,-1.20,,-1.50,,151.20,-140.00,267.70,1.00,0.00,0.00
2019-02-11 03:48:00,-9.10,-10.30,-1.20,,-1.40,,150.80,-140.40,267.70,1.20,0.00,0.00
2019-02-11 03:49:00,-9.20,-10.40,-1.30,,-1.40,,150.40,-140.80,267.70,1.00,0.00,0.00
2019-02-11 03:50:00,-9.30,-10.50,-1.30,,-1.40,,150.80,-140.20,267.70,1.40,0.00,0.00
2019-02-11 03:51:00,-9.30,-10.50,-1.30,,-1.40,,151.60,-139.40,267.60,1.10,0.00,0.00
2019-02-11 03:52:00,-9.10,-10.40,-1.20,,-1.40,,152.00,-138.90,267.60,1.00,0.00,0.00
2019-02-11 03:53:00,-9.10,-10.30,-1.00,,-1.30,,152.80,-138.10,267.60,0.70,0.00,0.00
2019-02-11 03:54:00,-8.90,-10.20,-0.90,,-1.30,,152.30,-138.60,267.60,0.30,0.00,0.00
2019-02-11 03:55:00,-8.90,-10.20,-0.90,0.00,-1.20,,152.00,-139.00,267.60,0.40,0.00,0.00
2019-02-11 03:56:00,-8.90,-10.20,-0.90,0.00,-1.20,,152.20,-138.80,267.60,0.70,0.00,0.00
2019-02-11 03:57:00,-8.90,-10.10,-0.90,0.00,-1.20,,151.90,-139.10,267.60,0.70,0.00,0.00
2019-02-11 03:58:00,-8.90,-10.10,-1.00,,-1.20,,151.60,-139.40,267.60,0.80,0.00,0.00
2019-02-11 03:59:00,-8.90,-10.20,-1.20,,-1.30,,151.20,-139.80,267.60,0.90,0.00,0.00
2019-02-11 04:00:00,-9.00,-10.30,-1.20,,-1.40,,151.60,-139.30,267.60,1.10,0.00,0.00
2019-02-11 04:01:00,-8.90,-10.20,-1.20,,-1.40,,151.50,-139.40,267.60,1.10,0.00,0.00
2019-02-11 04:02:00,-8.90,-10.20,-1.30,,-1.40,,151.50,-139.40,267.60,1.10,0.00,0.00
2019-02-11 04:03:00,-8.90,-10.20,-1.20,,-1.40,,151.70,-139.20,267.60,1.00,0.00,0.00
2019-02-11 04:04:00,-8.90,-10.20,-1.10,,-1.40,,152.20,-138.70,267.60,0.80,0.00,0.00
2019-02-11 04:05:00,-8.90,-10.10,-0.90,,-1.30,,152.90,-138.00,267.60,0.60,0.00,0.00
2019-02-11 04:06:00,-8.80,-10.10,-0.70,0.10,-1.30,0.00,153.20,-137.70,267.60,0.10,0.00,0.00
2019-02-11 04:07:00,-8.70,-10.10,-0.70,0.20,-1.10,0.10,153.20,-137.80,267.70,0.20,0.00,0.00
2019-02-11 04:08:00,-8.70,-10.10,-0.80,0.20,-1.10,0.10,152.20,-138.90,267.70,0.40,0.00,0.00
2019-02-11 04:09:00,-8.90,-10.10,-1.00,0.00,-1.20,,151.40,-139.60,267.70,1.10,0.00,0.00
2019-02-11 04:10:00,-9.20,-10.40,-1.20,,-1.30,,150.00,-141.00,267.70,1.10,0.00,0.00
2019-02-11 04:11:00,-9.80,-11.00,-1.40,,-1.30,,149.80,-141.10,267.60,1.60,0.30,0.00
2019-02-11 04:12:00,-9.80,-11.10,-1.40,,-1.40,,152.30,-138.50,267.60,1.50,0.10,0.00
2019-02-11 04:13:00,-9.50,-10.80,-1.20,,-1.40,,152.00,-138.70,267.60,0.70,0.00,0.00
2019-02-11 04:14:00,-9.40,-10.70,-1.10,,-1.30,,152.20,-138.50,267.60,0.90,0.00,0.00
2019-02-11 04:15:00,-9.30,-10.60,-1.10,,-1.30,,152.00,-138.70,267.60,0.80,0.00,0.00
2019-02-11 04:16:00,-9.40,-10.70,-1.10,,-1.20,,150.50,-140.20,267.60,1.00,0.00,0.00
2019-02-11 04:17:00,-9.80,-11.00,-1.30,,-1.30,,149.30,-141.30,267.60,1.30,0.00,0.00
2019-02-11 04:18:00,-10.00,-11.30,-1.40,,-1.40,,150.50,-140.00,267.50,1.40,0.00,0.00
2019-02-11 04:19:00,-9.90,-11.20,-1.30,,-1.40,,152.70,-137.70,267.50,1.30,0.00,0.00
2019-02-11 04:20:00,-9.50,-10.80,-1.00,,-1.40,,153.60,-136.80,267.50,0.70,0.00,0.00
2019-02-11 04:21:00,-9.10,-10.50,-0.70,0.00,-1.30,,154.10,-136.40,267.50,0.20,0.00,0.00
2019-02-11 04:22:00,-8.90,-10.20,-0.70,0.00,-1.10,,152.40,-138.10,267.50,0.60,0.00,0.00
2019-02-11 04:23:00,-8.90,-10.20,-1.00,,-1.10,,152.60,-138.00,267.50,1.10,0.00,0.00
2019-02-11 04:24:00,-8.90,-10.20,-1.10,,-1.30,,152.20,-138.30,267.50,1.00,0.00,0.00
2019-02-11 04:25:00,-9.10,-10.40,-1.10,,-1.30,,152.00,-138.50,267.50,1.10,0.00,0.00
2019-02-11 04:26:00,-9.30,-10.50,-1.10,,-1.30,,151.80,-138.60,267.50,0.90,0.00,0.00
2019-02-11 04:27:00,-9.30,-10.60,-1.10,,-1.30,,152.50,-137.90,267.50,1.10,0.00,0.00
2019-02-11 04:28:00,-9.30,-10.60,-0.80,0.00,-1.20,,153.40,-137.00,267.50,0.40,0.00,0.00
2019-02-11 04:29:00,-9.20,-10.50,-0.60,0.10,-1.10,0.00,154.00,-136.50,267.50,0.30,0.00,0.00
2019-02-11 04:30:00,-9.00,-10.30,-0.50,0.30,-1.00,0.10,154.10,-136.40,267.50,0.00,0.00,0.00
2019-02-11 04:31:00,-8.90,-10.20,-0.40,0.40,-1.00,0.20,153.80,-136.90,267.60,0.00,0.00,0.00
2019-02-11 04:32:00,-9.00,-10.30,-0.30,0.40,-0.90,0.20,154.00,-136.80,267.60,0.00,0.00,0.00
2019-02-11 04:33:00,-9.10,-10.40,-0.20,0.40,-0.90,0.30,153.50,-137.50,267.60,0.00,0.00,0.00
2019-02-11 04:34:00,-9.20,-10.50,-0.20,0.40,-0.80,0.30,154.30,-136.80,267.70,0.00,0.00,0.00
2019-02-11 04:35:00,-9.10,-10.40,-0.20,0.50,-0.80,0.30,154.80,-136.40,267.70,0.00,0.00,0.00
2019-02-11 04:36:00,-8.90,-10.30,-0.30,0.40,-0.70,0.30,154.20,-137.30,267.80,0.00,0.00,0.00
2019-02-11 04:37:00,-8.90,-10.20,-0.50,0.20,-0.80,0.10,153.70,-138.00,267.80,0.30,0.00,0.00
2019-02-11 04:38:00,-8.90,-10.30,-0.60,0.10,-0.90,,153.80,-137.90,267.80,0.50,0.00,0.00
2019-02-11 04:39:00,-8.90,-10.30,-0.70,0.00,-1.00,,154.20,-137.70,267.80,0.60,0.00,0.00
2019-02-11 04:40:00,-8.90,-10.30,-0.80,,-1.00,,153.00,-138.90,267.90,0.70,0.00,0.00
2019-02-11 04:41:00,-9.10,-10.40,-0.90,,-1.00,,153.70,-138.20,267.90,0.90,0.00,0.00
2019-02-11 04:42:00,-9.10,-10.50,-0.90,,-1.10,,153.70,-138.30,267.90,0.90,0.00,0.00
2019-02-11 04:43:00,-9.20,-10.50,-0.90,,-1.10,,153.50,-138.60,267.90,0.90,0.00,0.00
2019-02-11 04:44:00,-9.30,-10.60,-0.80,,-1.10,,153.80,-138.40,267.90,0.60,0.00,0.00
2019-02-11 04:45:00,-9.30,-10.60,-0.80,,-1.00,,153.70,-138.50,267.90,0.50,0.00,0.00
2019-02-11 04:46:00,-9.40,-10.80,-0.70,0.00,-0.90,,152.70,-139.50,267.90,0.90,0.00,0.00
2019-02-11 04:47:00,-9.50,-10.80,-0.80,0.00,-0.90,,153.20,-139.10,268.00,0.80,0.00,0.00
2019-02-11 04:48:00,-9.60,-10.80,-0.90,,-1.00,,153.00,-139.30,268.00,0.70,0.00,0.00
2019-02-11 04:49:00,-9.50,-10.80,-1.00,,-1.00,,152.90,-139.40,267.90,1.10,0.00,0.00
2019-02-11 04:50:00,-9.50,-10.80,-1.10,,-1.10,,152.90,-139.40,267.90,1.50,0.10,0.00
2019-02-11 04:51:00,-9.50,-10.80,-1.10,,-1.10,,153.10,-139.10,267.90,1.60,0.00,0.00
2019-02-11 04:52:00,-9.40,-10.70,-1.20,,-1.20,,153.10,-139.00,267.90,1.30,0.00,0.00
2019-02-11 04:53:00,-9.30,-10.60,-1.30,,-1.20,,152.80,-139.30,267.90,1.40,0.00,0.00
2019-02-11 04:54:00,-9.40,-10.70,-1.10,,-1.20,,153.10,-138.90,267.90,1.20,0.00,0.00
2019-02-11 04:55:00,-9.50,-10.80,-0.80,,-1.20,,153.30,-138.70,267.90,0.80,0.00,0.00
2019-02-11 04:56:00,-9.50,-10.80,-0.70,,-1.00,,153.50,-138.50,267.90,0.50,0.00,0.00
2019-02-11 04:57:00,-9.50,-10.80,-0.60,,-1.00,,153.40,-138.60,267.90,0.40,0.00,0.00
2019-02-11 04:58:00,-9.40,-10.80,-0.70,,-0.90,,153.20,-138.80,267.90,0.60,0.00,0.00
2019-02-11 04:59:00,-9.40,-10.70,-0.80,,-1.00,,153.50,-138.50,267.90,0.90,0.00,0.00
2019-02-11 05:00:00,-9.50,-10.70,-1.00,,-1.10,,150.50,-141.50,267.90,0.90,0.00,0.00
2019-02-11 05:01:00,-10.10,-11.30,-1.40,,-1.10,,150.40,-141.50,267.80,2.20,0.70,0.00
2019-02-11 05:02:00,-10.20,-11.50,-1.30,,-1.20,,152.20,-139.50,267.80,1.60,0.10,0.00
2019-02-11 05:03:00,-10.00,-11.20,-0.90,,-1.20,,152.90,-138.70,267.80,0.90,0.00,0.00
2019-02-11 05:04:00,-9.70,-11.00,-0.70,,-1.10,,153.50,-138.10,267.80,0.50,0.00,0.00
2019-02-11 05:05:00,-9.50,-10.80,-0.50,0.10,-1.00,0.00,153.70,-137.90,267.80,0.30,0.00,0.00
2019-02-11 05:06:00,-9.30,-10.70,-0.40,0.10,-0.90,0.10,153.50,-138.20,267.80,0.40,0.00,0.00
2019-02-11 05:07:00,-9.20,-10.60,-0.50,0.10,-0.80,0.00,153.50,-138.20,267.80,0.50,0.00,0.00
2019-02-11 05:08:00,-9.30,-10.60,-0.60,0.00,-0.80,,153.00,-138.70,267.80,0.40,0.00,0.00
2019-02-11 05:09:00,-9.40,-10.70,-0.60,0.00,-0.80,,153.40,-138.30,267.80,0.40,0.00,0.00
2019-02-11 05:10:00,-9.40,-10.70,-0.60,0.00,-0.90,,153.60,-138.20,267.80,0.40,0.00,0.00
2019-02-11 05:11:00,-9.20,-10.60,-0.60,0.00,-0.90,,153.40,-138.40,267.80,0.70,0.00,0.00
2019-02-11 05:12:00,-9.20,-10.60,-0.70,,-0.90,,153.20,-138.60,267.80,0.70,0.00,0.00
2019-02-11 05:13:00,-9.20,-10.50,-0.70,,-1.00,,153.40,-138.40,267.80,0.50,0.00,0.00
2019-02-11 05:14:00,-9.10,-10.50,-0.70,,-1.00,,153.90,-137.90,267.80,0.60,0.00,0.00
2019-02-11 05:15:00,-9.00,-10.30,-0.70,0.00,-1.00,,154.10,-137.80,267.90,0.60,0.00,0.00
2019-02-11 05:16:00,-8.90,-10.20,-0.70,0.00,-1.00,,153.80,-138.10,267.90,0.60,0.00,0.00
2019-02-11 05:17:00,-8.90,-10.20,-0.70,0.00,-1.00,,154.10,-137.90,267.90,0.70,0.00,0.00
2019-02-11 05:18:00,-8.90,-10.20,-0.70,0.00,-1.00,,154.00,-138.00,267.90,0.60,0.00,0.00
2019-02-11 05:19:00,-8.70,-10.00,-0.80,,-1.10,,154.00,-138.10,267.90,0.90,0.00,0.00
2019-02-11 05:20:00,-8.70,-10.00,-0.90,,-1.10,,153.50,-138.70,267.90,0.80,0.00,0.00
2019-02-11 05:21:00,-8.70,-9.90,-1.10,,-1.20,,153.50,-138.60,267.90,1.00,0.00,0.00
2019-02-11 05:22:00,-8.70,-9.90,-1.20,,-1.30,,153.00,-139.10,267.90,1.10,0.00,0.00
2019-02-11 05:23:00,-8.90,-10.10,-1.30,,-1.40,,153.00,-139.10,267.90,1.10,0.00,0.00
2019-02-11 05:24:00,-8.90,-10.20,-1.20,,-1.40,,153.20,-139.00,267.90,1.00,0.00,0.00
2019-02-11 05:25:00,-9.00,-10.30,-1.10,,-1.30,,152.70,-139.40,267.90,0.80,0.00,0.00
2019-02-11 05:26:00,-9.00,-10.30,-1.00,,-1.30,,153.20,-139.00,267.90,0.80,0.00,0.00
2019-02-11 05:27:00,-8.80,-10.10,-1.00,,-1.20,,153.30,-138.80,267.90,0.70,0.00,0.00
2019-02-11 05:28:00,-8.80,-10.10,-1.00,,-1.20,,152.30,-139.80,267.90,0.80,0.00,0.00
2019-02-11 05:29:00,-9.00,-10.20,-1.10,,-1.20,,152.40,-139.80,267.90,1.10,0.00,0.00
2019-02-11 05:30:00,-9.00,-10.20,-1.20,,-1.30,,152.40,-139.70,267.90,1.00,0.00,0.00
2019-02-11 05:31:00,-9.00,-10.30,-1.20,,-1.30,,151.70,-140.40,267.90,1.20,0.00,0.00
2019-02-11 05:32:00,-9.20,-10.40,-1.30,,-1.30,,152.10,-140.00,267.90,1.20,0.00,0.00
2019-02-11 05:33:00,-9.10,-10.40,-1.20,,-1.40,,153.00,-138.90,267.90,1.00,0.00,0.00
2019-02-11 05:34:00,-8.90,-10.20,-1.20,,-1.40,,153.50,-138.50,267.90,1.20,0.00,0.00
2019-02-11 05:35:00,-8.60,-9.90,-1.20,,-1.40,,153.30,-138.60,267.90,1.20,0.00,0.00
2019-02-11 05:36:00,-8.60,-9.80,-1.10,,-1.40,,153.10,-138.80,267.90,1.00,0.00,0.00
2019-02-11 05:37:00,-8.70,-9.90,-1.20,,-1.40,,152.90,-138.90,267.80,0.90,0.00,0.00
2019-02-11 05:38:00,-8.80,-10.00,-1.20,,-1.40,,153.50,-138.30,267.80,1.00,0.00,0.00
2019-02-11 05:39:00,-8.80,-10.00,-1.10,,-1.40,,153.00,-138.80,267.80,1.00,0.00,0.00
2019-02-11 05:40:00,-8.90,-10.20,-1.10,,-1.30,,152.90,-138.90,267.80,0.80,0.00,0.00
2019-02-11 05:41:00,-9.00,-10.30,-1.10,,-1.30,,152.70,-139.10,267.80,1.00,0.00,0.00
2019-02-11 05:42:00,-9.00,-10.20,-1.20,,-1.30,,152.90,-138.80,267.80,1.10,0.00,0.00
2019-02-11 05:43:00,-8.90,-10.10,-1.20,,-1.40,,153.00,-138.70,267.80,1.00,0.00,0.00
2019-02-11 05:44:00,-8.90,-10.10,-1.10,,-1.40,,153.00,-138.60,267.80,1.10,0.00,0.00
2019-02-11 05:45:00,-8.90,-10.10,-1.10,,-1.30,,152.80,-138.80,267.80,0.90,0.00,0.00
2019-02-11 05:46:00,-8.90,-10.00,-1.20,,-1.30,,153.00,-138.50,267.80,1.10,0.00,0.00
2019-02-11 05:47:00,-8.70,-9.80,-1.20,,-1.40,,153.70,-137.80,267.80,1.00,0.00,0.00
2019-02-11 05:48:00,-8.60,-9.80,-1.20,,-1.40,,153.70,-137.80,267.80,0.70,0.00,0.00
2019-02-11 05:49:00,-8.60,-9.70,-1.20,,-1.40,,154.40,-137.10,267.80,0.80,0.00,0.00
2019-02-11 05:50:00,-8.30,-9.50,-1.20,,-1.50,,154.70,-136.80,267.80,0.70,0.00,0.00
2019-02-11 05:51:00,-8.20,-9.30,-1.30,,-1.50,,154.80,-136.70,267.80,0.70,0.00,0.00
2019-02-11 05:52:00,-8.20,-9.40,-1.30,,-1.50,,154.30,-137.20,267.80,0.80,0.00,0.00
2019-02-11 05:53:00,-8.40,-9.50,-1.30,,-1.50,,154.60,-136.90,267.80,1.00,0.00,0.00
2019-02-11 05:54:00,-8.30,-9.40,-1.30,,-1.60,,155.00,-136.50,267.80,0.80,0.00,0.00
2019-02-11 05:55:00,-8.20,-9.30,-1.40,,-1.70,,154.60,-136.90,267.80,1.10,0.00,0.00
2019-02-11 05:56:00,-8.30,-9.50,-1.30,,-1.60,,155.00,-136.50,267.80,0.90,0.00,0.00
2019-02-11 05:57:00,-8.40,-9.60,-1.20,,-1.50,,155.00,-136.50,267.80,0.90,0.00,0.00
2019-02-11 05:58:00,-8.40,-9.60,-1.20,,-1.50,,155.20,-136.40,267.80,0.60,0.00,0.00
2019-02-11 05:59:00,-8.50,-9.70,-1.10,,-1.40,,154.60,-137.00,267.80,0.50,0.00,0.00
2019-02-11 06:00:00,-8.60,-9.90,-1.00,0.00,-1.40,,154.70,-136.90,267.80,0.50,0.00,0.00
2019-02-11 06:01:00,-8.90,-10.10,-0.90,0.00,-1.30,,153.80,-137.90,267.80,0.40,0.00,0.00
2019-02-11 06:02:00,-9.10,-10.40,-0.80,0.10,-1.20,,154.30,-137.40,267.80,0.40,0.00,0.00
2019-02-11 06:03:00,-9.10,-10.50,-0.80,0.10,-1.20,0.00,154.30,-137.40,267.80,0.20,0.00,0.00
2019-02-11 06:04:00,-9.20,-10.60,-0.70,0.20,-1.10,0.00,154.80,-136.90,267.80,0.10,0.00,0.00
2019-02-11 06:05:00,-9.00,-10.40,-0.60,0.20,-1.00,0.10,155.30,-136.50,267.80,0.10,0.00,0.00
2019-02-11 06:06:00,-8.90,-10.20,-0.80,0.10,-1.00,0.10,154.10,-137.80,267.80,0.40,0.00,0.00
2019-02-11 06:07:00,-9.00,-10.30,-0.90,0.10,-1.10,,153.90,-137.90,267.80,0.50,0.00,0.00
2019-02-11 06:08:00,-9.00,-10.20,-1.00,0.00,-1.10,,154.10,-137.70,267.80,0.70,0.00,0.00
2019-02-11 06:09:00,-9.00,-10.20,-1.10,,-1.20,,155.00,-136.80,267.80,0.80,0.00,0.00
2019-02-11 06:10:00,-8.80,-10.00,-1.10,,-1.30,,154.80,-137.00,267.80,0.80,0.00,0.00
2019-02-11 06:11:00,-8.80,-10.00,-1.10,,-1.30,,154.90,-136.80,267.80,0.80,0.00,0.00
2019-02-11 06:12:00,-8.70,-10.00,-1.20,,-1.30,,154.60,-137.20,267.80,0.90,0.00,0.00
2019-02-11 06:13:00,-8.80,-10.00,-1.20,,-1.40,,154.80,-137.00,267.80,1.00,0.00,0.00
2019-02-11 06:14:00,-8.80,-10.00,-1.10,,-1.30,,154.60,-137.10,267.80,0.80,0.00,0.00
2019-02-11 06:15:00,-8.80,-10.10,-1.00,,-1.30,,155.20,-136.50,267.80,0.70,0.00,0.00
2019-02-11 06:16:00,-8.70,-10.10,-0.60,0.00,-1.30,,155.60,-136.10,267.80,0.30,0.00,0.00
2019-02-11 06:17:00,-8.60,-10.00,-0.60,0.10,-1.10,0.00,155.00,-136.90,267.80,0.30,0.00,0.00
2019-02-11 06:18:00,-8.60,-9.90,-0.60,0.20,-1.00,0.00,155.10,-136.80,267.90,0.50,0.00,0.00
2019-02-11 06:19:00,-8.60,-9.90,-0.80,0.10,-1.00,,153.90,-138.00,267.90,0.50,0.00,0.00
2019-02-11 06:20:00,-8.80,-10.00,-0.90,0.00,-1.10,,153.60,-138.30,267.90,0.70,0.00,0.00
2019-02-11 06:21:00,-8.90,-10.10,-1.20,,-1.20,,152.70,-139.20,267.80,1.20,0.00,0.00
2019-02-11 06:22:00,-9.10,-10.20,-1.50,,-1.40,,153.10,-138.60,267.80,1.70,0.30,0.00
2019-02-11 06:23:00,-9.10,-10.30,-1.70,,-1.60,,153.20,-138.40,267.80,1.70,0.30,0.00
2019-02-11 06:24:00,-9.10,-10.30,-1.70,,-1.70,,153.50,-138.00,267.80,1.60,0.00,0.00
2019-02-11 06:25:00,-9.10,-10.40,-1.50,,-1.70,,154.40,-137.00,267.70,1.40,0.10,0.00
2019-02-11 06:26:00,-9.00,-10.30,-1.20,,-1.50,,154.30,-137.10,267.70,0.70,0.00,0.00
2019-02-11 06:27:00,-8.90,-10.20,-1.10,,-1.40,,154.40,-136.90,267.70,0.90,0.00,0.00
2019-02-11 06:28:00,-8.80,-10.10,-1.10,,-1.30,,153.70,-137.60,267.70,0.80,0.00,0.00
2019-02-11 06:29:00,-8.90,-10.20,-1.10,,-1.30,,154.60,-136.60,267.70,1.10,0.00,0.00
2019-02-11 06:30:00,-8.50,-9.70,-1.10,,-1.30,,154.70,-136.50,267.70,1.20,0.00,0.00
2019-02-11 06:31:00,-8.20,-9.30,-1.20,,-1.40,,153.90,-137.30,267.70,1.50,0.10,0.00
2019-02-11 06:32:00,-8.20,-9.20,-1.30,,-1.50,,153.90,-137.10,267.70,1.50,0.00,0.00
2019-02-11 06:33:00,-8.20,-9.40,-1.20,,-1.50,,153.90,-137.00,267.60,1.50,0.00,0.00
2019-02-11 06:34:00,-8.20,-9.40,-1.00,,-1.40,,155.30,-135.50,267.60,1.30,0.00,0.00
2019-02-11 06:35:00,-7.60,-8.90,-0.90,0.00,-1.40,,155.40,-135.40,267.60,1.50,0.00,0.00
2019-02-11 06:36:00,-7.20,-8.40,-1.10,,-1.50,,154.80,-135.90,267.60,1.70,0.40,0.00
2019-02-11 06:37:00,-7.10,-8.40,-1.10,,-1.60,,155.50,-135.20,267.60,1.80,0.70,0.00
2019-02-11 06:38:00,-6.90,-8.20,-1.10,,-1.70,,156.10,-134.50,267.60,2.10,0.50,0.00
2019-02-11 06:39:00,-6.40,-7.80,-1.00,0.00,-1.70,,156.00,-134.60,267.60,2.40,0.90,0.00
2019-02-11 06:40:00,-5.80,-7.30,-1.00,0.10,-1.70,,155.70,-134.90,267.60,2.90,1.10,0.00
2019-02-11 06:41:00,-5.30,-6.80,-1.10,0.10,-1.90,,155.60,-134.90,267.50,4.10,2.70,0.00
2019-02-11 06:42:00,-4.90,-6.50,-1.10,0.20,-2.10,,155.50,-135.00,267.50,4.10,2.50,0.00
2019-02-11 06:43:00,-4.60,-6.40,-0.90,0.40,-2.10,,156.50,-133.80,267.50,4.30,2.80,0.00
2019-02-11 06:44:00,-4.20,-6.10,-0.50,0.80,-1.90,,157.10,-133.20,267.50,4.40,2.90,0.00
2019-02-11 06:45:00,-3.80,-6.00,0.00,1.40,-1.60,,157.10,-133.20,267.50,4.20,2.60,0.00
2019-02-11 06:46:00,-3.50,-5.90,0.70,1.90,-1.20,0.40,156.50,-133.90,267.50,4.10,2.60,0.00
2019-02-11 06:47:00,-3.00,-5.70,1.00,2.20,-1.00,0.50,155.70,-134.70,267.50,4.40,2.90,0.00
2019-02-11 06:48:00,-2.80,-5.60,1.20,2.40,-0.90,0.40,155.00,-135.30,267.50,5.50,3.90,0.00
2019-02-11 06:49:00,-2.60,-5.70,1.50,2.80,-0.80,0.60,155.70,-134.60,267.50,5.50,3.70,0.00
2019-02-11 06:50:00,-2.30,-5.80,2.00,3.30,-0.60,0.90,156.10,-134.20,267.50,5.70,4.00,0.00
2019-02-11 06:51:00,-1.90,-5.70,2.70,3.90,-0.30,1.30,156.80,-133.40,267.50,5.80,3.80,0.00
2019-02-11 06:52:00,-1.40,-5.60,3.40,4.60,0.00,1.70,157.00,-133.20,267.50,6.10,4.50,0.00
2019-02-11 06:53:00,-0.90,-5.10,4.30,5.30,0.90,2.10,157.70,-132.60,267.50,6.10,4.30,0.00
2019-02-11 06:54:00,-0.20,-4.00,5.30,6.10,2.00,2.50,158.30,-132.00,267.50,6.90,4.80,0.00
2019-02-11 06:55:00,0.80,-2.80,6.20,6.70,2.80,2.80,159.00,-131.50,267.50,8.30,5.60,0.00
2019-02-11 06:56:00,1.70,-2.00,6.60,7.10,3.00,2.70,158.50,-132.10,267.60,9.00,5.90,0.00
2019-02-11 06:57:00,2.30,-1.50,7.00,7.50,3.00,2.80,158.30,-132.40,267.60,9.40,7.00,0.00
2019-02-11 06:58:00,2.80,-1.30,7.80,8.20,3.20,3.10,159.10,-131.80,267.60,10.30,6.80,0.00
