
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-03-30 03:26:00,-6.80,-7.70,-2.00,0.30,-2.70,,173.10,-121.60,268.50,0.70,0.00,0.00
2019-03-30 03:27:00,-6.80,-7.70,-2.10,0.40,-2.60,,172.70,-122.10,268.50,0.80,0.00,0.00
2019-03-30 03:28:00,-6.80,-7.70,-2.20,0.40,-2.70,,172.70,-122.10,268.50,0.80,0.00,0.00
2019-03-30 03:29:00,-6.80,-7.70,-2.40,0.30,-2.90,,172.90,-121.90,268.50,1.00,0.00,0.00
2019-03-30 03:30:00,-6.80,-7.60,-2.50,0.20,-3.10,,173.20,-121.50,268.50,0.70,0.00,0.00
2019-03-30 03:31:00,-6.70,-7.70,-2.40,0.10,-3.10,,173.10,-121.60,268.50,0.90,0.00,0.00
2019-03-30 03:32:00,-6.70,-7.70,-2.30,0.10,-3.00,,173.70,-121.00,268.50,0.90,0.00,0.00
2019-03-30 03:33:00,-6.70,-7.60,-2.40,0.00,-3.10,,173.90,-120.80,268.50,1.10,0.00,0.00
2019-03-30 03:34:00,-6.60,-7.50,-2.50,,-3.20,,174.00,-120.80,268.50,1.20,0.00,0.00
2019-03-30 03:35:00,-6.60,-7.50,-2.60,,-3.30,,173.90,-120.80,268.50,0.90,0.00,0.00
2019-03-30 03:36:00,-6.60,-7.50,-2.60,,-3.40,,174.00,-120.80,268.50,0.90,0.00,0.00
2019-03-30 03:37:00,-6.70,-7.50,-2.50,,-3.40,,173.90,-120.90,268.50,0.80,0.00,0.00
2019-03-30 03:38:00,-6.80,-7.70,-2.40,0.00,-3.20,,173.20,-121.60,268.50,0.70,0.00,0.00
2019-03-30 03:39:00,-7.10,-7.90,-2.40,0.10,-2.90,,172.20,-122.70,268.50,0.90,0.00,0.00
2019-03-30 03:40:00,-7.20,-8.10,-2.60,,-3.00,,171.00,-123.80,268.50,1.00,0.00,0.00
2019-03-30 03:41:00,-7.30,-8.10,-2.80,,-3.10,,171.60,-123.00,268.50,1.10,0.00,0.00
2019-03-30 03:42:00,-7.20,-8.10,-2.90,,-3.30,,172.40,-122.10,268.50,1.20,0.00,0.00
2019-03-30 03:43:00,-7.30,-8.10,-2.70,,-3.20,,173.20,-121.20,268.40,0.70,0.00,0.00
2019-03-30 03:44:00,-7.30,-8.20,-2.40,0.00,-3.00,,173.40,-121.10,268.40,0.50,0.00,0.00
2019-03-30 03:45:00,-7.30,-8.20,-2.10,0.40,-2.60,,173.60,-120.90,268.40,0.60,0.00,0.00
2019-03-30 03:46:00,-7.30,-8.20,-1.90,0.70,-2.40,,172.70,-121.80,268.50,0.50,0.00,0.00
2019-03-30 03:47:00,-7.30,-8.20,-1.80,0.60,-2.30,,172.60,-121.90,268.50,0.50,0.00,0.00
2019-03-30 03:48:00,-7.30,-8.20,-1.90,0.60,-2.30,,172.60,-121.90,268.50,0.60,0.00,0.00
2019-03-30 03:49:00,-7.30,-8.20,-2.00,0.40,-2.40,,173.20,-121.20,268.40,0.70,0.00,0.00
2019-03-30 03:50:00,-7.20,-8.20,-2.10,0.40,-2.50,,173.20,-121.20,268.40,0.50,0.00,0.00
2019-03-30 03:51:00,-7.10,-8.10,-2.20,0.30,-2.60,,172.90,-121.60,268.40,0.80,0.00,0.00
2019-03-30 03:52:00,-7.10,-8.00,-2.30,0.20,-2.70,,173.00,-121.40,268.40,0.50,0.00,0.00
2019-03-30 03:53:00,-7.10,-8.00,-2.20,0.20,-2.70,,173.80,-120.60,268.40,0.80,0.00,0.00
2019-03-30 03:54:00,-7.00,-7.90,-2.10,0.20,-2.70,,173.90,-120.60,268.40,0.60,0.00,0.00
2019-03-30 03:55:00,-6.80,-7.80,-2.10,0.20,-2.70,,173.60,-120.80,268.40,0.80,0.00,0.00
2019-03-30 03:56:00,-6.80,-7.70,-2.10,0.10,-2.70,,173.80,-120.60,268.40,0.80,0.00,0.00
2019-03-30 03:57:00,-6.80,-7.70,-2.20,0.10,-2.80,,174.10,-120.40,268.40,0.70,0.00,0.00
2019-03-30 03:58:00,-6.70,-7.60,-2.20,0.10,-2.90,,174.10,-120.40,268.40,0.90,0.00,0.00
2019-03-30 03:59:00,-6.70,-7.60,-2.20,0.00,-2.90,,174.00,-120.50,268.50,0.80,0.00,0.00
2019-03-30 04:00:00,-6.60,-7.60,-2.30,,-3.00,,173.40,-121.10,268.50,0.80,0.00,0.00
2019-03-30 04:01:00,-6.70,-7.60,-2.50,,-3.10,,173.30,-121.20,268.50,1.20,0.00,0.00
2019-03-30 04:02:00,-6.70,-7.60,-2.80,,-3.40,,173.50,-120.90,268.40,1.10,0.00,0.00
2019-03-30 04:03:00,-6.70,-7.60,-3.10,,-3.70,,173.90,-120.40,268.40,1.30,0.10,0.00
2019-03-30 04:04:00,-6.70,-7.60,-3.20,,-3.90,,174.20,-120.00,268.40,1.40,0.10,0.00
2019-03-30 04:05:00,-6.60,-7.50,-3.20,,-3.90,,173.90,-120.30,268.40,1.20,0.00,0.00
2019-03-30 04:06:00,-6.70,-7.60,-3.00,,-3.70,,173.80,-120.40,268.40,0.80,0.00,0.00
2019-03-30 04:07:00,-6.90,-7.80,-2.60,,-3.40,,173.40,-120.90,268.40,0.80,0.00,0.00
2019-03-30 04:08:00,-7.20,-8.00,-2.40,,-3.10,,172.40,-121.90,268.40,0.80,0.00,0.00
2019-03-30 04:09:00,-7.40,-8.20,-2.40,,-3.00,,171.30,-122.90,268.40,1.10,0.00,0.00
2019-03-30 04:10:00,-7.50,-8.30,-2.50,,-3.00,,171.20,-123.00,268.40,1.10,0.00,0.00
2019-03-30 04:11:00,-7.50,-8.20,-2.60,,-3.10,,172.10,-121.90,268.30,1.00,0.00,0.00
2019-03-30 04:12:00,-7.20,-8.10,-2.80,,-3.30,,172.00,-121.80,268.30,1.00,0.00,0.00
2019-03-30 04:13:00,-7.00,-7.90,-2.80,,-3.30,,172.80,-121.00,268.30,1.10,0.00,0.00
2019-03-30 04:14:00,-6.90,-7.80,-2.80,,-3.40,,173.20,-120.50,268.30,1.20,0.00,0.00
2019-03-30 04:15:00,-6.90,-7.80,-2.50,,-3.30,,174.10,-119.50,268.20,0.70,0.00,0.00
2019-03-30 04:16:00,-6.80,-7.70,-2.30,0.00,-3.00,,174.30,-119.30,268.30,0.50,0.00,0.00
2019-03-30 04:17:00,-6.70,-7.60,-2.10,0.30,-2.80,,174.50,-119.20,268.30,0.50,0.00,0.00
2019-03-30 04:18:00,-6.60,-7.50,-1.90,0.50,-2.70,,174.60,-119.20,268.30,0.20,0.00,0.00
2019-03-30 04:19:00,-6.50,-7.40,-2.00,0.50,-2.70,,174.50,-119.30,268.30,0.70,0.00,0.00
2019-03-30 04:20:00,-6.50,-7.40,-2.00,0.60,-2.70,,173.60,-120.40,268.30,0.90,0.00,0.00
2019-03-30 04:21:00,-6.50,-7.50,-2.10,0.60,-2.80,,173.70,-120.30,268.30,0.80,0.00,0.00
2019-03-30 04:22:00,-6.60,-7.50,-2.30,0.50,-2.80,,172.60,-121.40,268.30,0.70,0.00,0.00
2019-03-30 04:23:00,-6.70,-7.60,-2.50,0.40,-3.00,,172.90,-121.00,268.30,0.80,0.00,0.00
2019-03-30 04:24:00,-6.80,-7.70,-2.70,0.10,-3.20,,172.40,-121.50,268.30,0.80,0.00,0.00
2019-03-30 04:25:00,-6.90,-7.70,-2.90,,-3.30,,171.90,-122.00,268.30,1.10,0.00,0.00
2019-03-30 04:26:00,-7.00,-7.80,-2.90,,-3.40,,171.50,-122.40,268.30,1.00,0.00,0.00
2019-03-30 04:27:00,-7.00,-7.80,-3.00,,-3.50,,172.00,-121.80,268.30,1.20,0.00,0.00
2019-03-30 04:28:00,-7.00,-7.80,-3.10,,-3.70,,172.40,-121.30,268.30,1.20,0.00,0.00
2019-03-30 04:29:00,-6.90,-7.70,-3.10,,-3.80,,172.10,-121.40,268.20,1.10,0.00,0.00
2019-03-30 04:30:00,-6.90,-7.80,-3.20,,-3.90,,172.00,-121.40,268.20,1.30,0.00,0.00
2019-03-30 04:31:00,-6.90,-7.80,-3.30,,-4.00,,172.80,-120.40,268.20,1.30,0.00,0.00
2019-03-30 04:32:00,-6.90,-7.80,-3.40,,-4.10,,172.70,-120.50,268.10,1.30,0.00,0.00
2019-03-30 04:33:00,-6.80,-7.70,-3.40,,-4.20,,173.30,-119.70,268.10,1.60,0.10,0.00
2019-03-30 04:34:00,-6.80,-7.70,-3.10,,-4.10,,173.80,-119.10,268.10,1.20,0.00,0.00
2019-03-30 04:35:00,-6.60,-7.60,-2.60,,-3.70,,174.30,-118.60,268.10,1.00,0.00,0.00
2019-03-30 04:36:00,-6.60,-7.50,-2.30,,-3.30,,174.00,-118.80,268.10,1.00,0.00,0.00
2019-03-30 04:37:00,-6.50,-7.40,-2.20,0.00,-3.10,,174.50,-118.30,268.10,0.70,0.00,0.00
2019-03-30 04:38:00,-6.40,-7.40,-2.20,0.00,-3.10,,174.40,-118.50,268.10,0.90,0.00,0.00
2019-03-30 04:39:00,-6.40,-7.30,-2.20,0.10,-3.10,,174.40,-118.50,268.10,0.80,0.00,0.00
2019-03-30 04:40:00,-6.40,-7.30,-2.30,0.00,-3.10,,173.30,-119.70,268.10,0.80,0.00,0.00
2019-03-30 04:41:00,-6.60,-7.50,-2.40,0.00,-3.20,,172.70,-120.20,268.10,0.90,0.00,0.00
2019-03-30 04:42:00,-6.70,-7.50,-2.40,,-3.20,,172.70,-120.20,268.10,0.70,0.00,0.00
2019-03-30 04:43:00,-6.80,-7.60,-2.50,,-3.20,,172.80,-120.10,268.10,0.80,0.00,0.00
2019-03-30 04:44:00,-6.70,-7.50,-2.60,,-3.30,,173.00,-119.90,268.10,0.90,0.00,0.00
2019-03-30 04:45:00,-6.60,-7.50,-2.60,,-3.30,,173.40,-119.40,268.10,0.80,0.00,0.00
2019-03-30 04:46:00,-6.60,-7.50,-2.60,,-3.40,,173.10,-119.70,268.10,0.90,0.00,0.00
2019-03-30 04:47:00,-6.60,-7.50,-2.50,0.00,-3.30,,173.20,-119.60,268.10,0.70,0.00,0.00
2019-03-30 04:48:00,-6.60,-7.50,-2.50,0.20,-3.30,,173.30,-119.40,268.10,0.70,0.00,0.00
2019-03-30 04:49:00,-6.60,-7.50,-2.50,0.20,-3.30,,173.30,-119.50,268.10,0.60,0.00,0.00
2019-03-30 04:50:00,-6.60,-7.50,-2.60,0.00,-3.40,,173.30,-119.40,268.10,0.70,0.00,0.00
2019-03-30 04:51:00,-6.60,-7.40,-2.70,,-3.50,,173.90,-118.80,268.00,0.80,0.00,0.00
2019-03-30 04:52:00,-6.60,-7.40,-2.50,0.00,-3.50,,174.00,-118.70,268.10,0.50,0.00,0.00
2019-03-30 04:53:00,-6.60,-7.40,-2.40,0.10,-3.30,,174.20,-118.60,268.10,0.50,0.00,0.00
2019-03-30 04:54:00,-6.60,-7.40,-2.20,0.30,-3.10,,174.30,-118.60,268.10,0.50,0.00,0.00
2019-03-30 04:55:00,-6.60,-7.40,-2.10,0.50,-2.90,,174.30,-118.60,268.10,0.50,0.00,0.00
2019-03-30 04:56:00,-6.60,-7.50,-2.10,0.70,-2.80,,173.80,-119.20,268.10,0.30,0.00,0.00
2019-03-30 04:57:00,-6.60,-7.50,-2.00,0.80,-2.80,,174.00,-119.10,268.10,0.30,0.00,0.00
2019-03-30 04:58:00,-6.60,-7.50,-2.00,1.00,-2.70,0.00,174.30,-118.90,268.10,0.20,0.00,0.00
2019-03-30 04:59:00,-6.60,-7.50,-1.90,1.10,-2.60,0.10,174.20,-119.00,268.10,0.50,0.00,0.00
2019-03-30 05:00:00,-6.60,-7.50,-2.00,1.00,-2.60,0.00,173.40,-119.80,268.20,0.60,0.00,0.00
2019-03-30 05:01:00,-6.70,-7.60,-2.20,0.90,-2.60,,173.40,-119.80,268.20,0.60,0.00,0.00
2019-03-30 05:02:00,-6.80,-7.70,-2.30,0.70,-2.80,,172.80,-120.40,268.20,0.60,0.00,0.00
2019-03-30 05:03:00,-6.80,-7.60,-2.60,0.40,-3.00,,172.70,-120.50,268.10,0.70,0.00,0.00
2019-03-30 05:04:00,-6.70,-7.60,-2.90,0.10,-3.40,,172.80,-120.20,268.10,1.00,0.00,0.00
2019-03-30 05:05:00,-6.60,-7.60,-3.00,0.00,-3.60,,173.80,-119.20,268.10,1.00,0.00,0.00
2019-03-30 05:06:00,-6.60,-7.50,-2.90,0.00,-3.60,,173.80,-119.20,268.10,0.70,0.00,0.00
2019-03-30 05:07:00,-6.70,-7.60,-2.80,0.20,-3.50,,173.10,-119.90,268.10,0.70,0.00,0.00
2019-03-30 05:08:00,-6.90,-7.70,-2.70,0.40,-3.30,,173.50,-119.50,268.10,0.80,0.00,0.00
2019-03-30 05:09:00,-6.90,-7.80,-2.60,0.60,-3.20,,174.10,-118.90,268.10,0.50,0.00,0.00
2019-03-30 05:10:00,-6.90,-7.80,-2.40,0.80,-3.10,,174.00,-119.10,268.10,0.50,0.00,0.00
2019-03-30 05:11:00,-6.80,-7.70,-2.40,0.90,-3.00,,173.70,-119.40,268.10,0.50,0.00,0.00
2019-03-30 05:12:00,-6.70,-7.60,-2.40,0.90,-3.00,,174.30,-118.80,268.10,0.40,0.00,0.00
2019-03-30 05:13:00,-6.60,-7.50,-2.50,0.80,-3.10,,173.70,-119.50,268.10,0.70,0.00,0.00
2019-03-30 05:14:00,-6.70,-7.60,-2.60,0.70,-3.10,,172.40,-120.80,268.10,0.90,0.00,0.00
2019-03-30 05:15:00,-6.80,-7.70,-2.70,0.40,-3.30,,171.70,-121.40,268.10,0.90,0.00,0.00
2019-03-30 05:16:00,-6.90,-7.70,-2.80,0.20,-3.40,,172.60,-120.40,268.10,1.00,0.00,0.00
2019-03-30 05:17:00,-6.90,-7.80,-2.80,0.10,-3.50,,173.70,-119.20,268.10,0.80,0.00,0.00
2019-03-30 05:18:00,-6.80,-7.70,-2.70,0.10,-3.50,,174.00,-118.80,268.10,0.90,0.00,0.00
2019-03-30 05:19:00,-6.70,-7.60,-2.60,0.20,-3.40,,174.20,-118.70,268.10,1.00,0.00,0.00
2019-03-30 05:20:00,-6.60,-7.50,-2.50,0.30,-3.40,,174.40,-118.50,268.10,0.90,0.00,0.00
2019-03-30 05:21:00,-6.60,-7.50,-2.50,0.40,-3.30,,174.20,-118.70,268.10,0.60,0.00,0.00
2019-03-30 05:22:00,-6.60,-7.60,-2.40,0.50,-3.20,,174.30,-118.70,268.10,0.60,0.00,0.00
2019-03-30 05:23:00,-6.60,-7.60,-2.30,0.60,-3.10,,174.30,-118.70,268.10,0.70,0.00,0.00
2019-03-30 05:24:00,-6.60,-7.60,-2.20,0.70,-3.00,,174.20,-118.80,268.10,0.70,0.00,0.00
2019-03-30 05:25:00,-6.60,-7.60,-2.10,0.70,-3.00,,174.30,-118.70,268.10,0.60,0.00,0.00
2019-03-30 05:26:00,-6.60,-7.70,-1.80,0.80,-2.80,,174.70,-118.40,268.10,0.60,0.00,0.00
2019-03-30 05:27:00,-6.50,-7.70,-1.60,0.90,-2.60,,175.10,-118.10,268.20,0.70,0.00,0.00
2019-03-30 05:28:00,-6.40,-7.50,-1.50,1.00,-2.50,,175.00,-118.20,268.20,0.80,0.00,0.00
2019-03-30 05:29:00,-6.30,-7.50,-1.50,1.00,-2.40,,174.60,-118.70,268.20,0.50,0.00,0.00
2019-03-30 05:30:00,-6.20,-7.40,-1.60,0.90,-2.50,,174.30,-119.10,268.20,0.80,0.00,0.00
2019-03-30 05:31:00,-6.10,-7.30,-1.70,0.80,-2.60,,174.00,-119.40,268.20,1.00,0.00,0.00
2019-03-30 05:32:00,-6.00,-7.20,-1.80,0.70,-2.70,,173.70,-119.70,268.20,1.00,0.00,0.00
2019-03-30 05:33:00,-5.80,-7.10,-2.00,0.70,-2.90,,174.30,-119.10,268.20,1.10,0.00,0.00
2019-03-30 05:34:00,-5.60,-7.00,-2.00,0.70,-3.00,,174.20,-119.10,268.20,1.30,0.00,0.00
2019-03-30 05:35:00,-5.40,-6.90,-1.90,0.80,-3.00,,174.50,-118.90,268.20,1.40,0.10,0.00
2019-03-30 05:36:00,-5.20,-6.80,-1.80,0.90,-2.90,,173.80,-119.60,268.20,1.60,0.10,0.00
2019-03-30 05:37:00,-5.20,-6.90,-1.50,1.10,-2.80,,173.90,-119.50,268.20,1.70,0.10,0.00
2019-03-30 05:38:00,-5.00,-6.90,-1.10,1.40,-2.60,,174.60,-118.70,268.20,1.70,0.30,0.00
2019-03-30 05:39:00,-4.60,-6.60,-0.80,1.60,-2.40,,174.60,-118.70,268.20,1.90,0.60,0.00
2019-03-30 05:40:00,-4.20,-6.50,-0.50,1.80,-2.30,,174.00,-119.30,268.20,1.90,0.50,0.00
2019-03-30 05:41:00,-3.90,-6.40,-0.30,2.10,-2.30,0.00,173.90,-119.40,268.20,2.20,0.80,0.00
2019-03-30 05:42:00,-3.50,-6.20,-0.20,2.30,-2.30,0.00,174.30,-119.00,268.20,2.40,0.70,0.00
2019-03-30 05:43:00,-3.10,-6.00,0.00,2.50,-2.40,0.00,173.50,-119.80,268.20,3.10,1.50,0.00
2019-03-30 05:44:00,-2.70,-5.90,0.20,2.70,-2.30,0.10,173.20,-119.90,268.10,3.70,2.40,0.00
2019-03-30 05:45:00,-2.30,-5.80,0.60,2.90,-2.20,0.20,173.40,-119.70,268.10,4.10,2.50,0.00
2019-03-30 05:46:00,-1.80,-5.60,1.10,3.30,-2.10,0.40,173.60,-119.40,268.10,4.40,2.70,0.00
2019-03-30 05:47:00,-1.20,-5.40,1.60,3.80,-1.90,0.60,174.10,-118.70,268.10,5.10,3.60,0.00
2019-03-30 05:48:00,-0.50,-5.20,2.30,4.40,-1.60,0.90,174.60,-118.30,268.10,4.80,3.30,0.00
2019-03-30 05:49:00,0.10,-4.90,3.00,5.10,-1.20,1.20,173.10,-119.70,268.10,5.50,4.10,0.00
2019-03-30 05:50:00,0.90,-4.60,3.70,5.70,-0.80,1.40,173.30,-119.40,268.00,6.70,5.20,0.00
2019-03-30 05:51:00,1.80,-3.70,4.90,6.50,0.20,1.80,174.00,-118.60,268.00,7.80,6.10,0.00
2019-03-30 05:52:00,2.70,-2.60,6.20,7.20,1.20,2.20,173.70,-118.90,268.00,8.70,6.60,0.00
2019-03-30 05:53:00,3.50,-1.90,7.10,7.70,1.70,2.40,175.10,-117.40,268.00,9.70,7.10,0.00
2019-03-30 05:54:00,4.40,-1.40,7.70,8.20,1.70,2.50,175.70,-116.90,268.00,10.20,7.20,0.00
2019-03-30 05:55:00,5.60,-0.80,8.40,8.80,2.00,2.70,176.00,-116.60,268.00,10.60,7.00,0.00
2019-03-30 05:56:00,8.00,0.50,8.90,9.30,2.20,2.90,176.40,-116.30,268.00,11.00,6.70,0.00
2019-03-30 05:57:00,11.40,2.70,9.40,9.70,2.30,2.90,176.70,-116.20,268.10,12.30,7.90,0.00
2019-03-30 05:58:00,14.10,4.70,9.90,10.10,2.40,3.00,176.50,-116.40,268.10,12.40,7.20,0.00
2019-03-30 05:59:00,16.20,6.10,10.50,10.60,2.60,3.20,177.40,-115.60,268.10,14.20,8.50,0.00
2019-03-30 06:00:00,18.40,7.40,11.00,11.00,2.70,3.30,178.00,-115.20,268.20,15.60,8.80,0.00
2019-03-30 06:01:00,20.60,8.70,11.50,11.50,2.80,3.30,178.50,-114.80,268.20,16.60,9.00,0.00
2019-03-30 06:02:00,22.90,10.00,12.10,11.90,3.00,3.50,179.00,-114.60,268.20,18.00,9.30,0.00
2019-03-30 06:03:00,25.30,11.40,12.80,12.50,3.20,3.60,178.60,-115.30,268.30,19.40,9.30,0.00
2019-03-30 06:04:00,27.40,12.70,13.70,13.30,3.70,4.00,178.50,-115.70,268.40,21.00,9.30,0.00
2019-03-30 06:05:00,29.90,14.30,14.60,14.10,4.10,4.40,178.50,-115.90,268.40,22.90,10.20,1.00
2019-03-30 06:06:00,32.50,15.90,15.30,14.70,4.50,4.60,178.40,-116.20,268.50,24.80,10.50,1.00
2019-03-30 06:07:00,35.00,17.30,16.10,15.20,4.70,4.80,179.10,-115.80,268.50,26.90,10.60,1.00
2019-03-30 06:08:00,37.60,18.70,16.90,15.90,5.10,5.10,179.30,-115.90,268.60,28.80,11.00,1.00
2019-03-30 06:09:00,40.40,20.40,17.80,16.70,5.40,5.40,179.30,-116.10,268.70,31.00,11.10,1.00
2019-03-30 06:10:00,43.30,22.00,18.70,17.50,5.80,5.70,179.90,-115.90,268.70,33.00,11.30,1.00
2019-03-30 06:11:00,45.90,23.60,19.50,18.20,6.10,6.00,180.20,-115.80,268.80,35.30,12.30,1.00
2019-03-30 06:12:00,48.80,25.30,20.40,18.90,6.40,6.20,180.50,-115.90,268.90,37.60,12.30,1.00
2019-03-30 06:13:00,51.60,26.80,21.20,19.50,6.80,6.40,179.80,-116.90,269.00,39.60,12.50,1.00
2019-03-30 06:14:00,54.40,28.20,21.90,20.00,7.20,6.60,179.80,-117.30,269.00,42.20,12.90,1.00
2019-03-30 06:15:00,57.40,29.70,22.50,20.50,7.30,6.70,179.50,-117.80,269.10,44.90,13.30,1.00
2019-03-30 06:16:00,60.50,31.40,23.20,20.90,7.60,6.80,180.70,-116.90,269.20,48.10,14.30,1.00
2019-03-30 06:17:00,63.70,33.10,24.00,21.40,7.80,6.80,180.50,-117.40,269.20,50.30,14.30,1.00
2019-03-30 06:18:00,67.10,35.00,24.90,21.90,8.20,7.00,180.50,-117.70,269.30,53.30,14.80,1.00
2019-03-30 06:19:00,70.20,36.80,25.70,22.30,8.40,7.10,180.60,-117.90,269.40,55.90,15.60,1.00
2019-03-30 06:20:00,73.60,38.70,26.40,22.90,8.70,7.30,181.30,-117.50,269.40,59.10,16.00,1.00
2019-03-30 06:21:00,77.00,40.50,27.40,23.50,9.10,7.60,181.80,-117.30,269.50,61.40,15.60,1.00
2019-03-30 06:22:00,80.40,42.40,28.40,24.40,9.50,8.00,181.70,-117.80,269.60,64.70,16.20,1.00
2019-03-30 06:23:00,83.10,43.50,29.50,25.40,9.90,8.40,181.10,-118.70,269.70,67.00,16.40,1.00
2019-03-30 06:24:00,87.40,45.70,31.00,26.70,10.60,9.10,180.80,-119.30,269.70,71.30,17.30,1.00
2019-03-30 06:25:00,90.70,47.30,32.50,28.10,11.20,9.80,181.00,-119.50,269.80,74.60,17.90,1.00
2019-03-30 06:26:00,94.10,48.60,33.90,29.50,11.80,10.40,181.00,-119.80,269.90,77.90,18.20,1.00
2019-03-30 06:27:00,97.60,50.20,35.30,30.90,12.30,11.20,181.80,-119.40,270.00,81.20,18.90,1.00
2019-03-30 06:28:00,101.00,51.90,36.70,32.40,12.90,11.90,181.60,-120.00,270.00,84.30,18.90,1.00
2019-03-30 06:29:00,104.60,53.70,38.00,33.90,13.50,12.80,182.00,-119.80,270.10,87.70,19.70,1.00
2019-03-30 06:30:00,107.90,55.50,39.40,35.60,14.10,13.70,182.20,-120.00,270.20,90.40,19.10,1.00
2019-03-30 06:31:00,111.20,57.10,41.10,37.40,14.90,14.70,180.80,-121.70,270.30,94.20,19.90,1.00
2019-03-30 06:32:00,114.50,58.50,42.70,39.30,15.70,15.60,181.10,-121.70,270.30,97.70,20.30,1.00
2019-03-30 06:33:00,117.60,59.70,44.30,41.30,16.40,16.60,181.10,-122.00,270.40,101.40,21.20,1.00
2019-03-30 06:34:00,118.50,59.40,45.20,42.80,16.70,17.20,181.80,-121.60,270.50,102.40,21.40,1.00
2019-03-30 06:35:00,125.60,63.20,48.00,45.70,18.00,18.80,182.10,-121.50,270.50,109.30,22.20,1.00
2019-03-30 06:36:00,129.80,65.20,50.00,48.00,18.90,20.00,182.50,-121.50,270.60,112.80,22.30,1.00
2019-03-30 06:37:00,133.80,67.30,51.90,50.30,19.80,21.30,182.60,-121.70,270.70,116.10,22.50,1.00
2019-03-30 06:38:00,137.80,69.50,53.80,52.40,20.80,22.70,183.40,-121.20,270.70,120.00,22.80,1.00
2019-03-30 06:39:00,141.80,71.80,56.10,54.80,21.90,23.90,182.90,-122.00,270.80,123.40,22.10,1.00
2019-03-30 06:40:00,145.80,73.90,58.50,57.30,23.00,25.10,183.00,-122.20,270.90,127.50,22.90,1.00
2019-03-30 06:41:00,149.80,75.90,60.90,59.90,24.10,26.40,182.00,-123.60,270.90,131.80,22.90,1.00
2019-03-30 06:42:00,153.70,78.00,63.10,62.30,25.10,27.60,182.80,-123.00,271.00,136.30,23.10,1.00
2019-03-30 06:43:00,157.70,80.00,65.10,64.50,26.20,28.80,182.70,-123.40,271.10,141.00,24.10,1.00
2019-03-30 06:44:00,159.70,80.60,66.60,66.30,27.00,29.80,182.40,-124.00,271.10,142.70,23.90,1.00
2019-03-30 06:45:00,154.90,76.90,65.70,65.80,26.30,29.20,183.30,-123.40,271.20,138.60,24.50,1.00
2019-03-30 06:46:00,155.20,76.60,66.40,66.80,26.50,29.40,183.60,-123.30,271.20,139.10,24.90,1.00
2019-03-30 06:47:00,171.20,86.10,73.20,73.30,30.00,33.10,183.30,-123.90,271.30,154.50,25.30,1.00
2019-03-30 06:48:00,176.60,89.00,76.20,76.30,31.40,34.70,184.40,-123.00,271.40,159.30,24.70,1.00
2019-03-30 06:49:00,180.00,90.70,78.30,78.50,32.30,35.90,183.90,-123.80,271.40,163.50,25.70,1.00
2019-03-30 06:50:00,183.60,92.40,80.70,80.90,33.50,37.10,184.90,-123.20,271.50,166.80,25.40,1.00
2019-03-30 06:51:00,187.50,94.20,83.00,83.30,34.70,38.30,184.60,-123.80,271.60,171.40,26.50,1.00
2019-03-30 06:52:00,191.30,95.90,85.30,85.80,35.80,39.40,184.10,-124.60,271.60,175.00,26.20,1.00
2019-03-30 06:53:00,194.40,97.10,87.50,88.00,36.80,40.40,185.50,-123.50,271.70,179.10,27.70,1.00
2019-03-30 06:54:00,198.80,99.00,90.20,90.80,38.10,41.70,184.20,-125.10,271.80,183.30,27.80,1.00
2019-03-30 06:55:00,202.60,100.50,92.70,93.40,39.20,42.80,184.20,-125.50,271.80,187.90,28.50,1.00
2019-03-30 06:56:00,207.20,102.60,95.50,96.30,40.40,44.20,184.40,-125.70,271.90,192.00,28.50,1.00
2019-03-30 06:57:00,209.30,103.30,97.50,98.20,41.10,45.10,184.90,-125.40,272.00,194.80,29.10,1.00
2019-03-30 06:58:00,212.70,105.00,100.00,100.50,42.00,46.10,185.90,-124.70,272.10,198.70,30.00,1.00
2019-03-30 06:59:00,218.70,108.40,103.50,103.90,43.60,47.90,186.50,-124.50,272.10,204.50,29.90,1.00
2019-03-30 07:00:00,222.60,110.50,105.80,106.30,44.70,49.20,186.00,-125.30,272.20,208.40,30.00,1.00
2019-03-30 07:01:00,226.40,112.50,108.10,108.90,46.00,50.30,185.00,-126.60,272.30,212.70,30.10,1.00
