
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-03-17 03:29:00,-7.80,-8.60,-3.20,,-4.50,,174.50,-140.70,273.00,0.80,0.00,0.00
2019-03-17 03:30:00,-7.70,-8.70,-3.00,,-4.40,,173.80,-141.40,273.10,0.50,0.00,0.00
2019-03-17 03:31:00,-7.80,-8.70,-2.90,,-4.20,,173.30,-141.90,273.10,0.70,0.00,0.00
2019-03-17 03:32:00,-8.10,-8.90,-2.90,,-4.10,,173.10,-142.20,273.10,0.80,0.00,0.00
2019-03-17 03:33:00,-8.20,-9.00,-3.00,,-4.10,,172.60,-142.70,273.10,0.70,0.00,0.00
2019-03-17 03:34:00,-8.40,-9.20,-3.10,,-4.20,,172.50,-142.70,273.10,0.90,0.00,0.00
2019-03-17 03:35:00,-8.50,-9.30,-3.20,,-4.20,,172.40,-142.70,273.00,0.70,0.00,0.00
2019-03-17 03:36:00,-8.60,-9.30,-3.20,,-4.30,,172.60,-142.50,273.00,1.00,0.00,0.00
2019-03-17 03:37:00,-8.50,-9.30,-3.30,,-4.30,,173.20,-141.80,273.00,0.50,0.00,0.00
2019-03-17 03:38:00,-8.50,-9.30,-3.30,,-4.30,,172.50,-142.40,273.00,0.70,0.00,0.00
2019-03-17 03:39:00,-8.60,-9.40,-3.10,,-4.20,,172.60,-142.30,273.00,0.90,0.00,0.00
2019-03-17 03:40:00,-8.60,-9.50,-3.10,,-4.10,,172.40,-142.40,273.00,0.80,0.00,0.00
2019-03-17 03:41:00,-8.70,-9.50,-3.20,,-4.00,,172.50,-142.30,273.00,1.00,0.00,0.00
2019-03-17 03:42:00,-8.70,-9.50,-3.20,,-4.10,,172.30,-142.40,272.90,0.70,0.00,0.00
2019-03-17 03:43:00,-8.70,-9.50,-3.40,,-4.10,,172.30,-142.30,272.90,1.00,0.00,0.00
2019-03-17 03:44:00,-8.70,-9.50,-3.50,,-4.20,,172.40,-142.10,272.90,0.80,0.00,0.00
2019-03-17 03:45:00,-8.70,-9.50,-3.50,,-4.30,,172.60,-141.80,272.90,0.80,0.00,0.00
2019-03-17 03:46:00,-8.60,-9.40,-3.30,,-4.30,,173.10,-141.30,272.90,0.80,0.00,0.00
2019-03-17 03:47:00,-8.50,-9.40,-3.20,,-4.20,,173.00,-141.40,272.90,0.70,0.00,0.00
2019-03-17 03:48:00,-8.40,-9.20,-3.00,,-4.10,,173.70,-140.60,272.90,0.50,0.00,0.00
2019-03-17 03:49:00,-8.20,-9.10,-2.80,,-4.00,,174.50,-139.80,272.90,0.50,0.00,0.00
2019-03-17 03:50:00,-7.90,-8.90,-2.50,0.00,-3.80,,175.60,-138.80,272.90,0.20,0.00,0.00
2019-03-17 03:51:00,-7.70,-8.60,-2.20,0.20,-3.70,0.00,176.40,-138.10,272.90,0.10,0.00,0.00
2019-03-17 03:52:00,-7.40,-8.50,-1.70,0.70,-3.40,0.50,176.80,-138.00,273.00,0.00,0.00,0.00
2019-03-17 03:53:00,-7.30,-8.40,-1.30,1.10,-2.90,1.00,175.30,-139.70,273.00,0.00,0.00,0.00
2019-03-17 03:54:00,-7.40,-8.40,-1.40,1.20,-2.60,1.10,175.70,-139.50,273.10,0.10,0.00,0.00
2019-03-17 03:55:00,-7.30,-8.40,-1.50,1.20,-2.70,1.10,176.50,-138.90,273.10,0.10,0.00,0.00
2019-03-17 03:56:00,-7.30,-8.40,-1.60,1.20,-2.80,1.00,175.30,-140.30,273.10,0.10,0.00,0.00
2019-03-17 03:57:00,-7.40,-8.50,-1.80,1.00,-3.00,0.70,174.70,-141.00,273.20,0.60,0.00,0.00
2019-03-17 03:58:00,-7.50,-8.50,-2.20,0.60,-3.20,0.20,174.30,-141.50,273.20,0.40,0.00,0.00
2019-03-17 03:59:00,-7.60,-8.60,-2.50,0.30,-3.50,,173.40,-142.50,273.20,0.50,0.00,0.00
2019-03-17 04:00:00,-7.70,-8.60,-2.80,,-3.80,,173.80,-142.10,273.20,0.80,0.00,0.00
2019-03-17 04:01:00,-7.70,-8.70,-3.00,,-4.00,,173.60,-142.30,273.20,0.80,0.00,0.00
2019-03-17 04:02:00,-7.80,-8.70,-3.10,,-4.20,,173.60,-142.40,273.20,0.60,0.00,0.00
2019-03-17 04:03:00,-7.80,-8.70,-3.20,,-4.30,,174.60,-141.50,273.20,0.80,0.00,0.00
2019-03-17 04:04:00,-7.80,-8.80,-3.00,,-4.30,,175.50,-140.60,273.30,0.50,0.00,0.00
2019-03-17 04:05:00,-7.80,-8.70,-2.70,,-4.00,,173.80,-142.40,273.30,0.50,0.00,0.00
2019-03-17 04:06:00,-8.00,-8.90,-2.70,,-3.90,,173.00,-143.20,273.30,0.70,0.00,0.00
2019-03-17 04:07:00,-8.10,-9.00,-2.80,,-3.80,,173.00,-143.30,273.30,0.60,0.00,0.00
2019-03-17 04:08:00,-8.20,-9.10,-2.80,,-3.80,,172.40,-143.80,273.30,0.90,0.00,0.00
2019-03-17 04:09:00,-8.30,-9.10,-2.70,,-3.80,,174.20,-141.90,273.30,0.80,0.00,0.00
2019-03-17 04:10:00,-8.20,-9.10,-2.60,,-3.60,,174.70,-141.50,273.30,0.50,0.00,0.00
2019-03-17 04:11:00,-8.10,-9.00,-2.50,0.10,-3.40,,174.90,-141.30,273.30,0.30,0.00,0.00
2019-03-17 04:12:00,-7.90,-8.80,-2.60,0.10,-3.50,,174.50,-141.80,273.30,0.50,0.00,0.00
2019-03-17 04:13:00,-7.90,-8.80,-2.80,0.00,-3.70,,174.00,-142.30,273.30,0.60,0.00,0.00
2019-03-17 04:14:00,-7.90,-8.80,-3.00,0.00,-3.90,,173.80,-142.50,273.30,0.80,0.00,0.00
2019-03-17 04:15:00,-8.00,-8.80,-3.10,,-4.00,,173.30,-143.00,273.30,0.70,0.00,0.00
2019-03-17 04:16:00,-8.00,-8.90,-3.20,,-4.20,,173.10,-143.20,273.30,0.80,0.00,0.00
2019-03-17 04:17:00,-8.20,-9.00,-3.20,,-4.20,,173.30,-142.90,273.30,0.70,0.00,0.00
2019-03-17 04:18:00,-8.30,-9.10,-3.00,,-4.10,,173.20,-143.00,273.30,0.70,0.00,0.00
2019-03-17 04:19:00,-8.20,-9.00,-3.00,,-4.10,,173.30,-142.90,273.30,0.90,0.00,0.00
2019-03-17 04:20:00,-8.10,-8.90,-3.10,,-4.10,,173.10,-143.00,273.30,0.80,0.00,0.00
2019-03-17 04:21:00,-8.10,-9.00,-2.90,,-4.10,,174.40,-141.70,273.20,0.40,0.00,0.00
2019-03-17 04:22:00,-8.00,-8.90,-2.60,0.10,-3.90,,174.80,-141.30,273.30,0.10,0.00,0.00
2019-03-17 04:23:00,-7.90,-8.90,-2.40,0.40,-3.60,,173.90,-142.40,273.30,0.30,0.00,0.00
2019-03-17 04:24:00,-8.00,-8.80,-2.40,0.50,-3.40,,174.90,-141.50,273.30,0.00,0.00,0.00
2019-03-17 04:25:00,-7.90,-8.80,-2.50,0.60,-3.50,,175.10,-141.40,273.30,0.10,0.00,0.00
2019-03-17 04:26:00,-7.80,-8.70,-2.40,0.80,-3.50,,176.40,-140.30,273.40,0.00,0.00,0.00
2019-03-17 04:27:00,-7.60,-8.60,-2.20,0.90,-3.50,,176.80,-140.00,273.40,0.10,0.00,0.00
2019-03-17 04:28:00,-7.50,-8.60,-1.90,1.00,-3.40,0.20,176.10,-141.00,273.50,0.10,0.00,0.00
2019-03-17 04:29:00,-7.50,-8.60,-2.00,0.90,-3.30,0.20,175.30,-142.10,273.50,0.10,0.00,0.00
2019-03-17 04:30:00,-7.60,-8.60,-2.10,0.90,-3.30,0.10,175.50,-142.00,273.50,0.00,0.00,0.00
2019-03-17 04:31:00,-7.60,-8.60,-2.10,0.90,-3.30,0.00,175.90,-141.70,273.60,0.10,0.00,0.00
2019-03-17 04:32:00,-7.50,-8.50,-2.30,0.80,-3.50,,176.10,-141.80,273.60,0.10,0.00,0.00
2019-03-17 04:33:00,-7.50,-8.50,-2.30,0.70,-3.60,,175.70,-142.40,273.70,0.20,0.00,0.00
2019-03-17 04:34:00,-7.60,-8.50,-2.30,0.70,-3.60,,174.90,-143.40,273.70,0.40,0.00,0.00
2019-03-17 04:35:00,-7.60,-8.60,-2.50,0.50,-3.60,,175.00,-143.50,273.80,0.20,0.00,0.00
2019-03-17 04:36:00,-7.60,-8.60,-2.60,0.50,-3.70,,175.20,-143.40,273.80,0.20,0.00,0.00
2019-03-17 04:37:00,-7.70,-8.60,-2.50,0.50,-3.70,,173.90,-144.90,273.80,0.20,0.00,0.00
2019-03-17 04:38:00,-7.90,-8.80,-2.60,0.50,-3.70,,173.60,-145.30,273.80,0.60,0.00,0.00
2019-03-17 04:39:00,-7.90,-8.80,-2.70,0.50,-3.80,,174.40,-144.60,273.90,0.40,0.00,0.00
2019-03-17 04:40:00,-7.80,-8.80,-2.90,0.20,-4.10,,174.40,-144.70,273.90,0.50,0.00,0.00
2019-03-17 04:41:00,-7.80,-8.80,-3.00,0.10,-4.20,,174.20,-144.90,273.90,0.60,0.00,0.00
2019-03-17 04:42:00,-7.80,-8.80,-3.00,0.00,-4.30,,174.20,-145.00,273.90,0.50,0.00,0.00
2019-03-17 04:43:00,-7.80,-8.80,-2.80,0.20,-4.30,,174.60,-144.70,273.90,0.40,0.00,0.00
2019-03-17 04:44:00,-7.90,-8.90,-2.40,0.40,-4.10,,174.70,-144.80,274.00,0.40,0.00,0.00
2019-03-17 04:45:00,-7.90,-9.00,-2.20,0.50,-3.80,,174.40,-145.20,274.00,0.30,0.00,0.00
2019-03-17 04:46:00,-7.90,-9.10,-2.00,0.60,-3.60,,173.90,-145.90,274.00,0.10,0.00,0.00
2019-03-17 04:47:00,-8.00,-9.20,-2.00,0.50,-3.50,,173.30,-146.60,274.10,0.20,0.00,0.00
2019-03-17 04:48:00,-8.10,-9.20,-2.20,0.40,-3.60,,173.10,-146.90,274.10,0.40,0.00,0.00
2019-03-17 04:49:00,-8.00,-9.10,-2.60,0.10,-3.80,,173.40,-146.60,274.10,0.60,0.00,0.00
2019-03-17 04:50:00,-8.00,-9.10,-3.00,,-4.10,,173.10,-146.90,274.10,0.80,0.00,0.00
2019-03-17 04:51:00,-8.00,-9.10,-3.30,,-4.40,,172.90,-147.00,274.10,0.90,0.00,0.00
2019-03-17 04:52:00,-8.10,-9.20,-3.30,,-4.50,,173.20,-146.70,274.10,1.10,0.00,0.00
2019-03-17 04:53:00,-8.20,-9.30,-3.30,,-4.50,,171.90,-148.00,274.10,0.80,0.00,0.00
2019-03-17 04:54:00,-8.40,-9.50,-3.50,,-4.50,,171.20,-148.60,274.00,1.10,0.00,0.00
2019-03-17 04:55:00,-8.60,-9.60,-3.70,,-4.60,,171.30,-148.40,274.00,1.20,0.00,0.00
2019-03-17 04:56:00,-8.80,-9.70,-3.80,,-4.60,,171.20,-148.40,274.00,1.20,0.00,0.00
2019-03-17 04:57:00,-8.90,-9.70,-4.00,,-4.70,,170.50,-148.90,274.00,1.00,0.00,0.00
2019-03-17 04:58:00,-8.90,-9.80,-4.10,,-4.80,,171.30,-147.90,273.90,1.10,0.00,0.00
2019-03-17 04:59:00,-8.80,-9.60,-4.30,,-5.00,,172.00,-147.10,273.90,1.00,0.00,0.00
2019-03-17 05:00:00,-8.50,-9.40,-4.30,,-5.10,,172.90,-146.10,273.90,0.70,0.00,0.00
2019-03-17 05:01:00,-8.30,-9.20,-4.20,,-5.10,,173.00,-145.90,273.80,0.70,0.00,0.00
2019-03-17 05:02:00,-8.10,-9.10,-4.10,,-5.00,,172.90,-145.90,273.80,0.90,0.00,0.00
2019-03-17 05:03:00,-8.10,-9.10,-4.00,,-5.00,,173.20,-145.60,273.80,0.80,0.00,0.00
2019-03-17 05:04:00,-8.00,-9.00,-4.00,,-5.10,,173.40,-145.40,273.80,0.60,0.00,0.00
2019-03-17 05:05:00,-8.00,-9.00,-4.00,,-5.20,,173.50,-145.20,273.80,0.70,0.00,0.00
2019-03-17 05:06:00,-7.90,-8.90,-4.00,,-5.30,,173.60,-145.20,273.80,0.70,0.00,0.00
2019-03-17 05:07:00,-7.90,-8.90,-4.00,,-5.30,,173.60,-145.10,273.80,0.90,0.00,0.00
2019-03-17 05:08:00,-7.90,-8.90,-4.00,,-5.30,,173.70,-145.00,273.80,0.80,0.00,0.00
2019-03-17 05:09:00,-7.90,-8.90,-4.10,,-5.40,,173.70,-145.00,273.80,1.20,0.00,0.00
2019-03-17 05:10:00,-7.90,-8.90,-4.20,,-5.40,,172.90,-145.80,273.80,1.00,0.00,0.00
2019-03-17 05:11:00,-8.10,-9.00,-4.20,,-5.30,,171.30,-147.30,273.80,1.30,0.00,0.00
2019-03-17 05:12:00,-8.40,-9.30,-4.20,,-5.20,,171.10,-147.40,273.70,1.10,0.00,0.00
2019-03-17 05:13:00,-8.60,-9.50,-4.20,,-5.10,,171.30,-147.00,273.70,1.10,0.00,0.00
2019-03-17 05:14:00,-8.60,-9.50,-4.30,,-5.10,,171.60,-146.60,273.70,1.10,0.00,0.00
2019-03-17 05:15:00,-8.50,-9.40,-4.30,,-5.10,,171.60,-146.40,273.70,1.00,0.00,0.00
2019-03-17 05:16:00,-8.40,-9.30,-4.30,,-5.10,,172.40,-145.40,273.60,0.90,0.00,0.00
2019-03-17 05:17:00,-8.20,-9.20,-4.20,,-5.10,,172.90,-144.90,273.60,0.80,0.00,0.00
2019-03-17 05:18:00,-8.10,-9.10,-4.10,,-5.00,,172.40,-145.30,273.60,0.70,0.00,0.00
2019-03-17 05:19:00,-8.20,-9.20,-4.10,,-4.90,,171.40,-146.30,273.60,0.80,0.00,0.00
2019-03-17 05:20:00,-8.50,-9.40,-4.10,,-4.80,,171.50,-146.00,273.60,1.00,0.00,0.00
2019-03-17 05:21:00,-8.60,-9.40,-4.10,,-4.80,,171.60,-145.80,273.50,0.80,0.00,0.00
2019-03-17 05:22:00,-8.60,-9.40,-4.10,,-4.90,,172.00,-145.20,273.50,1.00,0.00,0.00
2019-03-17 05:23:00,-8.40,-9.30,-4.20,,-5.00,,173.10,-144.00,273.50,0.70,0.00,0.00
2019-03-17 05:24:00,-8.20,-9.10,-4.10,,-5.00,,174.10,-142.90,273.40,0.50,0.00,0.00
2019-03-17 05:25:00,-7.90,-8.90,-3.90,,-5.00,,174.40,-142.60,273.40,0.30,0.00,0.00
2019-03-17 05:26:00,-7.80,-8.80,-3.80,,-4.90,,173.70,-143.30,273.40,0.70,0.00,0.00
2019-03-17 05:27:00,-7.80,-8.80,-3.80,,-4.90,,173.80,-143.30,273.40,0.50,0.00,0.00
2019-03-17 05:28:00,-7.70,-8.80,-3.70,,-4.80,,174.50,-142.60,273.40,0.60,0.00,0.00
2019-03-17 05:29:00,-7.70,-8.70,-3.60,,-4.80,,174.60,-142.50,273.50,0.60,0.00,0.00
2019-03-17 05:30:00,-7.70,-8.70,-3.50,,-4.80,,173.50,-143.60,273.50,0.90,0.00,0.00
2019-03-17 05:31:00,-7.80,-8.80,-3.50,,-4.70,,173.60,-143.40,273.50,1.10,0.00,0.00
2019-03-17 05:32:00,-7.80,-8.80,-3.50,,-4.70,,173.70,-143.30,273.50,0.60,0.00,0.00
2019-03-17 05:33:00,-7.80,-8.80,-3.60,,-4.70,,173.30,-143.80,273.50,0.80,0.00,0.00
2019-03-17 05:34:00,-7.80,-8.80,-3.80,,-4.80,,173.60,-143.40,273.40,1.00,0.00,0.00
2019-03-17 05:35:00,-7.80,-8.80,-3.80,,-4.90,,173.90,-143.10,273.40,0.90,0.00,0.00
2019-03-17 05:36:00,-7.70,-8.80,-3.70,,-5.00,,173.90,-143.20,273.40,0.70,0.00,0.00
2019-03-17 05:37:00,-7.70,-8.80,-3.70,,-5.00,,173.90,-143.20,273.50,1.00,0.00,0.00
2019-03-17 05:38:00,-7.70,-8.80,-3.80,,-5.00,,174.20,-142.90,273.50,0.80,0.00,0.00
2019-03-17 05:39:00,-7.70,-8.70,-3.90,,-5.10,,173.90,-143.20,273.50,0.80,0.00,0.00
2019-03-17 05:40:00,-7.80,-8.80,-3.90,,-5.10,,172.10,-145.00,273.50,0.80,0.00,0.00
2019-03-17 05:41:00,-8.10,-9.00,-3.90,,-5.00,,171.70,-145.30,273.40,0.90,0.00,0.00
2019-03-17 05:42:00,-8.30,-9.20,-3.80,,-4.80,,171.90,-145.10,273.40,0.90,0.00,0.00
2019-03-17 05:43:00,-8.30,-9.20,-3.80,,-4.70,,171.90,-145.00,273.40,0.70,0.00,0.00
2019-03-17 05:44:00,-8.30,-9.20,-3.80,,-4.70,,171.50,-145.20,273.40,1.00,0.00,0.00
2019-03-17 05:45:00,-8.20,-9.20,-3.70,,-4.70,,171.60,-144.90,273.30,1.00,0.00,0.00
2019-03-17 05:46:00,-8.30,-9.30,-3.60,,-4.60,,171.70,-144.70,273.30,0.90,0.00,0.00
2019-03-17 05:47:00,-8.20,-9.20,-3.40,0.00,-4.40,,172.20,-144.10,273.30,1.00,0.00,0.00
2019-03-17 05:48:00,-8.10,-9.20,-3.20,0.10,-4.30,,173.10,-143.10,273.30,0.90,0.00,0.00
2019-03-17 05:49:00,-7.70,-8.90,-3.00,0.40,-4.10,,173.90,-142.30,273.30,0.60,0.00,0.00
2019-03-17 05:50:00,-7.40,-8.70,-2.90,0.60,-4.10,,174.10,-142.10,273.30,0.60,0.00,0.00
2019-03-17 05:51:00,-7.20,-8.50,-2.90,0.50,-4.20,,173.70,-142.60,273.30,0.50,0.00,0.00
2019-03-17 05:52:00,-7.00,-8.40,-2.80,0.50,-4.20,,173.20,-143.10,273.30,0.90,0.00,0.00
2019-03-17 05:53:00,-6.80,-8.30,-2.70,0.60,-4.20,,174.00,-142.30,273.30,1.00,0.00,0.00
2019-03-17 05:54:00,-6.60,-8.20,-2.60,0.70,-4.10,,173.50,-142.90,273.30,1.00,0.00,0.00
2019-03-17 05:55:00,-6.60,-8.20,-2.40,0.80,-3.90,,171.70,-144.60,273.30,1.50,0.10,0.00
2019-03-17 05:56:00,-6.70,-8.40,-2.30,0.80,-3.80,,172.00,-144.30,273.30,1.50,0.10,0.00
2019-03-17 05:57:00,-6.70,-8.50,-2.20,0.80,-3.80,,171.80,-144.40,273.30,1.40,0.00,0.00
2019-03-17 05:58:00,-6.50,-8.40,-2.00,0.90,-3.80,,171.90,-144.30,273.30,1.60,0.10,0.00
2019-03-17 05:59:00,-6.10,-8.30,-1.80,1.20,-3.70,,172.50,-143.60,273.20,1.60,0.30,0.00
2019-03-17 06:00:00,-5.60,-8.00,-1.50,1.70,-3.70,,173.20,-142.80,273.20,1.60,0.10,0.00
2019-03-17 06:01:00,-5.00,-7.80,-1.10,2.10,-3.50,,173.90,-142.10,273.20,1.60,0.10,0.00
2019-03-17 06:02:00,-4.50,-7.50,-0.70,2.50,-3.30,,174.50,-141.60,273.30,2.00,0.40,0.00
2019-03-17 06:03:00,-4.00,-7.30,-0.30,2.80,-3.30,0.00,173.80,-142.40,273.30,2.10,0.40,0.00
2019-03-17 06:04:00,-3.60,-7.20,0.00,3.10,-3.10,0.10,172.90,-143.30,273.30,2.70,1.20,0.00
2019-03-17 06:05:00,-3.40,-7.30,0.30,3.60,-3.00,0.30,173.20,-143.10,273.30,2.70,1.20,0.00
2019-03-17 06:06:00,-3.00,-7.20,0.80,4.10,-3.00,0.40,173.60,-142.70,273.30,2.80,1.30,0.00
2019-03-17 06:07:00,-2.40,-7.00,1.30,4.50,-2.90,0.50,173.80,-142.50,273.30,3.00,1.50,0.00
2019-03-17 06:08:00,-1.80,-6.80,1.70,4.80,-2.80,0.60,173.70,-142.60,273.30,3.20,1.60,0.00
2019-03-17 06:09:00,-1.20,-6.70,2.20,5.10,-2.70,0.70,172.40,-143.90,273.30,3.70,2.20,0.00
2019-03-17 06:10:00,-0.80,-6.60,2.70,5.50,-2.50,0.90,172.60,-143.80,273.30,5.00,3.70,0.00
2019-03-17 06:11:00,0.00,-5.60,3.60,6.20,-1.90,1.30,173.80,-142.50,273.30,5.40,4.20,0.00
2019-03-17 06:12:00,0.90,-4.00,4.70,7.30,-1.20,1.80,175.40,-141.00,273.30,6.00,4.50,0.00
2019-03-17 06:13:00,1.80,-3.00,5.40,8.20,-0.90,2.20,176.50,-140.00,273.30,5.60,4.00,0.00
2019-03-17 06:14:00,2.50,-2.50,6.00,8.90,-0.80,2.40,176.90,-140.00,273.40,5.70,3.60,0.00
2019-03-17 06:15:00,3.40,-1.70,6.50,9.40,-0.70,2.50,176.60,-140.50,273.50,6.40,3.90,0.00
2019-03-17 06:16:00,4.30,-0.10,7.10,9.90,-0.40,2.60,176.20,-141.20,273.50,7.80,4.50,0.00
2019-03-17 06:17:00,5.10,2.30,7.70,10.40,-0.20,2.70,176.30,-141.40,273.60,8.70,3.70,0.00
2019-03-17 06:18:00,5.80,4.40,8.30,10.90,-0.20,2.90,176.60,-141.40,273.60,10.30,4.70,0.00
2019-03-17 06:19:00,6.40,5.80,9.20,11.50,0.20,3.30,177.20,-141.10,273.70,11.90,5.00,0.00
2019-03-17 06:20:00,7.10,7.40,10.10,12.10,0.60,3.70,178.00,-140.60,273.80,13.80,5.80,0.00
2019-03-17 06:21:00,7.90,9.10,11.00,12.70,0.90,4.20,178.30,-140.60,273.90,14.90,5.50,0.00
2019-03-17 06:22:00,8.60,10.80,11.80,13.40,1.20,4.60,179.20,-140.10,273.90,16.40,5.40,0.00
2019-03-17 06:23:00,9.30,12.60,12.80,14.00,1.50,5.00,179.00,-140.70,274.00,18.40,5.80,0.00
2019-03-17 06:24:00,9.90,14.30,13.80,14.70,1.90,5.20,178.60,-141.60,274.10,20.20,6.40,0.00
2019-03-17 06:25:00,10.40,15.90,15.00,15.30,2.40,5.50,178.10,-142.50,274.20,22.50,6.70,0.00
2019-03-17 06:26:00,11.00,17.50,16.20,15.90,2.90,5.80,178.30,-142.60,274.30,25.00,7.30,1.00
2019-03-17 06:27:00,12.00,19.10,17.30,16.50,3.40,6.00,179.00,-142.30,274.40,27.40,7.70,1.00
2019-03-17 06:28:00,13.40,20.90,18.50,17.10,3.90,6.30,179.30,-142.40,274.40,29.60,8.30,1.00
2019-03-17 06:29:00,14.60,22.70,19.80,17.70,4.40,6.50,178.90,-143.20,274.50,32.10,8.70,1.00
2019-03-17 06:30:00,15.80,24.40,21.30,18.20,5.20,6.60,178.80,-143.70,274.60,34.50,9.10,1.00
2019-03-17 06:31:00,16.90,26.00,22.70,18.70,6.10,6.70,178.70,-144.20,274.70,37.50,10.30,1.00
2019-03-17 06:32:00,18.30,27.70,24.10,19.30,7.10,6.90,179.20,-144.10,274.80,39.50,9.10,1.00
2019-03-17 06:33:00,19.70,29.50,25.50,19.80,8.20,7.00,179.90,-143.80,274.90,42.30,9.90,1.00
2019-03-17 06:34:00,21.10,31.40,27.00,20.30,9.10,7.20,179.50,-144.60,274.90,45.10,10.20,1.00
2019-03-17 06:35:00,22.30,33.10,28.40,20.80,10.00,7.40,179.30,-145.20,275.00,48.30,11.30,1.00
2019-03-17 06:36:00,23.20,34.80,29.80,21.40,10.90,7.70,179.10,-145.70,275.10,50.70,11.00,1.00
2019-03-17 06:37:00,24.00,36.50,31.10,21.90,11.60,7.90,179.40,-145.90,275.20,53.80,11.60,1.00
2019-03-17 06:38:00,25.00,38.30,32.40,22.50,12.20,8.10,179.70,-145.90,275.30,56.50,11.60,1.00
2019-03-17 06:39:00,26.50,40.20,33.70,23.10,12.80,8.30,179.70,-146.40,275.40,59.80,11.70,1.00
2019-03-17 06:40:00,28.30,41.90,34.90,23.60,13.30,8.50,178.90,-147.60,275.40,63.70,13.50,1.00
2019-03-17 06:41:00,30.40,43.50,36.10,24.00,13.70,8.50,179.00,-147.80,275.50,67.30,14.00,1.00
2019-03-17 06:42:00,33.00,45.20,37.40,24.40,14.20,8.60,179.00,-148.10,275.60,69.90,13.30,1.00
2019-03-17 06:43:00,36.10,47.00,38.80,24.80,14.70,8.70,179.10,-148.30,275.70,73.40,14.20,1.00
2019-03-17 06:44:00,39.80,49.00,40.10,25.20,15.20,8.80,178.70,-149.10,275.70,77.00,14.90,1.00
2019-03-17 06:45:00,44.30,51.20,41.50,25.60,15.80,8.90,178.20,-149.90,275.80,80.70,15.50,1.00
2019-03-17 06:46:00,49.90,53.60,43.00,25.90,16.40,9.00,178.50,-149.80,275.90,84.50,15.60,1.00
2019-03-17 06:47:00,57.00,55.90,44.60,26.30,17.00,9.20,179.00,-149.60,275.90,88.60,17.00,1.00
2019-03-17 06:48:00,65.60,57.80,46.20,26.90,17.70,9.50,179.60,-149.30,276.00,91.60,16.40,1.00
2019-03-17 06:49:00,75.80,59.10,48.00,27.50,18.60,9.90,179.90,-149.30,276.00,95.10,16.80,1.00
2019-03-17 06:50:00,87.60,59.50,49.80,28.20,19.40,10.20,180.20,-149.40,276.10,98.30,15.90,1.00
2019-03-17 06:51:00,100.80,59.40,51.60,28.90,20.30,10.50,180.70,-149.20,276.20,102.00,16.80,1.00
2019-03-17 06:52:00,114.70,59.20,53.50,29.60,21.20,10.90,180.60,-149.60,276.20,105.70,17.00,1.00
2019-03-17 06:53:00,127.70,59.50,55.50,30.30,22.10,11.30,181.10,-149.40,276.30,109.70,17.20,1.00
2019-03-17 06:54:00,138.40,60.80,57.40,31.10,23.10,11.70,181.80,-149.10,276.40,113.90,18.00,1.00
2019-03-17 06:55:00,145.90,63.00,59.40,32.00,24.10,12.10,182.50,-148.90,276.50,118.10,18.40,1.00
2019-03-17 06:56:00,150.90,66.00,61.50,33.20,25.10,12.70,181.80,-149.90,276.60,121.10,17.70,1.00
2019-03-17 06:57:00,155.10,69.40,63.70,34.60,26.00,13.30,181.30,-150.90,276.60,125.80,18.60,1.00
2019-03-17 06:58:00,159.10,73.10,65.80,36.20,27.00,14.00,180.90,-151.60,276.70,130.40,19.20,1.00
2019-03-17 06:59:00,163.00,77.10,68.10,38.00,27.90,14.70,180.60,-152.20,276.80,134.90,19.80,1.00
2019-03-17 07:00:00,166.70,80.80,70.30,39.60,28.80,15.40,180.20,-152.90,276.90,139.20,20.70,1.00
2019-03-17 07:01:00,170.40,84.10,72.40,41.20,29.60,16.10,180.10,-153.40,276.90,143.10,20.30,1.00
2019-03-17 07:02:00,174.20,86.70,74.50,42.80,30.40,17.00,180.30,-153.40,277.00,147.00,20.90,1.00
2019-03-17 07:03:00,178.00,88.70,76.70,44.50,31.30,17.90,180.70,-153.30,277.00,151.00,20.90,1.00
2019-03-17 07:04:00,181.80,89.80,78.90,46.40,32.30,18.80,181.80,-152.60,277.10,154.80,20.70,1.00
2019-03-17 07:05:00,185.70,90.30,81.20,48.50,33.40,19.80,182.60,-152.10,277.20,158.50,20.80,1.00
2019-03-17 07:06:00,189.50,90.70,83.70,50.80,34.40,20.90,181.80,-153.20,277.20,162.40,20.50,1.00
