
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-03-16 03:30:00,-7.80,-8.70,-3.20,,-3.80,,168.20,-136.70,270.80,0.80,0.00,0.00
2019-03-16 03:31:00,-7.90,-8.80,-3.10,,-3.80,,167.80,-136.90,270.80,0.90,0.00,0.00
2019-03-16 03:32:00,-7.90,-8.80,-3.10,,-3.70,,168.20,-136.60,270.80,0.70,0.00,0.00
2019-03-16 03:33:00,-7.80,-8.70,-3.10,,-3.60,,168.30,-136.40,270.80,0.60,0.00,0.00
2019-03-16 03:34:00,-7.60,-8.60,-3.20,,-3.80,,168.50,-136.20,270.70,0.70,0.00,0.00
2019-03-16 03:35:00,-7.50,-8.50,-3.20,,-3.80,,168.80,-135.90,270.70,0.70,0.00,0.00
2019-03-16 03:36:00,-7.50,-8.50,-3.10,,-3.80,,168.60,-136.10,270.70,0.70,0.00,0.00
2019-03-16 03:37:00,-7.50,-8.40,-3.10,,-3.80,,168.70,-136.00,270.80,0.50,0.00,0.00
2019-03-16 03:38:00,-7.40,-8.30,-3.00,,-3.80,,168.70,-136.00,270.80,0.70,0.00,0.00
2019-03-16 03:39:00,-7.40,-8.30,-3.00,,-3.90,,168.60,-136.10,270.80,0.70,0.00,0.00
2019-03-16 03:40:00,-7.40,-8.30,-3.00,0.10,-3.90,,168.70,-136.00,270.80,0.50,0.00,0.00
2019-03-16 03:41:00,-7.50,-8.40,-2.90,0.20,-3.80,,168.80,-136.00,270.80,0.50,0.00,0.00
2019-03-16 03:42:00,-7.40,-8.40,-2.80,0.30,-3.70,,168.60,-136.20,270.80,0.60,0.00,0.00
2019-03-16 03:43:00,-7.50,-8.40,-2.80,0.30,-3.70,,168.00,-136.80,270.80,0.70,0.00,0.00
2019-03-16 03:44:00,-7.60,-8.50,-2.80,0.40,-3.60,,167.80,-137.10,270.80,0.70,0.00,0.00
2019-03-16 03:45:00,-7.60,-8.50,-2.80,0.20,-3.60,,167.90,-136.90,270.80,0.70,0.00,0.00
2019-03-16 03:46:00,-7.70,-8.60,-2.80,0.20,-3.60,,168.30,-136.50,270.80,0.60,0.00,0.00
2019-03-16 03:47:00,-7.80,-8.70,-2.60,0.20,-3.50,,167.80,-137.00,270.80,0.40,0.00,0.00
2019-03-16 03:48:00,-7.80,-8.70,-2.60,0.20,-3.30,,168.00,-136.80,270.80,0.50,0.00,0.00
2019-03-16 03:49:00,-7.80,-8.70,-2.60,0.20,-3.30,,167.30,-137.50,270.80,0.50,0.00,0.00
2019-03-16 03:50:00,-7.70,-8.60,-2.90,0.00,-3.40,,167.30,-137.50,270.80,0.70,0.00,0.00
2019-03-16 03:51:00,-7.70,-8.60,-3.00,0.00,-3.60,,168.00,-136.70,270.70,0.90,0.00,0.00
2019-03-16 03:52:00,-7.60,-8.50,-3.00,0.00,-3.60,,168.10,-136.60,270.70,0.90,0.00,0.00
2019-03-16 03:53:00,-7.70,-8.60,-2.90,0.10,-3.60,,168.10,-136.60,270.70,0.50,0.00,0.00
2019-03-16 03:54:00,-7.90,-8.70,-2.80,0.10,-3.40,,167.80,-136.80,270.70,0.60,0.00,0.00
2019-03-16 03:55:00,-7.90,-8.80,-2.60,0.30,-3.20,,168.20,-136.40,270.70,0.80,0.00,0.00
2019-03-16 03:56:00,-7.90,-8.80,-2.50,0.50,-3.00,,168.20,-136.50,270.70,0.80,0.00,0.00
2019-03-16 03:57:00,-7.80,-8.80,-2.30,0.70,-2.90,,168.80,-135.90,270.70,0.40,0.00,0.00
2019-03-16 03:58:00,-7.80,-8.70,-2.20,0.80,-2.70,0.00,168.40,-136.30,270.70,0.50,0.00,0.00
2019-03-16 03:59:00,-7.80,-8.70,-2.30,0.70,-2.70,0.00,167.70,-137.00,270.80,0.70,0.00,0.00
2019-03-16 04:00:00,-7.80,-8.70,-2.50,0.40,-2.90,,166.70,-138.00,270.70,0.70,0.00,0.00
2019-03-16 04:01:00,-7.70,-8.60,-2.60,0.10,-3.00,,167.40,-137.20,270.70,1.00,0.00,0.00
2019-03-16 04:02:00,-7.70,-8.60,-2.80,,-3.20,,167.40,-137.10,270.70,0.80,0.00,0.00
2019-03-16 04:03:00,-7.70,-8.60,-2.80,,-3.30,,167.80,-136.60,270.70,0.90,0.00,0.00
2019-03-16 04:04:00,-7.80,-8.70,-2.80,,-3.30,,168.20,-136.20,270.70,0.70,0.00,0.00
2019-03-16 04:05:00,-7.80,-8.70,-2.50,0.10,-3.20,,167.80,-136.60,270.70,0.60,0.00,0.00
2019-03-16 04:06:00,-7.80,-8.80,-2.50,0.10,-3.10,,167.00,-137.40,270.70,0.70,0.00,0.00
2019-03-16 04:07:00,-7.80,-8.80,-2.50,0.10,-3.00,,167.80,-136.50,270.70,0.80,0.00,0.00
2019-03-16 04:08:00,-7.70,-8.70,-2.60,0.00,-3.10,,167.70,-136.60,270.70,0.70,0.00,0.00
2019-03-16 04:09:00,-7.60,-8.50,-2.80,,-3.30,,168.40,-135.90,270.60,0.70,0.00,0.00
2019-03-16 04:10:00,-7.50,-8.40,-2.80,,-3.50,,168.50,-135.70,270.60,0.80,0.00,0.00
2019-03-16 04:11:00,-7.40,-8.30,-3.00,,-3.70,,168.70,-135.50,270.60,1.10,0.00,0.00
2019-03-16 04:12:00,-7.40,-8.30,-3.30,,-4.00,,168.50,-135.70,270.60,1.00,0.00,0.00
2019-03-16 04:13:00,-7.40,-8.20,-3.40,,-4.20,,168.10,-136.00,270.60,1.10,0.00,0.00
2019-03-16 04:14:00,-7.40,-8.30,-3.40,,-4.40,,168.20,-135.90,270.60,1.10,0.00,0.00
2019-03-16 04:15:00,-7.40,-8.30,-3.30,,-4.30,,168.70,-135.30,270.60,1.10,0.00,0.00
2019-03-16 04:16:00,-7.40,-8.30,-3.10,,-4.20,,169.10,-135.00,270.60,0.40,0.00,0.00
2019-03-16 04:17:00,-7.40,-8.30,-2.80,0.10,-3.90,,169.00,-135.10,270.60,0.50,0.00,0.00
2019-03-16 04:18:00,-7.50,-8.40,-2.50,0.40,-3.50,,168.40,-135.70,270.60,0.30,0.00,0.00
2019-03-16 04:19:00,-7.60,-8.50,-2.50,0.50,-3.30,,166.90,-137.30,270.60,0.50,0.00,0.00
2019-03-16 04:20:00,-7.70,-8.60,-2.70,0.30,-3.30,,166.00,-138.10,270.60,0.80,0.00,0.00
2019-03-16 04:21:00,-7.80,-8.70,-3.00,0.00,-3.50,,167.20,-136.80,270.60,1.10,0.00,0.00
2019-03-16 04:22:00,-7.80,-8.70,-3.00,0.10,-3.60,,167.80,-136.10,270.60,0.50,0.00,0.00
2019-03-16 04:23:00,-7.80,-8.70,-2.90,0.20,-3.60,,168.20,-135.70,270.60,0.60,0.00,0.00
2019-03-16 04:24:00,-7.70,-8.60,-2.80,0.30,-3.40,,168.00,-135.90,270.60,0.50,0.00,0.00
2019-03-16 04:25:00,-7.70,-8.60,-2.90,0.40,-3.40,,167.20,-136.60,270.60,0.50,0.00,0.00
2019-03-16 04:26:00,-7.70,-8.60,-2.90,0.50,-3.50,,168.30,-135.50,270.60,0.70,0.00,0.00
2019-03-16 04:27:00,-7.70,-8.60,-2.80,0.50,-3.50,,168.30,-135.50,270.50,0.70,0.00,0.00
2019-03-16 04:28:00,-7.60,-8.50,-2.90,0.40,-3.50,,167.80,-136.00,270.60,0.50,0.00,0.00
2019-03-16 04:29:00,-7.70,-8.60,-2.90,0.40,-3.50,,168.30,-135.50,270.50,0.50,0.00,0.00
2019-03-16 04:30:00,-7.70,-8.70,-2.70,0.60,-3.30,,168.30,-135.60,270.60,0.50,0.00,0.00
2019-03-16 04:31:00,-7.70,-8.60,-2.50,0.80,-3.10,,168.30,-135.50,270.60,0.20,0.00,0.00
2019-03-16 04:32:00,-7.70,-8.60,-2.40,1.00,-2.90,0.00,168.40,-135.50,270.60,0.40,0.00,0.00
2019-03-16 04:33:00,-7.70,-8.60,-2.20,1.20,-2.70,0.20,168.20,-135.70,270.60,0.20,0.00,0.00
2019-03-16 04:34:00,-7.60,-8.60,-2.10,1.20,-2.60,0.20,168.20,-135.80,270.60,0.20,0.00,0.00
2019-03-16 04:35:00,-7.60,-8.60,-2.20,1.10,-2.60,0.20,168.30,-135.70,270.60,0.30,0.00,0.00
2019-03-16 04:36:00,-7.60,-8.50,-2.30,1.00,-2.80,0.00,168.20,-135.90,270.60,0.40,0.00,0.00
2019-03-16 04:37:00,-7.60,-8.50,-2.40,0.80,-3.00,,168.00,-136.10,270.60,0.50,0.00,0.00
2019-03-16 04:38:00,-7.60,-8.50,-2.50,0.80,-3.20,,168.10,-136.00,270.60,0.50,0.00,0.00
2019-03-16 04:39:00,-7.60,-8.50,-2.60,0.70,-3.20,,168.40,-135.70,270.60,0.40,0.00,0.00
2019-03-16 04:40:00,-7.60,-8.50,-2.50,0.70,-3.20,,168.30,-135.90,270.60,0.50,0.00,0.00
2019-03-16 04:41:00,-7.60,-8.50,-2.40,0.70,-3.10,,168.80,-135.50,270.70,0.40,0.00,0.00
2019-03-16 04:42:00,-7.60,-8.50,-2.30,0.50,-3.00,,169.00,-135.40,270.70,0.10,0.00,0.00
2019-03-16 04:43:00,-7.50,-8.40,-2.20,0.40,-3.00,,169.00,-135.40,270.70,0.30,0.00,0.00
2019-03-16 04:44:00,-7.50,-8.40,-2.10,0.40,-3.00,,169.00,-135.60,270.70,0.30,0.00,0.00
2019-03-16 04:45:00,-7.50,-8.40,-2.00,0.30,-2.90,,168.90,-135.80,270.70,0.10,0.00,0.00
2019-03-16 04:46:00,-7.60,-8.40,-2.00,0.40,-2.90,,168.90,-135.90,270.80,0.10,0.00,0.00
2019-03-16 04:47:00,-7.60,-8.40,-2.00,0.40,-2.80,,168.70,-136.30,270.80,0.20,0.00,0.00
2019-03-16 04:48:00,-7.60,-8.50,-2.10,0.30,-2.90,,168.60,-136.40,270.80,0.40,0.00,0.00
2019-03-16 04:49:00,-7.50,-8.40,-2.10,0.20,-3.00,,168.60,-136.50,270.80,0.40,0.00,0.00
2019-03-16 04:50:00,-7.50,-8.40,-2.10,0.10,-3.00,,168.60,-136.60,270.90,0.40,0.00,0.00
2019-03-16 04:51:00,-7.50,-8.40,-2.30,0.00,-3.10,,168.50,-136.80,270.90,0.80,0.00,0.00
2019-03-16 04:52:00,-7.50,-8.40,-2.30,0.10,-3.20,,168.20,-137.20,270.90,0.50,0.00,0.00
2019-03-16 04:53:00,-7.50,-8.40,-2.40,0.10,-3.20,,167.50,-137.90,270.90,0.60,0.00,0.00
2019-03-16 04:54:00,-7.50,-8.40,-2.50,0.00,-3.30,,167.10,-138.40,270.90,1.00,0.00,0.00
2019-03-16 04:55:00,-7.60,-8.40,-2.60,0.00,-3.30,,167.50,-138.00,270.90,0.80,0.00,0.00
2019-03-16 04:56:00,-7.60,-8.40,-2.60,,-3.40,,167.10,-138.30,270.90,0.90,0.00,0.00
2019-03-16 04:57:00,-7.60,-8.50,-2.70,,-3.40,,166.80,-138.60,270.90,0.80,0.00,0.00
2019-03-16 04:58:00,-7.70,-8.60,-2.90,,-3.50,,166.70,-138.70,270.90,1.10,0.00,0.00
2019-03-16 04:59:00,-7.70,-8.60,-3.00,,-3.60,,166.60,-138.80,270.90,1.00,0.00,0.00
2019-03-16 05:00:00,-7.70,-8.60,-3.10,,-3.60,,166.60,-138.80,270.90,1.10,0.00,0.00
2019-03-16 05:01:00,-7.80,-8.70,-3.20,,-3.70,,166.60,-138.70,270.90,1.00,0.00,0.00
2019-03-16 05:02:00,-7.90,-8.70,-3.20,,-3.70,,167.00,-138.20,270.90,0.90,0.00,0.00
2019-03-16 05:03:00,-7.90,-8.70,-3.10,,-3.60,,166.70,-138.50,270.90,0.70,0.00,0.00
2019-03-16 05:04:00,-7.90,-8.70,-3.10,,-3.60,,167.00,-138.20,270.90,0.70,0.00,0.00
2019-03-16 05:05:00,-7.90,-8.70,-3.00,,-3.60,,166.70,-138.40,270.80,0.90,0.00,0.00
2019-03-16 05:06:00,-7.90,-8.70,-3.00,,-3.60,,166.80,-138.30,270.80,0.80,0.00,0.00
2019-03-16 05:07:00,-7.80,-8.70,-2.90,0.00,-3.50,,167.20,-137.80,270.80,1.00,0.00,0.00
2019-03-16 05:08:00,-7.80,-8.70,-2.70,0.40,-3.40,,167.30,-137.70,270.80,0.40,0.00,0.00
2019-03-16 05:09:00,-7.90,-8.70,-2.40,0.70,-3.10,,167.20,-137.80,270.80,0.50,0.00,0.00
2019-03-16 05:10:00,-7.90,-8.70,-2.20,0.80,-2.80,0.10,167.30,-137.80,270.80,0.50,0.00,0.00
2019-03-16 05:11:00,-7.70,-8.60,-2.10,0.80,-2.70,0.10,167.20,-137.80,270.80,0.60,0.00,0.00
2019-03-16 05:12:00,-7.70,-8.60,-2.10,0.70,-2.70,0.00,167.50,-137.50,270.80,0.50,0.00,0.00
2019-03-16 05:13:00,-7.70,-8.60,-2.10,0.50,-2.70,,167.30,-137.70,270.80,0.80,0.00,0.00
2019-03-16 05:14:00,-7.60,-8.50,-2.20,0.20,-2.90,,166.50,-138.50,270.80,0.80,0.00,0.00
2019-03-16 05:15:00,-7.70,-8.50,-2.50,0.00,-3.10,,166.10,-138.80,270.80,0.70,0.00,0.00
2019-03-16 05:16:00,-7.80,-8.60,-2.90,,-3.40,,165.50,-139.40,270.80,0.80,0.00,0.00
2019-03-16 05:17:00,-7.90,-8.80,-3.10,,-3.60,,165.90,-138.80,270.80,1.00,0.00,0.00
2019-03-16 05:18:00,-8.00,-8.90,-3.10,,-3.70,,166.80,-137.80,270.70,0.90,0.00,0.00
2019-03-16 05:19:00,-8.00,-8.80,-2.90,,-3.50,,167.30,-137.30,270.70,0.70,0.00,0.00
2019-03-16 05:20:00,-7.90,-8.70,-2.60,,-3.30,,166.70,-137.90,270.70,1.00,0.00,0.00
2019-03-16 05:21:00,-8.00,-8.90,-2.50,,-3.00,,166.80,-137.80,270.70,0.70,0.00,0.00
2019-03-16 05:22:00,-8.00,-8.90,-2.40,,-2.90,,166.90,-137.70,270.70,0.60,0.00,0.00
2019-03-16 05:23:00,-8.00,-8.90,-2.40,,-2.80,,166.90,-137.60,270.70,0.60,0.00,0.00
2019-03-16 05:24:00,-8.00,-8.90,-2.40,,-2.80,,166.80,-137.70,270.70,0.50,0.00,0.00
2019-03-16 05:25:00,-8.10,-8.90,-2.50,,-2.80,,166.10,-138.40,270.70,0.60,0.00,0.00
2019-03-16 05:26:00,-8.20,-9.00,-2.70,,-3.00,,165.80,-138.60,270.70,1.00,0.00,0.00
2019-03-16 05:27:00,-8.30,-9.10,-2.90,,-3.20,,166.10,-138.30,270.70,0.80,0.00,0.00
2019-03-16 05:28:00,-8.40,-9.20,-3.00,,-3.30,,165.30,-138.90,270.60,1.00,0.00,0.00
2019-03-16 05:29:00,-8.40,-9.20,-3.20,,-3.50,,165.50,-138.60,270.60,0.90,0.00,0.00
2019-03-16 05:30:00,-8.30,-9.10,-3.50,,-3.80,,165.00,-138.90,270.60,1.20,0.00,0.00
2019-03-16 05:31:00,-8.20,-9.00,-3.80,,-4.20,,164.90,-138.80,270.50,1.70,0.10,0.00
2019-03-16 05:32:00,-8.20,-9.10,-3.80,,-4.30,,166.00,-137.40,270.50,1.50,0.10,0.00
2019-03-16 05:33:00,-8.20,-9.10,-3.60,,-4.10,,166.10,-137.20,270.40,1.20,0.00,0.00
2019-03-16 05:34:00,-8.00,-8.90,-3.70,,-4.10,,166.30,-136.80,270.40,1.20,0.00,0.00
2019-03-16 05:35:00,-7.90,-8.70,-3.60,,-4.20,,166.60,-136.30,270.40,1.40,0.30,0.00
2019-03-16 05:36:00,-7.70,-8.60,-3.60,,-4.20,,167.10,-135.70,270.30,1.10,0.00,0.00
2019-03-16 05:37:00,-7.70,-8.50,-3.40,,-4.20,,167.30,-135.40,270.30,1.00,0.00,0.00
2019-03-16 05:38:00,-7.60,-8.50,-3.20,,-4.00,,167.20,-135.40,270.30,0.80,0.00,0.00
2019-03-16 05:39:00,-7.50,-8.40,-3.20,,-3.90,,167.40,-135.20,270.30,0.90,0.00,0.00
2019-03-16 05:40:00,-7.40,-8.30,-3.10,,-3.90,,167.40,-135.20,270.30,1.10,0.00,0.00
2019-03-16 05:41:00,-7.40,-8.30,-3.10,,-4.00,,166.80,-135.70,270.30,1.20,0.00,0.00
2019-03-16 05:42:00,-7.40,-8.30,-3.00,,-3.90,,168.00,-134.40,270.20,1.00,0.10,0.00
2019-03-16 05:43:00,-7.50,-8.40,-2.60,0.50,-3.50,,168.50,-133.90,270.20,0.50,0.00,0.00
2019-03-16 05:44:00,-7.40,-8.40,-2.20,0.90,-3.00,0.10,168.60,-133.80,270.20,0.20,0.00,0.00
2019-03-16 05:45:00,-7.30,-8.30,-2.00,1.20,-2.70,0.20,168.70,-133.80,270.30,0.10,0.00,0.00
2019-03-16 05:46:00,-7.30,-8.20,-1.80,1.40,-2.50,0.30,168.90,-133.80,270.30,0.30,0.00,0.00
2019-03-16 05:47:00,-7.20,-8.20,-1.60,1.50,-2.40,0.30,168.90,-133.80,270.30,0.10,0.00,0.00
2019-03-16 05:48:00,-7.20,-8.10,-1.40,1.60,-2.20,0.40,169.00,-133.90,270.30,0.10,0.00,0.00
2019-03-16 05:49:00,-7.10,-8.10,-1.30,1.70,-2.00,0.40,168.60,-134.40,270.40,0.00,0.00,0.00
2019-03-16 05:50:00,-7.00,-8.00,-1.30,1.60,-2.00,0.40,168.60,-134.50,270.40,0.20,0.00,0.00
2019-03-16 05:51:00,-6.90,-7.90,-1.40,1.40,-2.10,0.20,169.00,-134.20,270.40,0.10,0.00,0.00
2019-03-16 05:52:00,-6.70,-7.80,-1.30,1.20,-2.20,0.10,168.90,-134.50,270.40,0.30,0.00,0.00
2019-03-16 05:53:00,-6.60,-7.80,-1.30,1.10,-2.40,0.00,169.00,-134.50,270.50,0.30,0.00,0.00
2019-03-16 05:54:00,-6.40,-7.70,-1.30,1.00,-2.50,,168.90,-134.70,270.50,0.50,0.00,0.00
2019-03-16 05:55:00,-6.20,-7.60,-1.20,1.10,-2.50,,168.40,-135.30,270.50,0.70,0.00,0.00
2019-03-16 05:56:00,-6.10,-7.60,-1.20,1.20,-2.40,0.00,168.50,-135.40,270.60,0.80,0.00,0.00
2019-03-16 05:57:00,-6.00,-7.50,-1.10,1.30,-2.40,0.00,168.60,-135.30,270.60,1.00,0.00,0.00
2019-03-16 05:58:00,-5.70,-7.40,-0.90,1.40,-2.40,0.00,168.80,-135.30,270.60,0.90,0.00,0.00
2019-03-16 05:59:00,-5.50,-7.30,-0.60,1.60,-2.30,0.00,168.80,-135.30,270.60,1.00,0.10,0.00
2019-03-16 06:00:00,-5.10,-7.20,-0.40,1.70,-2.20,0.10,168.70,-135.60,270.70,1.10,0.00,0.00
2019-03-16 06:01:00,-4.80,-7.00,-0.40,1.80,-2.30,0.10,168.40,-136.00,270.70,1.30,0.10,0.00
2019-03-16 06:02:00,-4.50,-6.90,-0.30,2.00,-2.30,0.00,168.30,-136.30,270.70,1.60,0.10,0.00
2019-03-16 06:03:00,-4.20,-6.90,0.00,2.40,-2.30,0.20,168.30,-136.30,270.70,2.00,0.80,0.00
2019-03-16 06:04:00,-3.90,-6.80,0.40,2.80,-2.10,0.40,168.30,-136.50,270.80,2.10,0.70,0.00
2019-03-16 06:05:00,-3.50,-6.80,0.80,3.30,-1.90,0.50,168.50,-136.30,270.80,2.00,0.80,0.00
2019-03-16 06:06:00,-3.10,-6.70,1.20,3.70,-1.80,0.70,168.50,-136.40,270.80,2.10,0.30,0.00
2019-03-16 06:07:00,-2.70,-6.60,1.60,4.10,-1.60,0.80,168.40,-136.70,270.80,2.50,1.00,0.00
2019-03-16 06:08:00,-2.10,-6.40,1.90,4.40,-1.60,0.90,168.60,-136.60,270.90,2.90,1.50,0.00
2019-03-16 06:09:00,-1.50,-6.20,2.30,4.80,-1.50,0.90,168.60,-136.70,270.90,3.40,2.00,0.00
2019-03-16 06:10:00,-1.00,-6.10,2.60,5.10,-1.50,0.90,168.50,-136.80,270.90,4.30,3.00,0.00
2019-03-16 06:11:00,-0.40,-5.90,3.00,5.50,-1.50,0.90,168.40,-137.10,270.90,4.70,3.10,0.00
2019-03-16 06:12:00,0.40,-5.20,3.60,6.00,-1.40,1.00,168.70,-136.90,270.90,5.70,4.10,0.00
2019-03-16 06:13:00,1.30,-3.80,4.50,6.50,-1.00,1.20,169.50,-136.10,271.00,6.30,4.60,0.00
2019-03-16 06:14:00,2.00,-2.70,5.20,7.20,-0.80,1.40,170.20,-135.60,271.00,6.10,4.60,0.00
2019-03-16 06:15:00,2.60,-2.30,5.80,7.80,-0.70,1.60,170.60,-135.40,271.00,6.50,4.80,0.00
2019-03-16 06:16:00,3.30,-1.80,6.50,8.60,-0.40,1.90,171.10,-135.20,271.10,7.20,5.30,0.00
2019-03-16 06:17:00,4.00,-0.60,7.20,9.20,-0.20,2.20,171.20,-135.50,271.20,8.20,5.20,0.00
2019-03-16 06:18:00,4.70,1.60,7.60,9.60,-0.10,2.50,171.20,-135.70,271.20,9.60,5.30,0.00
2019-03-16 06:19:00,5.30,4.10,8.20,10.00,-0.10,2.60,171.50,-135.60,271.30,11.10,6.00,0.00
2019-03-16 06:20:00,6.00,5.70,8.90,10.60,0.10,2.80,171.60,-135.80,271.40,12.00,5.90,0.00
2019-03-16 06:21:00,6.60,7.10,9.60,11.10,0.30,3.10,171.50,-136.20,271.40,14.00,7.10,0.00
2019-03-16 06:22:00,7.20,8.70,10.30,11.40,0.50,3.30,171.90,-136.10,271.50,15.40,6.50,0.00
2019-03-16 06:23:00,7.80,10.20,11.20,11.80,0.70,3.40,172.40,-136.00,271.50,16.60,6.60,0.00
2019-03-16 06:24:00,8.50,11.80,12.10,12.30,1.00,3.60,172.50,-136.20,271.60,18.50,7.00,0.00
2019-03-16 06:25:00,9.10,13.50,13.20,12.90,1.40,4.00,173.00,-135.90,271.70,20.50,7.50,0.00
2019-03-16 06:26:00,9.90,15.20,14.30,13.40,1.80,4.30,173.10,-136.30,271.80,22.40,7.80,0.00
2019-03-16 06:27:00,10.80,16.80,15.30,13.90,2.30,4.50,173.40,-136.30,271.80,24.60,8.50,1.00
2019-03-16 06:28:00,12.20,18.50,16.30,14.30,2.60,4.60,173.50,-136.50,271.90,26.50,8.30,1.00
2019-03-16 06:29:00,13.90,20.20,17.60,14.90,3.20,4.80,173.70,-136.70,272.00,28.60,8.50,1.00
2019-03-16 06:30:00,15.30,21.90,19.30,15.50,4.20,5.10,173.80,-137.00,272.10,31.00,9.00,1.00
2019-03-16 06:31:00,16.50,23.70,20.80,16.20,5.30,5.40,173.10,-138.10,272.20,33.60,9.70,1.00
2019-03-16 06:32:00,17.70,25.40,22.10,16.80,6.20,5.60,173.90,-137.70,272.30,36.00,9.70,1.00
2019-03-16 06:33:00,19.00,27.20,23.30,17.60,7.00,5.90,174.30,-137.70,272.30,38.30,10.10,1.00
2019-03-16 06:34:00,20.20,29.00,24.50,18.30,7.90,6.10,174.50,-137.90,272.40,41.50,11.30,1.00
2019-03-16 06:35:00,21.40,30.70,25.70,19.00,8.60,6.40,174.50,-138.20,272.50,43.60,10.30,1.00
2019-03-16 06:36:00,22.40,32.30,27.00,19.60,9.40,6.80,174.70,-138.50,272.60,46.40,10.80,1.00
2019-03-16 06:37:00,23.50,34.00,28.30,20.20,10.10,7.10,174.90,-138.70,272.70,49.40,11.70,1.00
2019-03-16 06:38:00,24.60,35.80,29.60,20.80,10.80,7.40,174.20,-139.80,272.80,51.60,11.00,1.00
2019-03-16 06:39:00,25.50,37.60,30.80,21.30,11.40,7.60,173.10,-141.30,272.90,55.20,12.00,1.00
2019-03-16 06:40:00,26.40,39.40,31.80,21.60,11.90,7.70,173.90,-140.80,272.90,58.00,12.40,1.00
2019-03-16 06:41:00,27.60,41.10,32.70,21.80,12.30,7.80,174.10,-140.90,273.00,61.60,12.90,1.00
2019-03-16 06:42:00,28.70,42.70,34.00,22.50,12.80,8.00,174.00,-141.40,273.10,64.60,13.50,1.00
2019-03-16 06:43:00,29.80,44.40,35.50,23.30,13.50,8.30,174.00,-141.70,273.20,68.00,13.60,1.00
2019-03-16 06:44:00,31.20,46.30,36.90,24.00,14.00,8.50,174.70,-141.40,273.20,71.20,13.80,1.00
2019-03-16 06:45:00,32.70,48.30,38.30,24.80,14.50,8.80,174.60,-141.80,273.30,74.50,14.00,1.00
2019-03-16 06:46:00,34.30,50.50,39.80,25.50,15.10,9.10,173.20,-143.60,273.40,78.20,14.70,1.00
2019-03-16 06:47:00,36.60,52.90,41.10,25.90,15.60,9.20,173.90,-143.30,273.50,82.00,15.80,1.00
2019-03-16 06:48:00,40.10,55.40,42.30,26.20,16.10,9.30,175.00,-142.50,273.50,85.40,16.00,1.00
2019-03-16 06:49:00,45.10,57.70,43.80,26.70,16.80,9.50,175.70,-142.10,273.60,89.30,16.40,1.00
2019-03-16 06:50:00,51.70,58.90,45.40,27.30,17.60,9.90,175.40,-142.70,273.70,92.50,16.30,1.00
2019-03-16 06:51:00,60.40,58.80,47.50,28.10,18.40,10.20,175.50,-143.10,273.80,96.10,16.40,1.00
2019-03-16 06:52:00,71.50,58.10,49.80,29.20,19.40,10.70,175.20,-143.80,273.90,99.90,16.80,1.00
2019-03-16 06:53:00,84.80,57.30,52.40,30.30,20.60,11.10,175.20,-144.30,274.00,103.40,16.80,1.00
2019-03-16 06:54:00,100.40,57.10,54.90,31.50,21.70,11.50,175.90,-144.00,274.10,107.90,18.10,1.00
2019-03-16 06:55:00,117.50,58.20,57.10,32.50,22.70,11.90,176.40,-144.00,274.20,111.60,18.10,1.00
2019-03-16 06:56:00,133.30,60.40,58.80,33.20,23.60,12.30,176.10,-144.70,274.30,115.30,18.40,1.00
2019-03-16 06:57:00,145.20,63.30,60.40,33.70,24.40,12.60,175.70,-145.50,274.30,119.80,19.60,1.00
2019-03-16 06:58:00,152.60,66.90,62.20,34.30,25.30,12.90,176.70,-144.80,274.40,124.20,19.90,1.00
2019-03-16 06:59:00,157.00,70.80,64.30,35.40,26.20,13.30,176.10,-145.80,274.50,127.80,20.00,1.00
2019-03-16 07:00:00,161.10,74.90,66.20,36.70,27.10,14.00,175.80,-146.40,274.60,131.60,19.90,1.00
2019-03-16 07:01:00,165.10,79.00,68.10,38.20,27.90,14.70,175.70,-146.90,274.60,135.60,20.30,1.00
2019-03-16 07:02:00,169.10,82.60,70.40,39.90,29.00,15.60,175.90,-147.00,274.70,139.60,20.10,1.00
2019-03-16 07:03:00,173.00,85.80,72.50,41.60,30.00,16.50,176.50,-146.70,274.80,143.40,20.60,1.00
2019-03-16 07:04:00,176.70,88.20,74.60,43.10,31.10,17.30,176.10,-147.40,274.80,147.70,20.60,1.00
