
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-10 03:16:00,-7.20,-8.20,-0.80,0.70,-1.00,0.30,159.30,-124.30,265.90,0.90,0.00,0.00
2019-04-10 03:17:00,-7.30,-8.10,-1.00,0.50,-1.10,0.20,159.40,-124.10,265.90,0.90,0.00,0.00
2019-04-10 03:18:00,-7.40,-8.20,-1.00,0.50,-1.20,0.10,159.60,-123.90,265.90,1.30,0.00,0.00
2019-04-10 03:19:00,-7.30,-8.10,-1.00,0.40,-1.20,0.10,160.00,-123.50,265.90,1.00,0.00,0.00
2019-04-10 03:20:00,-7.30,-8.10,-1.00,0.40,-1.20,0.10,160.20,-123.20,265.90,1.20,0.00,0.00
2019-04-10 03:21:00,-7.40,-8.40,-0.90,0.40,-1.20,0.10,160.00,-123.30,265.90,0.80,0.00,0.00
2019-04-10 03:22:00,-7.60,-8.70,-0.80,0.60,-1.10,0.20,159.70,-123.70,265.90,0.80,0.00,0.00
2019-04-10 03:23:00,-7.80,-8.90,-0.60,0.70,-1.00,0.40,159.80,-123.60,265.90,0.70,0.00,0.00
2019-04-10 03:24:00,-7.80,-9.00,-0.50,0.80,-0.90,0.50,160.20,-123.30,265.90,0.50,0.00,0.00
2019-04-10 03:25:00,-7.70,-8.70,-0.60,0.90,-0.90,0.60,160.10,-123.30,265.90,0.60,0.00,0.00
2019-04-10 03:26:00,-7.50,-8.50,-0.70,0.80,-0.90,0.50,160.00,-123.50,265.90,0.50,0.00,0.00
2019-04-10 03:27:00,-7.60,-8.50,-0.80,0.70,-1.00,0.40,160.00,-123.40,265.90,0.80,0.00,0.00
2019-04-10 03:28:00,-7.70,-8.60,-0.70,0.70,-1.00,0.40,160.20,-123.30,265.90,0.80,0.00,0.00
2019-04-10 03:29:00,-7.60,-8.60,-0.70,0.60,-1.00,0.30,159.90,-123.60,265.90,0.90,0.00,0.00
2019-04-10 03:30:00,-7.60,-8.60,-0.80,0.50,-1.00,0.20,159.80,-123.70,265.90,0.90,0.00,0.00
2019-04-10 03:31:00,-7.60,-8.50,-0.90,0.30,-1.00,0.10,159.90,-123.50,265.90,0.70,0.00,0.00
2019-04-10 03:32:00,-7.50,-8.40,-1.00,0.20,-1.10,,160.10,-123.40,265.90,0.80,0.00,0.00
2019-04-10 03:33:00,-7.40,-8.20,-1.10,0.10,-1.20,,160.00,-123.40,265.90,1.30,0.00,0.00
2019-04-10 03:34:00,-7.40,-8.20,-1.10,0.10,-1.20,,160.00,-123.40,265.90,1.00,0.00,0.00
2019-04-10 03:35:00,-7.40,-8.20,-1.10,0.10,-1.30,,160.10,-123.20,265.90,1.30,0.00,0.00
2019-04-10 03:36:00,-7.40,-8.20,-1.20,0.10,-1.30,0.00,160.30,-123.00,265.90,1.20,0.00,0.00
2019-04-10 03:37:00,-7.30,-8.20,-1.10,0.20,-1.30,0.00,160.60,-122.60,265.90,0.90,0.00,0.00
2019-04-10 03:38:00,-7.10,-8.00,-1.20,0.20,-1.40,0.00,159.70,-123.50,265.80,1.30,0.00,0.00
2019-04-10 03:39:00,-7.20,-8.00,-1.30,0.30,-1.40,0.00,159.40,-123.80,265.80,1.30,0.00,0.00
2019-04-10 03:40:00,-7.30,-8.00,-1.40,0.20,-1.50,0.00,159.60,-123.60,265.80,1.20,0.10,0.00
2019-04-10 03:41:00,-7.30,-8.00,-1.30,0.20,-1.50,0.00,159.60,-123.50,265.80,0.90,0.00,0.00
2019-04-10 03:42:00,-7.30,-8.00,-1.40,0.20,-1.50,0.00,159.70,-123.40,265.80,1.20,0.00,0.00
2019-04-10 03:43:00,-7.20,-8.00,-1.30,0.30,-1.50,0.00,159.90,-123.10,265.80,1.10,0.00,0.00
2019-04-10 03:44:00,-7.30,-8.00,-1.20,0.40,-1.50,0.10,160.10,-122.90,265.80,1.00,0.00,0.00
2019-04-10 03:45:00,-7.20,-7.90,-1.10,0.40,-1.40,0.20,160.00,-123.00,265.80,0.80,0.00,0.00
2019-04-10 03:46:00,-7.10,-7.90,-1.10,0.40,-1.40,0.20,159.40,-123.50,265.80,1.00,0.00,0.00
2019-04-10 03:47:00,-7.20,-8.00,-1.10,0.40,-1.40,0.10,159.60,-123.30,265.80,1.00,0.00,0.00
2019-04-10 03:48:00,-7.20,-8.20,-1.00,0.40,-1.40,0.10,159.90,-123.10,265.80,1.00,0.00,0.00
2019-04-10 03:49:00,-7.10,-8.10,-0.90,0.50,-1.30,0.20,159.70,-123.20,265.80,1.10,0.00,0.00
2019-04-10 03:50:00,-7.10,-8.00,-0.90,0.50,-1.30,0.30,159.70,-123.20,265.80,0.90,0.00,0.00
2019-04-10 03:51:00,-7.10,-8.00,-0.90,0.60,-1.20,0.30,159.20,-123.70,265.80,0.80,0.00,0.00
2019-04-10 03:52:00,-7.10,-7.90,-1.00,0.60,-1.30,0.30,158.40,-124.50,265.80,0.90,0.00,0.00
2019-04-10 03:53:00,-7.10,-7.90,-1.20,0.50,-1.40,0.20,158.10,-124.80,265.80,1.00,0.00,0.00
2019-04-10 03:54:00,-7.30,-8.10,-1.30,0.50,-1.40,0.20,157.60,-125.20,265.70,1.20,0.00,0.00
2019-04-10 03:55:00,-7.60,-8.40,-1.20,0.60,-1.40,0.30,158.10,-124.70,265.70,1.00,0.10,0.00
2019-04-10 03:56:00,-7.60,-8.40,-1.10,0.70,-1.30,0.40,158.90,-123.80,265.70,0.90,0.00,0.00
2019-04-10 03:57:00,-7.40,-8.20,-1.00,0.70,-1.30,0.40,158.70,-124.00,265.70,0.90,0.00,0.00
2019-04-10 03:58:00,-7.20,-8.00,-1.00,0.70,-1.30,0.40,158.40,-124.20,265.70,1.20,0.00,0.00
2019-04-10 03:59:00,-7.20,-8.00,-1.10,0.60,-1.30,0.30,158.50,-124.10,265.70,1.10,0.00,0.00
2019-04-10 04:00:00,-7.40,-8.30,-1.00,0.60,-1.30,0.30,159.00,-123.50,265.70,0.80,0.00,0.00
2019-04-10 04:01:00,-7.40,-8.40,-0.90,0.60,-1.20,0.30,159.30,-123.20,265.70,0.70,0.00,0.00
2019-04-10 04:02:00,-7.60,-8.70,-0.60,0.80,-1.20,0.30,159.60,-122.90,265.70,0.30,0.00,0.00
2019-04-10 04:03:00,-7.60,-8.80,-0.40,0.90,-1.10,0.50,160.20,-122.40,265.70,0.30,0.00,0.00
2019-04-10 04:04:00,-7.60,-8.70,-0.40,1.00,-0.90,0.70,159.70,-123.00,265.70,0.20,0.00,0.00
2019-04-10 04:05:00,-7.60,-8.70,-0.40,1.10,-0.90,0.70,159.40,-123.20,265.70,0.30,0.00,0.00
2019-04-10 04:06:00,-7.80,-8.90,-0.30,1.10,-0.90,0.70,159.00,-123.70,265.70,0.20,0.00,0.00
2019-04-10 04:07:00,-8.00,-9.20,-0.40,1.10,-0.90,0.80,158.40,-124.30,265.70,0.20,0.00,0.00
2019-04-10 04:08:00,-8.10,-9.30,-0.40,1.10,-0.80,0.80,158.50,-124.30,265.70,0.30,0.00,0.00
2019-04-10 04:09:00,-8.10,-9.20,-0.40,1.10,-0.80,0.70,158.50,-124.30,265.80,0.20,0.00,0.00
2019-04-10 04:10:00,-7.80,-8.80,-0.50,1.00,-0.80,0.70,157.90,-125.00,265.80,0.70,0.00,0.00
2019-04-10 04:11:00,-7.60,-8.50,-0.70,0.90,-0.90,0.60,157.40,-125.40,265.80,0.80,0.00,0.00
2019-04-10 04:12:00,-7.50,-8.30,-0.90,0.80,-1.00,0.50,157.00,-125.80,265.70,1.00,0.00,0.00
2019-04-10 04:13:00,-7.50,-8.30,-1.00,0.70,-1.10,0.40,156.50,-126.20,265.70,1.10,0.00,0.00
2019-04-10 04:14:00,-7.50,-8.30,-1.10,0.70,-1.10,0.40,156.50,-126.10,265.70,1.20,0.00,0.00
2019-04-10 04:15:00,-7.60,-8.40,-1.20,0.70,-1.20,0.30,156.30,-126.20,265.70,1.20,0.00,0.00
2019-04-10 04:16:00,-7.60,-8.40,-1.20,0.60,-1.20,0.30,156.80,-125.70,265.70,1.30,0.00,0.00
2019-04-10 04:17:00,-7.60,-8.40,-1.10,0.60,-1.20,0.30,157.10,-125.30,265.70,1.20,0.10,0.00
2019-04-10 04:18:00,-7.40,-8.30,-1.10,0.50,-1.20,0.20,157.20,-125.10,265.60,1.20,0.00,0.00
2019-04-10 04:19:00,-7.20,-8.10,-1.10,0.50,-1.30,0.20,157.80,-124.50,265.60,1.30,0.00,0.00
2019-04-10 04:20:00,-7.00,-7.90,-1.00,0.50,-1.30,0.20,158.10,-124.20,265.60,1.20,0.00,0.00
2019-04-10 04:21:00,-7.00,-8.00,-0.80,0.70,-1.30,0.30,158.20,-124.10,265.60,1.00,0.00,0.00
2019-04-10 04:22:00,-7.00,-7.90,-0.60,0.90,-1.10,0.60,157.70,-124.70,265.70,0.70,0.00,0.00
2019-04-10 04:23:00,-7.10,-8.00,-0.70,1.00,-1.00,0.70,157.80,-124.60,265.70,0.90,0.00,0.00
2019-04-10 04:24:00,-7.20,-8.10,-0.70,1.00,-1.10,0.60,157.50,-124.90,265.70,0.80,0.00,0.00
2019-04-10 04:25:00,-7.30,-8.20,-0.80,0.90,-1.10,0.60,156.60,-125.80,265.70,0.70,0.00,0.00
2019-04-10 04:26:00,-7.40,-8.30,-0.90,0.90,-1.10,0.50,156.30,-126.20,265.70,0.70,0.00,0.00
2019-04-10 04:27:00,-7.60,-8.40,-1.00,0.80,-1.10,0.50,155.30,-127.10,265.70,1.00,0.00,0.00
2019-04-10 04:28:00,-7.70,-8.60,-1.00,0.90,-1.10,0.50,156.00,-126.40,265.60,1.00,0.00,0.00
2019-04-10 04:29:00,-7.60,-8.50,-1.00,0.90,-1.10,0.50,156.20,-126.10,265.60,0.90,0.00,0.00
2019-04-10 04:30:00,-7.40,-8.30,-0.90,0.90,-1.10,0.50,155.60,-126.80,265.60,0.90,0.00,0.00
2019-04-10 04:31:00,-7.40,-8.40,-0.80,1.00,-1.00,0.60,155.60,-126.70,265.60,0.80,0.00,0.00
2019-04-10 04:32:00,-7.50,-8.40,-0.70,1.10,-0.90,0.70,156.90,-125.50,265.60,0.90,0.00,0.00
2019-04-10 04:33:00,-7.20,-8.10,-0.70,1.20,-0.90,0.90,157.10,-125.30,265.70,0.70,0.00,0.00
2019-04-10 04:34:00,-7.00,-7.90,-0.70,1.20,-0.90,0.80,156.30,-126.20,265.70,1.00,0.00,0.00
2019-04-10 04:35:00,-6.90,-7.90,-0.70,1.00,-1.00,0.60,156.10,-126.50,265.70,0.80,0.00,0.00
2019-04-10 04:36:00,-7.00,-8.20,-0.70,0.90,-1.00,0.50,156.30,-126.40,265.70,0.80,0.00,0.00
2019-04-10 04:37:00,-7.20,-8.40,-0.60,0.90,-1.10,0.50,155.90,-126.80,265.70,0.60,0.00,0.00
2019-04-10 04:38:00,-7.30,-8.50,-0.50,1.00,-1.00,0.60,156.00,-126.80,265.70,0.30,0.00,0.00
2019-04-10 04:39:00,-7.10,-8.30,-0.60,1.00,-1.00,0.70,155.90,-126.90,265.70,0.60,0.00,0.00
2019-04-10 04:40:00,-6.90,-7.90,-0.60,1.10,-1.00,0.70,156.60,-126.30,265.80,0.80,0.00,0.00
2019-04-10 04:41:00,-6.80,-7.80,-0.50,1.10,-1.00,0.80,156.70,-126.30,265.80,0.60,0.00,0.00
2019-04-10 04:42:00,-6.80,-7.80,-0.40,1.10,-0.90,0.90,156.30,-126.70,265.80,0.40,0.00,0.00
2019-04-10 04:43:00,-6.80,-7.70,-0.40,1.10,-0.90,0.90,156.00,-127.20,265.80,0.50,0.00,0.00
2019-04-10 04:44:00,-6.70,-7.60,-0.50,1.00,-0.90,0.80,156.00,-127.30,265.90,0.80,0.00,0.00
2019-04-10 04:45:00,-6.60,-7.50,-0.70,0.80,-1.00,0.60,156.40,-127.00,265.90,0.90,0.00,0.00
2019-04-10 04:46:00,-6.60,-7.50,-0.90,0.70,-1.20,0.30,156.10,-127.40,265.90,0.90,0.00,0.00
2019-04-10 04:47:00,-6.70,-7.70,-0.90,0.60,-1.30,0.20,156.30,-127.20,265.90,1.10,0.00,0.00
2019-04-10 04:48:00,-6.80,-7.70,-1.00,0.60,-1.30,0.20,155.90,-127.60,265.90,0.60,0.00,0.00
2019-04-10 04:49:00,-6.90,-7.90,-0.90,0.60,-1.30,0.20,156.50,-127.10,265.90,0.70,0.00,0.00
2019-04-10 04:50:00,-7.00,-7.90,-0.90,0.60,-1.30,0.30,156.30,-127.30,266.00,0.60,0.00,0.00
2019-04-10 04:51:00,-7.00,-7.90,-1.00,0.60,-1.30,0.20,155.70,-128.00,266.00,0.70,0.00,0.00
2019-04-10 04:52:00,-7.10,-7.90,-1.20,0.50,-1.40,0.10,155.10,-128.70,266.00,0.90,0.00,0.00
2019-04-10 04:53:00,-7.20,-8.00,-1.30,0.50,-1.50,0.00,154.80,-129.00,266.00,0.90,0.00,0.00
2019-04-10 04:54:00,-7.40,-8.10,-1.40,0.40,-1.60,0.00,154.20,-129.50,266.00,1.00,0.00,0.00
2019-04-10 04:55:00,-7.60,-8.30,-1.50,0.30,-1.70,,154.20,-129.50,265.90,0.70,0.00,0.00
2019-04-10 04:56:00,-7.70,-8.40,-1.50,0.30,-1.70,,154.50,-129.10,265.90,0.90,0.00,0.00
2019-04-10 04:57:00,-7.60,-8.40,-1.50,0.30,-1.70,,154.30,-129.30,265.90,0.50,0.00,0.00
2019-04-10 04:58:00,-7.50,-8.20,-1.50,0.20,-1.70,,155.10,-128.40,265.90,1.00,0.00,0.00
2019-04-10 04:59:00,-7.30,-8.10,-1.30,0.40,-1.60,0.00,155.80,-127.60,265.90,0.90,0.00,0.00
2019-04-10 05:00:00,-7.30,-8.20,-1.00,0.70,-1.40,0.30,156.40,-127.10,265.90,0.60,0.00,0.00
2019-04-10 05:01:00,-7.20,-8.20,-0.80,1.10,-1.10,0.70,156.70,-127.00,265.90,0.20,0.00,0.00
2019-04-10 05:02:00,-7.20,-8.20,-0.60,1.30,-0.90,1.00,157.30,-126.50,266.00,0.10,0.00,0.00
2019-04-10 05:03:00,-7.10,-8.00,-0.50,1.50,-0.80,1.10,157.70,-126.10,266.00,0.10,0.00,0.00
2019-04-10 05:04:00,-7.00,-7.90,-0.40,1.60,-0.80,1.20,158.00,-125.90,266.00,0.10,0.00,0.00
2019-04-10 05:05:00,-6.80,-7.80,-0.30,1.60,-0.80,1.10,157.90,-126.20,266.10,0.30,0.00,0.00
2019-04-10 05:06:00,-6.70,-7.60,-0.40,1.60,-0.80,1.10,157.50,-126.80,266.10,0.20,0.00,0.00
2019-04-10 05:07:00,-6.80,-7.70,-0.40,1.60,-0.90,1.00,156.70,-127.80,266.10,0.10,0.00,0.00
2019-04-10 05:08:00,-7.00,-8.10,-0.30,1.50,-1.00,1.00,156.90,-127.70,266.20,0.20,0.00,0.00
2019-04-10 05:09:00,-7.10,-8.10,-0.30,1.50,-0.90,1.00,157.40,-127.40,266.20,0.20,0.00,0.00
2019-04-10 05:10:00,-7.00,-8.00,-0.30,1.50,-0.90,1.00,157.10,-127.70,266.20,0.20,0.00,0.00
2019-04-10 05:11:00,-6.80,-7.90,-0.50,1.40,-0.90,1.00,155.90,-129.00,266.20,0.50,0.00,0.00
2019-04-10 05:12:00,-6.90,-7.90,-0.70,1.30,-1.00,0.80,154.60,-130.40,266.30,0.70,0.00,0.00
2019-04-10 05:13:00,-6.90,-7.90,-0.90,1.10,-1.20,0.60,154.20,-130.80,266.30,1.00,0.00,0.00
2019-04-10 05:14:00,-7.00,-7.90,-1.10,0.90,-1.40,0.30,153.30,-131.60,266.30,1.10,0.00,0.00
2019-04-10 05:15:00,-7.20,-8.20,-1.10,0.70,-1.50,0.20,153.10,-131.80,266.20,1.10,0.00,0.00
2019-04-10 05:16:00,-7.30,-8.40,-1.20,0.60,-1.40,0.00,154.00,-130.80,266.20,1.30,0.10,0.00
2019-04-10 05:17:00,-7.10,-8.40,-1.00,0.70,-1.40,0.00,154.50,-130.20,266.20,1.60,0.30,0.00
2019-04-10 05:18:00,-6.90,-8.30,-0.80,0.80,-1.30,0.10,154.00,-130.60,266.20,1.50,0.00,0.00
2019-04-10 05:19:00,-6.80,-8.30,-0.60,1.00,-1.20,0.20,153.90,-130.70,266.20,1.60,0.00,0.00
2019-04-10 05:20:00,-6.60,-8.10,-0.40,1.10,-1.10,0.30,154.20,-130.40,266.20,1.50,0.00,0.00
2019-04-10 05:21:00,-6.10,-7.80,-0.30,1.20,-1.10,0.30,154.00,-130.40,266.10,1.80,0.40,0.00
2019-04-10 05:22:00,-5.80,-7.60,-0.20,1.30,-1.20,0.30,154.00,-130.40,266.10,2.40,0.80,0.00
2019-04-10 05:23:00,-5.40,-7.40,-0.20,1.40,-1.20,0.30,154.40,-129.80,266.10,2.60,1.20,0.00
2019-04-10 05:24:00,-5.20,-7.30,0.00,1.60,-1.20,0.30,154.00,-130.10,266.10,2.70,1.10,0.00
2019-04-10 05:25:00,-4.90,-7.20,0.30,1.90,-1.00,0.40,154.40,-129.60,266.00,3.30,1.70,0.00
2019-04-10 05:26:00,-4.30,-6.90,0.80,2.30,-0.90,0.60,155.10,-128.80,266.00,3.40,1.80,0.00
2019-04-10 05:27:00,-3.80,-6.70,1.50,2.90,-0.70,0.90,154.40,-129.50,266.00,3.30,1.70,0.00
2019-04-10 05:28:00,-3.30,-6.60,2.10,3.50,-0.30,1.30,153.90,-129.90,266.00,3.70,2.20,0.00
2019-04-10 05:29:00,-2.80,-6.50,2.70,4.10,0.10,1.70,154.00,-129.80,266.00,4.10,2.30,0.00
2019-04-10 05:30:00,-2.20,-6.20,3.30,4.70,0.40,2.00,154.00,-129.90,266.00,4.10,2.70,0.00
2019-04-10 05:31:00,-1.40,-5.80,3.80,5.20,0.70,2.30,154.50,-129.40,266.00,4.80,3.50,0.00
2019-04-10 05:32:00,-0.70,-5.40,4.30,5.80,0.80,2.50,155.70,-128.20,266.00,5.40,3.90,0.00
2019-04-10 05:33:00,0.20,-5.00,4.90,6.30,0.90,2.70,156.80,-127.20,266.00,6.20,4.80,0.00
2019-04-10 05:34:00,1.00,-4.50,5.80,7.10,1.40,3.00,155.90,-128.20,266.10,8.80,7.10,0.00
2019-04-10 05:35:00,1.70,-3.50,7.30,8.10,2.90,3.70,155.30,-128.90,266.10,20.50,17.00,0.00
2019-04-10 05:36:00,2.30,-2.60,8.80,8.80,4.30,4.20,155.80,-128.50,266.10,32.10,26.10,0.00
2019-04-10 05:37:00,2.90,-2.30,9.20,9.10,4.30,4.20,156.20,-128.20,266.10,36.10,29.20,0.00
2019-04-10 05:38:00,3.70,-2.00,9.40,9.20,4.10,4.00,156.00,-128.40,266.10,37.30,29.30,0.00
2019-04-10 05:39:00,5.10,-1.60,9.80,9.60,4.10,4.00,156.10,-128.40,266.20,39.80,31.60,0.00
2019-04-10 05:40:00,7.70,-0.40,10.30,10.00,4.20,4.10,156.60,-128.10,266.20,41.50,32.20,0.00
2019-04-10 05:41:00,10.30,1.50,10.90,10.40,4.30,4.10,156.80,-127.90,266.20,43.70,33.30,1.00
2019-04-10 05:42:00,12.40,3.10,11.70,11.00,4.60,4.20,157.10,-127.70,266.20,46.40,34.60,0.00
2019-04-10 05:43:00,14.70,4.60,12.60,11.60,5.00,4.50,157.10,-127.80,266.20,51.20,37.60,1.00
2019-04-10 05:44:00,17.40,6.30,13.60,12.20,5.50,4.70,156.60,-128.30,266.30,57.30,41.90,1.00
2019-04-10 05:45:00,19.90,7.80,14.60,12.70,5.90,4.80,156.40,-128.70,266.30,61.10,43.70,1.00
2019-04-10 05:46:00,22.30,9.30,15.30,13.30,6.20,5.00,155.80,-129.40,266.30,65.70,46.40,1.00
2019-04-10 05:47:00,24.80,10.90,16.20,13.90,6.60,5.20,155.90,-129.30,266.30,69.60,49.00,1.00
2019-04-10 05:48:00,27.60,12.70,17.20,14.50,7.10,5.40,156.40,-128.90,266.30,74.20,50.90,1.00
2019-04-10 05:49:00,30.10,14.30,18.00,15.10,7.40,5.60,155.60,-129.80,266.40,78.40,53.30,1.00
2019-04-10 05:50:00,32.30,15.50,19.00,15.70,7.80,5.80,156.30,-129.30,266.40,81.60,54.30,1.00
2019-04-10 05:51:00,34.70,16.80,19.90,16.30,8.30,6.00,156.50,-129.10,266.40,85.40,56.10,1.00
2019-04-10 05:52:00,37.20,18.10,20.90,16.90,8.70,6.30,156.90,-128.90,266.40,87.90,57.00,1.00
2019-04-10 05:53:00,40.20,19.90,21.80,17.50,9.10,6.60,157.50,-128.40,266.50,92.00,59.20,1.00
2019-04-10 05:54:00,43.30,21.90,22.60,18.10,9.40,6.80,157.60,-128.50,266.50,95.20,59.80,1.00
2019-04-10 05:55:00,46.20,23.60,23.60,18.80,9.90,7.10,157.30,-129.00,266.60,99.80,62.00,1.00
2019-04-10 05:56:00,49.20,25.30,24.80,19.50,10.40,7.40,157.80,-128.70,266.60,103.00,63.20,1.00
2019-04-10 05:57:00,52.20,27.10,26.00,20.30,10.90,7.70,157.90,-128.90,266.70,107.00,64.60,1.00
2019-04-10 05:58:00,55.20,28.90,27.10,21.10,11.40,8.00,158.60,-128.50,266.80,111.20,66.20,1.00
2019-04-10 05:59:00,58.70,31.00,28.30,22.00,11.80,8.50,159.80,-127.70,266.80,114.10,66.90,1.00
2019-04-10 06:00:00,62.10,33.10,29.60,23.10,12.30,9.10,160.20,-127.60,266.90,116.60,67.30,1.00
2019-04-10 06:01:00,65.30,34.80,30.90,24.40,12.90,9.80,159.60,-128.70,267.00,118.40,66.50,1.00
2019-04-10 06:02:00,68.80,36.70,32.00,25.70,13.50,10.60,159.40,-129.40,267.10,121.90,67.50,1.00
2019-04-10 06:03:00,72.30,38.80,33.10,27.10,14.00,11.40,159.90,-129.30,267.20,124.30,67.50,1.00
2019-04-10 06:04:00,75.70,40.70,34.50,28.60,14.60,12.20,159.90,-129.80,267.40,127.00,68.90,1.00
2019-04-10 06:05:00,79.10,42.80,36.10,30.30,15.40,13.20,159.30,-130.90,267.50,129.60,69.10,1.00
2019-04-10 06:06:00,82.30,44.50,38.00,32.10,16.40,14.20,159.80,-130.90,267.60,132.70,70.20,1.00
2019-04-10 06:07:00,85.60,46.20,39.90,33.90,17.40,15.30,160.10,-131.10,267.70,135.30,70.10,1.00
2019-04-10 06:08:00,88.90,48.10,41.60,35.60,18.40,16.40,160.00,-131.80,267.80,138.30,70.60,1.00
2019-04-10 06:09:00,92.70,49.90,43.60,37.40,19.50,17.40,160.00,-132.30,267.90,142.30,71.70,1.00
2019-04-10 06:10:00,96.50,51.80,45.60,39.10,20.50,18.30,160.00,-132.80,268.10,145.70,72.30,1.00
2019-04-10 06:11:00,100.00,53.40,47.60,41.00,21.50,19.30,160.90,-132.40,268.20,148.10,72.50,1.00
2019-04-10 06:12:00,103.50,55.00,49.60,42.90,22.50,20.40,160.50,-133.30,268.30,150.90,72.30,1.00
2019-04-10 06:13:00,106.90,56.60,51.90,45.00,23.70,21.50,160.10,-134.20,268.40,153.30,72.30,1.00
2019-04-10 06:14:00,109.80,58.00,54.00,47.00,24.80,22.50,159.90,-134.90,268.50,155.40,72.30,1.00
2019-04-10 06:15:00,112.90,59.50,56.00,48.90,25.90,23.60,159.50,-135.80,268.60,157.80,71.80,1.00
2019-04-10 06:16:00,116.00,60.80,58.30,51.00,27.10,24.60,159.20,-136.50,268.70,160.60,71.20,1.00
2019-04-10 06:17:00,119.60,62.70,60.60,53.10,28.20,25.70,158.80,-137.50,268.80,164.70,72.70,1.00
2019-04-10 06:18:00,123.10,64.50,62.90,55.30,29.30,26.80,159.40,-137.20,268.90,167.60,72.50,1.00
2019-04-10 06:19:00,126.60,66.20,65.10,57.50,30.30,28.00,160.10,-137.00,269.00,169.30,71.30,1.00
2019-04-10 06:20:00,129.90,67.60,67.30,59.60,31.30,29.20,159.20,-138.40,269.10,170.20,70.20,1.00
2019-04-10 06:21:00,133.50,69.20,69.70,62.00,32.80,30.40,159.10,-138.90,269.30,172.70,70.00,1.00
2019-04-10 06:22:00,137.50,71.00,72.50,64.40,34.20,31.70,159.80,-138.70,269.40,176.80,70.40,1.00
2019-04-10 06:23:00,141.30,73.00,74.60,66.60,35.20,32.80,160.00,-139.00,269.50,179.40,70.00,1.00
2019-04-10 06:24:00,144.80,74.90,76.70,68.70,36.20,34.00,157.80,-141.50,269.50,182.00,69.00,1.00
2019-04-10 06:25:00,148.20,76.50,79.00,70.90,37.30,35.20,158.80,-140.90,269.60,184.80,69.10,1.00
2019-04-10 06:26:00,151.70,78.20,81.20,73.30,38.30,36.40,158.90,-141.20,269.70,187.30,68.50,1.00
2019-04-10 06:27:00,155.10,80.10,83.60,75.70,39.50,37.80,158.50,-142.10,269.80,189.70,67.20,1.00
2019-04-10 06:28:00,158.70,82.00,86.30,78.20,40.80,39.10,160.00,-140.90,269.90,191.70,65.80,1.00
2019-04-10 06:29:00,162.90,84.30,88.80,80.60,41.90,40.40,160.30,-141.10,270.00,194.30,65.00,1.00
2019-04-10 06:30:00,167.10,86.60,91.30,83.10,43.30,41.80,158.90,-142.90,270.10,198.20,65.20,1.00
2019-04-10 06:31:00,170.60,88.10,94.00,85.80,44.80,43.10,157.60,-144.60,270.20,201.50,64.70,1.00
2019-04-10 06:32:00,174.20,89.60,96.70,88.50,45.90,44.30,159.50,-143.10,270.30,204.10,63.90,1.00
2019-04-10 06:33:00,178.10,91.40,99.20,90.90,47.00,45.60,160.50,-142.50,270.40,206.40,62.50,1.00
2019-04-10 06:34:00,182.10,93.60,101.40,93.40,48.20,46.90,161.50,-141.90,270.50,208.70,61.50,1.00
2019-04-10 06:35:00,186.30,95.90,103.90,95.70,49.50,48.20,160.90,-142.90,270.50,211.30,59.70,1.00
2019-04-10 06:36:00,189.80,97.40,106.40,98.20,50.90,49.40,158.70,-145.50,270.60,215.60,60.90,1.00
2019-04-10 06:37:00,193.30,98.70,109.20,100.90,52.20,50.70,158.80,-145.70,270.70,219.40,60.60,1.00
2019-04-10 06:38:00,197.10,100.40,111.80,103.50,53.20,51.90,160.60,-144.20,270.80,223.10,60.70,1.00
2019-04-10 06:39:00,201.40,102.80,114.10,106.00,54.20,53.20,160.30,-144.80,270.80,226.20,59.50,1.00
2019-04-10 06:40:00,205.50,104.70,116.90,108.70,55.70,54.70,157.90,-147.50,270.90,230.60,59.50,1.00
2019-04-10 06:41:00,209.20,106.20,120.10,111.70,57.30,56.10,159.50,-146.30,271.00,235.40,60.20,1.00
2019-04-10 06:42:00,213.40,108.30,122.90,114.50,58.50,57.50,160.20,-145.90,271.10,238.00,58.70,1.00
2019-04-10 06:43:00,217.60,110.30,125.70,117.20,59.70,58.80,160.00,-146.40,271.10,241.60,58.10,1.00
