
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-03-13 03:24:00,-6.60,-7.50,1.40,0.20,1.80,0.20,149.40,-118.30,262.10,1.60,0.10,0.00
2019-03-13 03:25:00,-6.40,-7.30,1.40,0.10,1.80,0.20,148.90,-118.60,262.10,1.60,0.10,0.00
2019-03-13 03:26:00,-6.40,-7.30,1.40,0.20,1.80,0.20,147.60,-119.80,262.10,1.50,0.10,0.00
2019-03-13 03:27:00,-6.50,-7.30,1.20,0.20,1.60,0.20,147.10,-120.20,262.00,1.40,0.10,0.00
2019-03-13 03:28:00,-6.60,-7.40,1.00,0.20,1.50,0.20,147.00,-120.10,262.00,1.30,0.10,0.00
2019-03-13 03:29:00,-6.60,-7.50,1.00,0.30,1.30,0.20,147.00,-120.00,261.90,1.50,0.00,0.00
2019-03-13 03:30:00,-6.80,-7.80,1.10,0.40,1.00,0.40,147.00,-119.90,261.90,1.30,0.00,0.00
2019-03-13 03:31:00,-7.00,-8.00,1.20,0.50,1.10,0.60,147.80,-118.80,261.90,1.30,0.10,0.00
2019-03-13 03:32:00,-6.90,-7.90,1.30,0.60,1.40,0.80,147.80,-118.70,261.80,1.30,0.10,0.00
2019-03-13 03:33:00,-6.70,-7.60,1.40,0.70,1.40,0.90,147.20,-119.10,261.80,1.30,0.00,0.00
2019-03-13 03:34:00,-6.60,-7.60,1.40,0.90,1.50,1.00,146.90,-119.40,261.80,0.90,0.00,0.00
2019-03-13 03:35:00,-6.70,-7.60,1.40,1.00,1.50,1.10,147.20,-119.00,261.80,1.10,0.00,0.00
2019-03-13 03:36:00,-6.80,-7.70,1.50,1.10,1.60,1.20,146.70,-119.40,261.70,0.90,0.00,0.00
2019-03-13 03:37:00,-6.90,-7.80,1.50,1.20,1.60,1.30,146.40,-119.70,261.70,0.70,0.00,0.00
2019-03-13 03:38:00,-6.80,-7.70,1.40,1.30,1.70,1.30,145.80,-120.20,261.70,0.90,0.00,0.00
2019-03-13 03:39:00,-6.80,-7.70,1.30,1.30,1.50,1.20,145.40,-120.50,261.70,1.10,0.00,0.00
2019-03-13 03:40:00,-6.80,-7.70,1.20,1.30,1.40,1.20,145.00,-120.80,261.70,0.90,0.00,0.00
2019-03-13 03:41:00,-6.90,-7.90,1.20,1.30,1.30,1.10,145.30,-120.50,261.60,0.90,0.00,0.00
2019-03-13 03:42:00,-6.90,-7.90,1.30,1.30,1.30,1.10,145.00,-120.70,261.60,1.10,0.00,0.00
2019-03-13 03:43:00,-6.80,-7.90,1.40,1.20,1.40,1.10,145.50,-120.10,261.60,1.10,0.00,0.00
2019-03-13 03:44:00,-6.70,-7.60,1.40,1.20,1.50,1.10,145.70,-119.90,261.60,0.90,0.00,0.00
2019-03-13 03:45:00,-6.70,-7.70,1.50,1.30,1.50,1.10,145.40,-120.20,261.60,0.90,0.00,0.00
2019-03-13 03:46:00,-6.70,-7.70,1.60,1.30,1.50,1.20,145.20,-120.40,261.60,0.70,0.00,0.00
2019-03-13 03:47:00,-6.60,-7.70,1.60,1.30,1.50,1.20,144.70,-120.90,261.60,1.20,0.00,0.00
2019-03-13 03:48:00,-6.90,-8.10,1.80,1.40,1.30,1.20,144.50,-121.10,261.60,0.40,0.00,0.00
2019-03-13 03:49:00,-7.10,-8.20,1.80,1.40,1.30,1.40,144.70,-120.90,261.60,0.60,0.00,0.00
2019-03-13 03:50:00,-7.10,-8.10,1.70,1.40,1.50,1.40,144.60,-120.90,261.60,0.70,0.00,0.00
2019-03-13 03:51:00,-6.90,-7.90,1.60,1.30,1.70,1.30,144.70,-120.80,261.60,0.80,0.00,0.00
2019-03-13 03:52:00,-6.80,-7.70,1.60,1.30,1.60,1.20,144.30,-121.20,261.60,0.90,0.00,0.00
2019-03-13 03:53:00,-6.70,-7.60,1.50,1.20,1.50,1.10,144.30,-121.20,261.60,1.00,0.00,0.00
2019-03-13 03:54:00,-6.60,-7.50,1.40,1.10,1.50,1.10,144.30,-121.20,261.60,1.10,0.00,0.00
2019-03-13 03:55:00,-6.50,-7.40,1.30,1.00,1.50,1.00,144.50,-120.90,261.60,1.20,0.00,0.00
2019-03-13 03:56:00,-6.50,-7.40,1.30,0.90,1.50,0.90,144.40,-121.00,261.60,1.30,0.00,0.00
2019-03-13 03:57:00,-6.60,-7.50,1.30,0.90,1.50,0.90,144.20,-121.10,261.60,0.80,0.00,0.00
2019-03-13 03:58:00,-6.70,-7.60,1.40,1.00,1.50,0.90,144.50,-120.90,261.50,1.20,0.00,0.00
2019-03-13 03:59:00,-6.60,-7.60,1.50,1.10,1.50,1.10,144.40,-121.00,261.50,0.90,0.00,0.00
2019-03-13 04:00:00,-6.70,-7.70,1.60,1.20,1.50,1.20,143.80,-121.60,261.60,0.60,0.00,0.00
2019-03-13 04:01:00,-6.90,-8.10,1.70,1.40,1.20,1.20,143.80,-121.60,261.60,0.60,0.00,0.00
2019-03-13 04:02:00,-7.20,-8.30,1.70,1.40,1.30,1.30,143.80,-121.60,261.60,0.60,0.00,0.00
2019-03-13 04:03:00,-7.20,-8.40,1.60,1.40,1.50,1.30,144.30,-121.10,261.60,0.80,0.00,0.00
2019-03-13 04:04:00,-7.10,-8.20,1.60,1.40,1.60,1.30,144.60,-120.80,261.60,0.80,0.00,0.00
2019-03-13 04:05:00,-7.00,-8.00,1.60,1.30,1.70,1.30,144.70,-120.80,261.60,0.90,0.00,0.00
2019-03-13 04:06:00,-6.80,-7.80,1.60,1.20,1.70,1.20,144.90,-120.50,261.60,0.90,0.00,0.00
2019-03-13 04:07:00,-6.70,-7.60,1.60,1.10,1.70,1.10,144.70,-120.70,261.60,0.90,0.00,0.00
2019-03-13 04:08:00,-6.50,-7.40,1.50,1.00,1.70,1.10,144.30,-121.10,261.60,1.10,0.00,0.00
2019-03-13 04:09:00,-6.50,-7.40,1.40,0.90,1.60,0.90,144.00,-121.30,261.60,1.10,0.00,0.00
2019-03-13 04:10:00,-6.50,-7.30,1.30,0.80,1.50,0.80,143.70,-121.60,261.50,1.20,0.00,0.00
2019-03-13 04:11:00,-6.50,-7.20,1.10,0.80,1.40,0.70,143.90,-121.40,261.50,1.20,0.00,0.00
2019-03-13 04:12:00,-6.50,-7.30,0.90,0.70,1.40,0.70,143.90,-121.30,261.50,1.40,0.00,0.00
2019-03-13 04:13:00,-6.50,-7.30,0.90,0.60,1.30,0.70,143.90,-121.30,261.50,1.30,0.00,0.00
2019-03-13 04:14:00,-6.40,-7.20,0.90,0.60,1.30,0.60,143.80,-121.40,261.50,1.60,0.00,0.00
2019-03-13 04:15:00,-6.40,-7.20,1.00,0.60,1.20,0.60,144.00,-121.10,261.50,1.30,0.00,0.00
2019-03-13 04:16:00,-6.40,-7.20,1.10,0.60,1.30,0.60,144.10,-121.00,261.50,1.30,0.30,0.00
2019-03-13 04:17:00,-6.40,-7.20,1.10,0.50,1.30,0.50,143.20,-121.90,261.50,1.40,0.10,0.00
2019-03-13 04:18:00,-6.50,-7.30,1.00,0.40,1.30,0.40,143.10,-121.90,261.50,1.60,0.30,0.00
2019-03-13 04:19:00,-6.60,-7.30,0.90,0.40,1.20,0.40,143.60,-121.30,261.40,1.20,0.00,0.00
2019-03-13 04:20:00,-6.60,-7.30,0.80,0.40,1.10,0.40,144.20,-120.70,261.40,1.30,0.00,0.00
2019-03-13 04:21:00,-6.60,-7.30,0.90,0.60,1.10,0.50,144.20,-120.60,261.40,1.10,0.00,0.00
2019-03-13 04:22:00,-6.60,-7.40,1.00,0.70,1.20,0.70,144.50,-120.30,261.40,1.10,0.00,0.00
2019-03-13 04:23:00,-6.40,-7.30,1.10,0.70,1.40,0.70,144.40,-120.40,261.40,1.10,0.00,0.00
2019-03-13 04:24:00,-6.40,-7.20,1.10,0.70,1.40,0.70,144.40,-120.30,261.40,1.10,0.00,0.00
2019-03-13 04:25:00,-6.30,-7.20,1.30,0.80,1.50,0.70,144.40,-120.40,261.40,1.40,0.10,0.00
2019-03-13 04:26:00,-6.20,-7.10,1.30,0.70,1.60,0.70,144.10,-120.60,261.40,1.20,0.00,0.00
2019-03-13 04:27:00,-6.20,-7.00,1.20,0.60,1.50,0.60,143.80,-120.90,261.40,1.40,0.00,0.00
2019-03-13 04:28:00,-6.30,-7.10,1.20,0.60,1.40,0.60,144.10,-120.60,261.40,1.20,0.00,0.00
2019-03-13 04:29:00,-6.40,-7.30,1.30,0.70,1.50,0.70,143.70,-120.90,261.40,1.30,0.00,0.00
2019-03-13 04:30:00,-6.50,-7.30,1.40,0.90,1.50,0.90,143.70,-121.00,261.40,0.90,0.00,0.00
2019-03-13 04:31:00,-6.50,-7.40,1.50,1.00,1.40,1.00,143.40,-121.20,261.40,0.80,0.00,0.00
2019-03-13 04:32:00,-6.60,-7.60,1.50,1.10,1.20,1.10,143.50,-121.10,261.40,0.80,0.00,0.00
2019-03-13 04:33:00,-6.60,-7.60,1.40,1.20,1.10,1.20,144.10,-120.50,261.40,0.60,0.00,0.00
2019-03-13 04:34:00,-6.50,-7.60,1.30,1.10,1.20,1.10,143.90,-120.70,261.40,0.60,0.00,0.00
2019-03-13 04:35:00,-6.50,-7.40,1.20,1.00,1.20,1.00,143.90,-120.80,261.40,0.90,0.00,0.00
2019-03-13 04:36:00,-6.50,-7.40,1.00,0.90,1.10,0.80,143.80,-120.80,261.40,1.00,0.00,0.00
2019-03-13 04:37:00,-6.40,-7.30,0.80,0.70,1.00,0.60,144.00,-120.60,261.30,0.90,0.00,0.00
2019-03-13 04:38:00,-6.40,-7.30,0.70,0.70,1.00,0.50,144.00,-120.50,261.30,1.30,0.00,0.00
2019-03-13 04:39:00,-6.40,-7.20,0.70,0.60,0.90,0.50,144.10,-120.30,261.30,1.10,0.10,0.00
2019-03-13 04:40:00,-6.50,-7.40,0.90,0.80,0.70,0.60,144.20,-120.20,261.30,0.90,0.00,0.00
2019-03-13 04:41:00,-6.60,-7.60,1.10,1.00,0.70,0.80,144.30,-120.00,261.30,0.90,0.00,0.00
2019-03-13 04:42:00,-6.70,-7.80,1.30,1.10,0.60,1.00,144.50,-119.80,261.30,0.80,0.00,0.00
2019-03-13 04:43:00,-6.70,-7.80,1.40,1.30,0.80,1.20,144.80,-119.60,261.30,0.40,0.00,0.00
2019-03-13 04:44:00,-6.60,-7.60,1.30,1.40,1.00,1.30,144.30,-120.10,261.30,0.60,0.00,0.00
2019-03-13 04:45:00,-6.60,-7.60,1.20,1.40,1.00,1.20,143.80,-120.60,261.30,0.60,0.00,0.00
2019-03-13 04:46:00,-6.70,-7.70,1.20,1.30,0.90,1.10,143.40,-121.00,261.30,0.80,0.00,0.00
2019-03-13 04:47:00,-6.90,-8.00,1.10,1.20,0.80,1.10,143.60,-120.70,261.30,0.90,0.00,0.00
2019-03-13 04:48:00,-7.00,-8.20,1.20,1.30,0.60,1.10,144.30,-120.10,261.30,0.40,0.00,0.00
2019-03-13 04:49:00,-7.00,-8.20,1.30,1.50,0.60,1.30,144.60,-119.80,261.30,0.10,0.00,0.00
2019-03-13 04:50:00,-7.10,-8.20,1.40,1.60,0.70,1.40,144.80,-119.70,261.30,0.10,0.00,0.00
2019-03-13 04:51:00,-7.10,-8.20,1.30,1.60,0.70,1.40,144.50,-120.00,261.40,0.40,0.00,0.00
2019-03-13 04:52:00,-7.10,-8.30,1.20,1.60,0.60,1.40,144.30,-120.30,261.40,0.40,0.00,0.00
2019-03-13 04:53:00,-7.10,-8.20,1.10,1.50,0.70,1.30,144.10,-120.50,261.40,0.30,0.00,0.00
2019-03-13 04:54:00,-7.00,-8.20,1.00,1.40,0.60,1.30,144.30,-120.30,261.40,0.40,0.00,0.00
2019-03-13 04:55:00,-6.80,-8.00,0.90,1.30,0.70,1.20,144.00,-120.70,261.40,0.60,0.00,0.00
2019-03-13 04:56:00,-6.80,-7.80,0.80,1.20,0.80,1.10,144.10,-120.60,261.40,1.10,0.00,0.00
2019-03-13 04:57:00,-6.80,-7.80,0.70,1.00,0.70,0.90,144.10,-120.60,261.40,0.80,0.00,0.00
2019-03-13 04:58:00,-6.70,-7.70,0.60,0.90,0.70,0.80,143.60,-121.00,261.40,0.90,0.00,0.00
2019-03-13 04:59:00,-6.60,-7.70,0.60,0.80,0.60,0.70,143.50,-121.10,261.40,1.00,0.00,0.00
2019-03-13 05:00:00,-6.60,-7.70,0.60,0.70,0.70,0.70,143.10,-121.50,261.40,1.00,0.00,0.00
2019-03-13 05:01:00,-6.70,-7.70,0.50,0.70,0.70,0.60,142.70,-121.90,261.40,1.10,0.00,0.00
2019-03-13 05:02:00,-6.70,-7.60,0.40,0.50,0.70,0.50,142.60,-121.90,261.30,1.10,0.00,0.00
2019-03-13 05:03:00,-6.60,-7.40,0.20,0.40,0.70,0.30,142.90,-121.50,261.30,1.30,0.10,0.00
2019-03-13 05:04:00,-6.50,-7.30,0.10,0.30,0.60,0.20,142.40,-121.90,261.30,1.50,0.40,0.00
2019-03-13 05:05:00,-6.50,-7.30,0.00,0.20,0.50,0.20,142.70,-121.60,261.30,1.80,0.30,0.00
2019-03-13 05:06:00,-6.50,-7.40,0.10,0.30,0.50,0.30,142.60,-121.50,261.20,1.90,0.30,0.00
2019-03-13 05:07:00,-6.50,-7.40,0.40,0.40,0.70,0.40,142.70,-121.40,261.20,1.70,0.00,0.00
2019-03-13 05:08:00,-6.60,-7.40,0.60,0.60,0.90,0.60,142.40,-121.60,261.20,1.40,0.30,0.00
2019-03-13 05:09:00,-6.60,-7.50,0.80,0.70,0.90,0.70,142.40,-121.50,261.20,1.20,0.00,0.00
2019-03-13 05:10:00,-6.60,-7.60,1.00,0.90,1.00,0.90,142.30,-121.60,261.20,1.10,0.00,0.00
2019-03-13 05:11:00,-6.70,-7.60,1.00,0.90,1.10,0.90,141.90,-121.90,261.20,1.00,0.00,0.00
2019-03-13 05:12:00,-6.80,-7.70,0.90,0.90,1.10,0.90,142.30,-121.50,261.20,1.00,0.00,0.00
2019-03-13 05:13:00,-6.70,-7.60,0.90,0.90,1.00,0.90,142.40,-121.30,261.20,1.10,0.00,0.00
2019-03-13 05:14:00,-6.50,-7.40,0.80,0.80,1.10,0.80,142.30,-121.40,261.10,1.30,0.10,0.00
2019-03-13 05:15:00,-6.40,-7.20,0.80,0.70,1.10,0.70,142.30,-121.40,261.10,1.20,0.00,0.00
2019-03-13 05:16:00,-6.30,-7.10,0.80,0.70,1.10,0.60,142.60,-121.10,261.10,1.10,0.00,0.00
2019-03-13 05:17:00,-6.40,-7.30,0.90,0.80,1.00,0.70,143.30,-120.30,261.10,1.20,0.00,0.00
2019-03-13 05:18:00,-6.40,-7.30,1.00,0.90,1.10,0.80,143.40,-120.20,261.10,1.10,0.00,0.00
2019-03-13 05:19:00,-6.50,-7.50,1.20,1.00,1.30,0.90,143.50,-120.20,261.10,0.90,0.00,0.00
2019-03-13 05:20:00,-6.40,-7.40,1.30,1.00,1.50,1.00,143.10,-120.50,261.10,0.90,0.00,0.00
2019-03-13 05:21:00,-6.40,-7.40,1.40,1.10,1.50,1.00,142.90,-120.70,261.10,1.40,0.00,0.00
2019-03-13 05:22:00,-6.40,-7.40,1.40,1.10,1.50,1.00,143.00,-120.60,261.10,1.00,0.00,0.00
2019-03-13 05:23:00,-6.40,-7.30,1.40,1.10,1.40,1.00,143.70,-119.90,261.10,0.90,0.00,0.00
2019-03-13 05:24:00,-6.40,-7.30,1.40,1.20,1.30,1.00,143.90,-119.60,261.10,1.00,0.00,0.00
2019-03-13 05:25:00,-6.30,-7.30,1.40,1.10,1.30,1.00,144.20,-119.30,261.10,1.10,0.00,0.00
2019-03-13 05:26:00,-6.20,-7.10,1.30,0.90,1.40,0.90,144.30,-119.20,261.10,1.10,0.00,0.00
2019-03-13 05:27:00,-6.30,-7.10,1.40,1.00,1.30,0.80,143.90,-119.60,261.10,1.00,0.00,0.00
2019-03-13 05:28:00,-6.30,-7.20,1.40,1.00,1.20,1.00,144.30,-119.30,261.10,0.90,0.00,0.00
2019-03-13 05:29:00,-6.30,-7.20,1.40,1.10,1.30,1.10,143.60,-120.10,261.10,0.90,0.00,0.00
2019-03-13 05:30:00,-6.30,-7.20,1.20,1.10,1.40,1.00,142.80,-120.80,261.10,0.90,0.00,0.00
2019-03-13 05:31:00,-6.40,-7.20,1.00,0.90,1.30,0.80,143.40,-120.20,261.10,1.10,0.00,0.00
2019-03-13 05:32:00,-6.30,-7.10,0.70,0.70,1.20,0.60,143.10,-120.40,261.10,1.40,0.00,0.00
2019-03-13 05:33:00,-6.30,-7.00,0.50,0.50,1.00,0.40,143.50,-119.90,261.10,1.30,0.00,0.00
2019-03-13 05:34:00,-6.20,-7.00,0.60,0.50,0.90,0.40,143.70,-119.70,261.10,1.40,0.00,0.00
2019-03-13 05:35:00,-6.30,-7.10,0.70,0.50,0.90,0.40,143.40,-119.90,261.10,1.20,0.00,0.00
2019-03-13 05:36:00,-6.30,-7.20,0.80,0.70,1.00,0.60,143.00,-120.30,261.00,1.10,0.00,0.00
2019-03-13 05:37:00,-6.40,-7.20,0.80,0.80,1.00,0.70,142.80,-120.50,261.00,1.20,0.00,0.00
2019-03-13 05:38:00,-6.40,-7.20,0.80,1.00,1.00,0.80,143.00,-120.20,261.00,1.20,0.00,0.00
2019-03-13 05:39:00,-6.40,-7.30,0.90,1.10,1.00,1.00,143.40,-119.80,261.00,1.00,0.00,0.00
2019-03-13 05:40:00,-6.40,-7.20,0.90,1.30,1.00,1.10,142.60,-120.60,261.00,0.90,0.00,0.00
2019-03-13 05:41:00,-6.50,-7.40,1.00,1.30,1.00,1.20,142.50,-120.70,261.00,0.80,0.00,0.00
2019-03-13 05:42:00,-6.60,-7.40,1.10,1.40,1.00,1.20,142.30,-120.90,261.00,0.70,0.00,0.00
2019-03-13 05:43:00,-6.60,-7.40,1.10,1.40,1.20,1.30,142.30,-120.90,261.00,0.80,0.00,0.00
2019-03-13 05:44:00,-6.40,-7.30,0.90,1.30,1.20,1.20,142.00,-121.10,261.00,0.80,0.00,0.00
2019-03-13 05:45:00,-6.30,-7.20,0.90,1.30,1.20,1.20,142.30,-120.80,261.00,1.00,0.00,0.00
2019-03-13 05:46:00,-6.20,-7.20,1.00,1.20,1.20,1.20,142.40,-120.70,261.00,1.00,0.00,0.00
2019-03-13 05:47:00,-6.20,-7.10,1.10,1.10,1.40,1.10,142.60,-120.50,261.00,1.20,0.10,0.00
2019-03-13 05:48:00,-6.20,-7.10,1.30,1.20,1.40,1.10,142.60,-120.50,261.00,0.80,0.00,0.00
2019-03-13 05:49:00,-6.30,-7.20,1.50,1.30,1.50,1.20,143.00,-120.10,261.00,0.90,0.00,0.00
2019-03-13 05:50:00,-6.20,-7.20,1.60,1.40,1.70,1.40,143.10,-120.10,261.00,0.80,0.00,0.00
2019-03-13 05:51:00,-6.10,-7.10,1.70,1.50,1.80,1.40,143.00,-120.20,261.00,0.80,0.00,0.00
2019-03-13 05:52:00,-6.10,-7.00,1.70,1.40,1.90,1.40,142.90,-120.30,261.00,1.10,0.00,0.00
2019-03-13 05:53:00,-6.10,-7.10,1.80,1.40,1.80,1.30,142.40,-120.80,261.00,0.90,0.00,0.00
2019-03-13 05:54:00,-6.30,-7.30,2.00,1.50,1.90,1.40,142.20,-121.00,261.00,0.70,0.00,0.00
2019-03-13 05:55:00,-6.20,-7.30,2.20,1.70,2.10,1.50,142.00,-121.20,261.00,0.80,0.00,0.00
2019-03-13 05:56:00,-6.20,-7.30,2.40,1.80,2.30,1.60,141.50,-121.70,261.00,0.90,0.00,0.00
2019-03-13 05:57:00,-6.00,-7.20,2.50,1.90,2.50,1.60,141.30,-121.90,261.00,1.00,0.00,0.00
2019-03-13 05:58:00,-5.80,-7.00,2.50,1.90,2.50,1.60,140.90,-122.30,261.00,1.30,0.00,0.00
2019-03-13 05:59:00,-5.50,-6.80,2.60,2.00,2.50,1.50,140.80,-122.30,261.00,1.60,0.10,0.00
2019-03-13 06:00:00,-5.40,-6.70,2.80,2.10,2.50,1.60,140.40,-122.70,261.00,1.60,0.10,0.00
2019-03-13 06:01:00,-5.30,-6.80,3.00,2.30,2.40,1.70,140.50,-122.60,261.00,1.40,0.10,0.00
2019-03-13 06:02:00,-5.10,-6.70,3.30,2.50,2.60,2.00,140.00,-123.00,261.00,1.60,0.10,0.00
2019-03-13 06:03:00,-4.80,-6.50,3.50,2.70,2.80,2.10,139.60,-123.40,261.00,1.90,0.30,0.00
2019-03-13 06:04:00,-4.40,-6.30,3.60,2.80,3.00,2.10,139.80,-123.20,261.00,2.30,0.70,0.00
2019-03-13 06:05:00,-4.10,-6.10,3.80,2.90,2.90,2.00,139.80,-123.10,260.90,2.70,1.00,0.00
2019-03-13 06:06:00,-3.70,-6.00,4.00,3.10,3.00,2.00,139.80,-123.00,260.90,3.10,1.40,0.00
2019-03-13 06:07:00,-3.40,-5.90,4.30,3.40,2.90,2.10,140.30,-122.60,260.90,2.90,1.10,0.00
2019-03-13 06:08:00,-3.10,-6.00,4.80,3.90,3.00,2.40,140.50,-122.30,260.90,2.50,1.10,0.00
2019-03-13 06:09:00,-2.90,-6.10,5.40,4.40,3.10,2.70,140.30,-122.50,260.90,2.50,1.00,0.00
2019-03-13 06:10:00,-2.70,-6.30,6.00,4.90,3.30,2.90,140.10,-122.80,260.90,2.30,0.80,0.00
2019-03-13 06:11:00,-2.40,-6.40,6.60,5.50,3.70,3.20,140.20,-122.60,260.90,2.20,0.50,0.00
2019-03-13 06:12:00,-1.90,-6.30,7.20,6.00,3.80,3.30,140.60,-122.30,260.90,2.90,1.50,0.00
2019-03-13 06:13:00,-1.20,-5.90,7.50,6.40,3.90,3.40,141.00,-121.90,260.90,3.70,2.20,0.00
2019-03-13 06:14:00,-0.40,-5.50,7.90,6.80,4.00,3.40,141.60,-121.30,261.00,4.20,2.60,0.00
2019-03-13 06:15:00,0.30,-5.00,8.30,7.20,4.10,3.40,141.30,-121.70,261.00,4.70,3.20,0.00
2019-03-13 06:16:00,1.10,-4.50,8.70,8.10,4.30,3.80,140.80,-122.20,261.00,6.80,5.20,0.00
2019-03-13 06:17:00,1.80,-4.10,9.20,10.40,4.40,4.90,140.60,-122.40,261.00,10.40,8.20,0.00
2019-03-13 06:18:00,2.40,-3.50,10.00,17.10,4.80,9.90,140.20,-122.80,261.00,19.00,15.80,0.00
2019-03-13 06:19:00,3.00,-2.20,11.30,32.70,5.50,22.90,140.60,-122.40,261.00,41.10,32.60,0.00
2019-03-13 06:20:00,3.70,-0.80,12.30,47.10,6.10,35.40,142.50,-120.50,261.00,58.00,45.20,0.00
2019-03-13 06:21:00,4.50,0.10,13.40,49.60,6.20,36.90,143.40,-119.80,261.00,61.40,48.50,0.00
2019-03-13 06:22:00,5.20,2.00,14.80,52.00,6.90,38.20,143.70,-119.80,261.10,63.70,49.40,0.00
2019-03-13 06:23:00,5.80,4.50,15.10,53.90,6.90,39.20,143.90,-119.80,261.10,66.30,51.70,0.00
2019-03-13 06:24:00,6.40,6.50,15.80,55.90,7.00,40.10,144.20,-119.70,261.20,68.20,52.30,0.00
2019-03-13 06:25:00,7.00,8.00,18.60,58.70,7.80,41.70,144.40,-119.70,261.20,72.10,55.40,0.00
2019-03-13 06:26:00,7.70,9.70,22.50,61.60,8.80,43.30,144.40,-120.00,261.30,76.30,58.80,0.00
2019-03-13 06:27:00,8.30,11.20,28.50,63.80,11.00,44.20,143.80,-120.90,261.40,78.40,59.90,0.00
2019-03-13 06:28:00,8.70,12.60,43.90,65.70,18.70,44.80,144.30,-120.50,261.40,82.00,63.60,0.00
2019-03-13 06:29:00,9.30,14.20,68.50,68.00,34.90,45.80,144.40,-120.80,261.50,84.90,65.50,0.00
2019-03-13 06:30:00,10.00,16.10,81.90,70.60,48.40,47.10,144.30,-121.10,261.60,88.10,67.30,0.00
2019-03-13 06:31:00,10.70,17.80,85.90,72.20,51.10,47.70,144.20,-121.50,261.60,91.20,69.50,0.00
2019-03-13 06:32:00,11.40,19.50,87.60,73.50,52.00,48.00,143.90,-122.00,261.70,94.10,71.40,0.00
2019-03-13 06:33:00,11.80,21.20,89.80,75.10,52.90,48.50,142.30,-123.90,261.80,97.60,73.90,0.00
2019-03-13 06:34:00,12.20,22.80,91.90,76.50,53.60,48.90,142.50,-123.90,261.80,101.00,76.10,0.00
2019-03-13 06:35:00,12.70,24.50,94.00,78.10,54.20,49.10,143.70,-123.00,261.90,104.80,78.30,1.00
2019-03-13 06:36:00,13.40,26.50,96.50,79.90,55.10,49.80,144.30,-122.60,261.90,107.60,80.20,0.00
2019-03-13 06:37:00,14.10,28.40,98.70,81.50,55.90,50.40,144.40,-122.80,262.00,110.80,82.80,0.00
2019-03-13 06:38:00,14.70,30.00,100.50,82.90,56.20,50.70,144.90,-122.60,262.10,113.70,84.80,0.00
2019-03-13 06:39:00,15.20,31.60,102.70,84.40,56.70,51.10,145.70,-122.10,262.20,116.50,85.80,1.00
2019-03-13 06:40:00,15.80,33.50,105.10,86.10,57.50,51.60,146.30,-121.80,262.20,120.30,88.00,1.00
2019-03-13 06:41:00,16.40,35.40,107.40,87.70,58.20,52.00,146.00,-122.50,262.30,124.50,91.40,1.00
2019-03-13 06:42:00,16.70,36.90,109.50,89.20,58.60,52.30,145.70,-123.00,262.40,127.60,93.50,1.00
2019-03-13 06:43:00,16.90,38.30,111.50,90.40,59.00,52.50,145.70,-123.30,262.40,131.10,95.40,1.00
2019-03-13 06:44:00,17.30,39.90,113.60,91.70,59.40,52.70,145.80,-123.50,262.50,134.80,98.40,1.00
2019-03-13 06:45:00,17.80,41.60,115.80,93.10,60.00,52.90,145.50,-124.10,262.60,137.70,100.40,1.00
2019-03-13 06:46:00,18.30,43.30,117.40,94.10,60.30,52.90,145.00,-124.80,262.60,139.60,101.80,1.00
2019-03-13 06:47:00,18.80,45.00,119.10,95.20,60.60,53.00,144.10,-126.00,262.70,141.90,104.30,1.00
2019-03-13 06:48:00,19.40,47.00,120.90,96.30,61.00,53.20,143.70,-126.60,262.80,143.80,106.20,0.00
2019-03-13 06:49:00,19.90,49.30,122.70,97.40,61.30,53.30,144.20,-126.50,262.80,146.40,108.50,1.00
2019-03-13 06:50:00,20.60,52.60,124.50,98.50,61.80,53.60,145.10,-125.90,262.90,149.40,110.80,1.00
2019-03-13 06:51:00,21.50,56.10,126.20,99.50,62.40,53.90,145.60,-125.60,263.00,152.20,112.30,0.00
2019-03-13 06:52:00,22.20,58.50,127.20,100.10,62.70,53.80,144.90,-126.70,263.10,154.50,113.80,1.00
2019-03-13 06:53:00,22.50,59.60,128.80,101.00,63.00,53.70,144.50,-127.30,263.10,158.00,116.40,0.00
2019-03-13 06:54:00,22.90,60.10,130.60,102.00,63.40,53.70,144.50,-127.60,263.20,161.20,117.90,1.00
