
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-01-23 03:29:00,-7.80,-9.10,-1.90,0.10,-3.00,,199.00,-134.70,277.00,0.10,0.00,0.00
2019-01-23 03:30:00,-7.70,-9.10,-1.80,0.40,-2.90,,198.60,-135.10,277.00,0.20,0.00,0.00
2019-01-23 03:31:00,-7.60,-9.00,-1.80,0.50,-2.90,0.00,198.40,-135.40,277.00,0.10,0.00,0.00
2019-01-23 03:32:00,-7.60,-8.90,-2.00,0.50,-3.00,,198.70,-135.20,277.00,0.30,0.00,0.00
2019-01-23 03:33:00,-7.60,-8.90,-2.10,0.30,-3.10,,198.60,-135.40,277.00,0.20,0.00,0.00
2019-01-23 03:34:00,-7.60,-8.80,-2.20,0.10,-3.20,,198.30,-135.80,277.00,0.40,0.00,0.00
2019-01-23 03:35:00,-7.60,-8.80,-2.20,0.00,-3.20,,197.90,-136.30,277.10,0.20,0.00,0.00
2019-01-23 03:36:00,-7.80,-8.90,-2.30,,-3.30,,197.60,-136.50,277.10,0.20,0.00,0.00
2019-01-23 03:37:00,-7.80,-8.90,-2.20,,-3.20,,198.00,-136.20,277.10,0.50,0.00,0.00
2019-01-23 03:38:00,-7.80,-8.90,-2.10,,-3.10,,198.90,-135.40,277.10,0.40,0.00,0.00
2019-01-23 03:39:00,-7.70,-8.90,-1.90,0.20,-3.00,,198.90,-135.40,277.10,0.30,0.00,0.00
2019-01-23 03:40:00,-7.70,-8.90,-1.90,0.40,-3.00,,198.90,-135.50,277.10,0.40,0.00,0.00
2019-01-23 03:41:00,-7.60,-8.80,-2.10,0.20,-3.10,,198.80,-135.70,277.10,0.50,0.00,0.00
2019-01-23 03:42:00,-7.60,-8.80,-2.40,,-3.40,,198.10,-136.50,277.20,0.50,0.00,0.00
2019-01-23 03:43:00,-7.60,-8.80,-2.60,,-3.60,,198.50,-136.10,277.20,0.40,0.00,0.00
2019-01-23 03:44:00,-7.60,-8.70,-2.60,,-3.70,,197.90,-136.80,277.20,0.40,0.00,0.00
2019-01-23 03:45:00,-7.80,-8.90,-2.70,,-3.70,,197.20,-137.50,277.20,0.40,0.00,0.00
2019-01-23 03:46:00,-7.90,-9.00,-2.70,,-3.70,,197.60,-137.10,277.20,0.80,0.00,0.00
2019-01-23 03:47:00,-7.90,-8.90,-2.70,,-3.70,,198.30,-136.40,277.20,0.30,0.00,0.00
2019-01-23 03:48:00,-7.90,-9.00,-2.50,,-3.50,,198.90,-135.80,277.20,0.20,0.00,0.00
2019-01-23 03:49:00,-7.90,-9.00,-2.30,,-3.30,,198.50,-136.30,277.20,0.00,0.00,0.00
2019-01-23 03:50:00,-7.90,-9.00,-2.30,,-3.30,,198.20,-136.70,277.20,0.10,0.00,0.00
2019-01-23 03:51:00,-7.90,-9.00,-2.40,,-3.30,,199.00,-135.90,277.20,0.00,0.00,0.00
2019-01-23 03:52:00,-7.80,-8.90,-2.40,,-3.30,,199.20,-135.80,277.30,0.20,0.00,0.00
2019-01-23 03:53:00,-7.80,-8.90,-2.40,0.00,-3.30,,199.60,-135.60,277.30,0.40,0.00,0.00
2019-01-23 03:54:00,-7.80,-8.90,-2.40,0.20,-3.30,,199.70,-135.50,277.30,0.10,0.00,0.00
2019-01-23 03:55:00,-7.80,-8.90,-2.30,0.50,-3.20,,199.70,-135.50,277.30,0.20,0.00,0.00
2019-01-23 03:56:00,-7.70,-8.80,-2.40,0.60,-3.20,,200.00,-135.30,277.30,0.20,0.00,0.00
2019-01-23 03:57:00,-7.70,-8.80,-2.50,0.50,-3.40,,199.90,-135.40,277.30,0.40,0.00,0.00
2019-01-23 03:58:00,-7.70,-8.80,-2.60,0.30,-3.50,,199.70,-135.70,277.30,0.50,0.00,0.00
2019-01-23 03:59:00,-7.70,-8.80,-2.70,0.00,-3.50,,199.60,-135.90,277.30,0.20,0.00,0.00
2019-01-23 04:00:00,-7.70,-8.80,-2.60,0.10,-3.50,,199.60,-135.90,277.40,0.50,0.00,0.00
2019-01-23 04:01:00,-7.70,-8.80,-2.60,0.00,-3.60,,199.70,-135.90,277.40,0.50,0.00,0.00
2019-01-23 04:02:00,-7.60,-8.70,-2.70,0.00,-3.70,,199.90,-135.80,277.40,0.50,0.00,0.00
2019-01-23 04:03:00,-7.60,-8.80,-2.70,0.20,-3.70,,199.80,-136.00,277.40,0.20,0.00,0.00
2019-01-23 04:04:00,-7.70,-8.90,-2.60,0.30,-3.60,,199.90,-135.90,277.40,0.20,0.00,0.00
2019-01-23 04:05:00,-7.80,-9.00,-2.40,0.30,-3.50,,199.40,-136.50,277.40,0.20,0.00,0.00
2019-01-23 04:06:00,-7.90,-9.10,-2.30,0.30,-3.40,,199.10,-136.90,277.40,0.10,0.00,0.00
2019-01-23 04:07:00,-7.90,-9.10,-2.40,0.10,-3.40,,198.70,-137.30,277.50,0.10,0.00,0.00
2019-01-23 04:08:00,-7.80,-9.00,-2.60,,-3.50,,198.80,-137.20,277.50,0.10,0.00,0.00
2019-01-23 04:09:00,-7.80,-8.90,-2.90,,-3.80,,199.00,-137.10,277.50,0.50,0.00,0.00
2019-01-23 04:10:00,-7.80,-8.90,-3.00,,-4.00,,198.60,-137.50,277.50,0.70,0.00,0.00
2019-01-23 04:11:00,-7.80,-8.90,-3.10,,-4.10,,199.00,-137.10,277.50,0.40,0.00,0.00
2019-01-23 04:12:00,-7.80,-8.90,-3.10,,-4.20,,199.00,-137.00,277.50,0.60,0.00,0.00
2019-01-23 04:13:00,-7.80,-8.90,-3.20,,-4.30,,198.40,-137.60,277.50,0.30,0.00,0.00
2019-01-23 04:14:00,-7.90,-9.00,-3.20,,-4.30,,198.30,-137.70,277.50,0.50,0.00,0.00
2019-01-23 04:15:00,-7.90,-9.00,-3.20,,-4.20,,197.80,-138.30,277.50,0.40,0.00,0.00
2019-01-23 04:16:00,-8.00,-9.00,-3.10,,-4.10,,198.10,-138.00,277.50,0.50,0.00,0.00
2019-01-23 04:17:00,-7.90,-9.00,-3.10,,-4.10,,198.10,-138.00,277.50,0.50,0.00,0.00
2019-01-23 04:18:00,-7.90,-9.00,-3.20,,-4.10,,197.90,-138.10,277.40,0.60,0.00,0.00
2019-01-23 04:19:00,-8.10,-9.20,-3.30,,-4.20,,196.50,-139.50,277.40,0.50,0.00,0.00
2019-01-23 04:20:00,-8.30,-9.40,-3.60,,-4.40,,196.90,-138.90,277.40,0.50,0.00,0.00
2019-01-23 04:21:00,-8.20,-9.20,-3.90,,-4.70,,198.60,-137.10,277.40,0.60,0.00,0.00
2019-01-23 04:22:00,-8.00,-9.10,-4.20,,-5.10,,199.00,-136.70,277.40,0.50,0.00,0.00
2019-01-23 04:23:00,-7.90,-9.00,-4.30,,-5.30,,199.30,-136.40,277.40,0.50,0.00,0.00
2019-01-23 04:24:00,-7.80,-8.90,-4.20,,-5.30,,198.50,-137.20,277.40,0.50,0.00,0.00
2019-01-23 04:25:00,-7.90,-9.00,-4.10,,-5.10,,198.00,-137.80,277.40,0.50,0.00,0.00
2019-01-23 04:26:00,-7.90,-9.00,-4.10,,-5.10,,198.60,-137.20,277.40,0.80,0.00,0.00
2019-01-23 04:27:00,-7.80,-8.90,-4.00,,-5.10,,198.60,-137.20,277.40,0.60,0.00,0.00
2019-01-23 04:28:00,-7.80,-8.90,-3.70,,-4.80,,197.40,-138.40,277.40,0.70,0.00,0.00
2019-01-23 04:29:00,-7.90,-9.00,-3.50,,-4.60,,195.90,-139.90,277.40,0.50,0.00,0.00
2019-01-23 04:30:00,-8.20,-9.20,-3.50,,-4.50,,195.10,-140.60,277.40,0.80,0.00,0.00
2019-01-23 04:31:00,-8.50,-9.40,-3.70,,-4.60,,194.80,-140.80,277.40,0.80,0.00,0.00
2019-01-23 04:32:00,-8.50,-9.50,-3.70,,-4.60,,195.10,-140.30,277.30,0.70,0.00,0.00
2019-01-23 04:33:00,-8.40,-9.40,-3.90,,-4.70,,195.60,-139.70,277.30,1.00,0.00,0.00
2019-01-23 04:34:00,-8.20,-9.30,-3.90,,-4.90,,196.50,-138.70,277.30,0.70,0.00,0.00
2019-01-23 04:35:00,-8.10,-9.20,-3.60,,-4.70,,197.30,-137.80,277.30,0.60,0.00,0.00
2019-01-23 04:36:00,-8.10,-9.20,-2.90,,-4.30,,197.70,-137.50,277.30,0.10,0.00,0.00
2019-01-23 04:37:00,-8.00,-9.20,-2.30,0.40,-3.70,,197.50,-137.80,277.30,0.00,0.00,0.00
2019-01-23 04:38:00,-7.90,-9.20,-1.80,0.90,-3.30,0.00,197.30,-138.10,277.30,0.00,0.00,0.00
2019-01-23 04:39:00,-7.90,-9.20,-1.60,1.30,-3.00,0.30,197.20,-138.40,277.40,0.00,0.00,0.00
2019-01-23 04:40:00,-7.90,-9.10,-1.50,1.40,-2.90,0.50,196.60,-139.10,277.40,0.10,0.00,0.00
2019-01-23 04:41:00,-8.00,-9.10,-1.70,1.30,-3.00,0.30,195.40,-140.40,277.40,0.10,0.00,0.00
2019-01-23 04:42:00,-8.10,-9.30,-2.30,0.70,-3.30,,194.70,-141.10,277.40,0.10,0.00,0.00
2019-01-23 04:43:00,-8.20,-9.30,-2.70,0.30,-3.70,,194.20,-141.60,277.40,0.20,0.00,0.00
2019-01-23 04:44:00,-8.20,-9.40,-3.10,,-4.10,,194.10,-141.70,277.40,0.30,0.00,0.00
2019-01-23 04:45:00,-8.30,-9.30,-3.40,,-4.30,,194.30,-141.40,277.40,0.60,0.00,0.00
2019-01-23 04:46:00,-8.30,-9.40,-3.50,,-4.50,,193.90,-141.80,277.40,0.40,0.00,0.00
2019-01-23 04:47:00,-8.50,-9.50,-3.50,,-4.40,,194.50,-141.00,277.40,0.30,0.00,0.00
2019-01-23 04:48:00,-8.50,-9.60,-3.30,,-4.20,,194.60,-140.90,277.40,0.40,0.00,0.00
2019-01-23 04:49:00,-8.30,-9.50,-3.20,,-4.10,,194.40,-141.10,277.30,0.40,0.00,0.00
2019-01-23 04:50:00,-8.20,-9.30,-3.30,,-4.20,,194.90,-140.60,277.30,0.50,0.00,0.00
2019-01-23 04:51:00,-8.20,-9.40,-3.20,,-4.20,,195.30,-140.20,277.30,0.50,0.00,0.00
2019-01-23 04:52:00,-8.20,-9.60,-3.00,,-4.10,,195.20,-140.30,277.30,0.40,0.00,0.00
2019-01-23 04:53:00,-8.20,-9.70,-2.90,,-3.90,,194.90,-140.60,277.30,0.40,0.00,0.00
2019-01-23 04:54:00,-8.20,-9.50,-2.90,,-3.90,,195.70,-139.90,277.40,0.40,0.00,0.00
2019-01-23 04:55:00,-8.00,-9.30,-2.90,,-4.00,,195.10,-140.60,277.40,0.30,0.00,0.00
2019-01-23 04:56:00,-8.00,-9.20,-3.10,,-4.20,,195.00,-140.60,277.40,0.60,0.00,0.00
2019-01-23 04:57:00,-7.90,-9.10,-3.20,,-4.30,,194.90,-140.70,277.40,0.70,0.00,0.00
2019-01-23 04:58:00,-7.90,-9.10,-3.40,,-4.40,,195.00,-140.60,277.40,0.70,0.00,0.00
2019-01-23 04:59:00,-7.90,-9.10,-3.40,,-4.50,,194.90,-140.70,277.40,0.50,0.00,0.00
2019-01-23 05:00:00,-7.90,-9.10,-3.40,,-4.50,,195.00,-140.60,277.40,0.70,0.00,0.00
2019-01-23 05:01:00,-7.90,-9.00,-3.30,,-4.40,,195.00,-140.60,277.40,0.50,0.00,0.00
2019-01-23 05:02:00,-7.90,-9.00,-3.50,,-4.50,,194.60,-141.00,277.40,0.60,0.00,0.00
2019-01-23 05:03:00,-7.90,-9.10,-3.70,,-4.70,,194.10,-141.60,277.40,0.50,0.00,0.00
2019-01-23 05:04:00,-8.10,-9.20,-3.80,,-4.70,,193.70,-142.00,277.40,0.60,0.00,0.00
2019-01-23 05:05:00,-8.20,-9.30,-3.70,,-4.60,,194.90,-140.70,277.40,0.30,0.00,0.00
2019-01-23 05:06:00,-8.10,-9.20,-3.50,,-4.50,,195.20,-140.40,277.40,0.30,0.00,0.00
2019-01-23 05:07:00,-8.10,-9.20,-3.10,,-4.30,,195.50,-140.20,277.40,0.10,0.00,0.00
2019-01-23 05:08:00,-8.20,-9.50,-2.60,0.30,-3.90,,195.50,-140.20,277.40,0.10,0.00,0.00
2019-01-23 05:09:00,-8.40,-9.70,-2.20,0.80,-3.40,,195.30,-140.60,277.40,0.00,0.00,0.00
2019-01-23 05:10:00,-8.40,-9.80,-1.90,1.10,-3.20,0.20,195.30,-140.60,277.40,0.10,0.00,0.00
2019-01-23 05:11:00,-8.40,-9.70,-1.80,1.20,-3.00,0.20,194.90,-141.00,277.40,0.00,0.00,0.00
2019-01-23 05:12:00,-8.50,-9.80,-1.80,1.10,-2.90,0.20,195.00,-141.10,277.40,0.00,0.00,0.00
2019-01-23 05:13:00,-8.40,-9.80,-1.90,1.10,-2.90,0.20,195.10,-141.00,277.50,0.00,0.00,0.00
2019-01-23 05:14:00,-8.40,-9.70,-2.10,1.00,-3.10,0.30,194.70,-141.40,277.50,0.10,0.00,0.00
2019-01-23 05:15:00,-8.30,-9.50,-2.50,0.80,-3.40,0.00,194.40,-141.60,277.50,0.30,0.00,0.00
2019-01-23 05:16:00,-8.20,-9.40,-2.90,0.40,-3.80,,194.20,-141.80,277.50,0.40,0.00,0.00
2019-01-23 05:17:00,-8.20,-9.40,-3.10,0.10,-4.10,,194.20,-141.80,277.40,0.70,0.00,0.00
2019-01-23 05:18:00,-8.40,-9.70,-3.00,0.10,-4.00,,194.40,-141.50,277.40,0.20,0.00,0.00
2019-01-23 05:19:00,-8.50,-9.90,-2.70,0.30,-3.70,,194.20,-141.80,277.40,0.20,0.00,0.00
2019-01-23 05:20:00,-8.50,-10.00,-2.50,0.40,-3.60,,194.00,-142.00,277.40,0.20,0.00,0.00
2019-01-23 05:21:00,-8.50,-9.90,-2.40,0.50,-3.50,,193.90,-142.10,277.40,0.20,0.00,0.00
2019-01-23 05:22:00,-8.40,-9.70,-2.50,0.40,-3.60,,194.20,-141.80,277.40,0.40,0.00,0.00
2019-01-23 05:23:00,-8.30,-9.70,-2.60,0.30,-3.60,,194.10,-141.90,277.40,0.30,0.00,0.00
2019-01-23 05:24:00,-8.30,-9.70,-2.50,0.20,-3.60,,194.30,-141.70,277.40,0.20,0.00,0.00
2019-01-23 05:25:00,-8.30,-9.60,-2.40,0.20,-3.50,,194.00,-142.10,277.50,0.20,0.00,0.00
2019-01-23 05:26:00,-8.20,-9.50,-2.40,0.10,-3.50,,193.70,-142.40,277.50,0.30,0.00,0.00
2019-01-23 05:27:00,-8.20,-9.40,-2.60,,-3.60,,193.30,-142.70,277.50,0.70,0.00,0.00
2019-01-23 05:28:00,-8.20,-9.30,-2.80,,-3.90,,193.60,-142.50,277.50,0.60,0.00,0.00
2019-01-23 05:29:00,-8.20,-9.40,-2.90,,-4.00,,193.90,-142.10,277.50,0.70,0.00,0.00
2019-01-23 05:30:00,-8.20,-9.40,-3.00,,-4.10,,193.60,-142.40,277.50,0.60,0.00,0.00
2019-01-23 05:31:00,-8.20,-9.40,-3.10,,-4.10,,193.00,-143.00,277.50,0.80,0.00,0.00
2019-01-23 05:32:00,-8.20,-9.40,-3.20,,-4.20,,192.40,-143.60,277.50,0.70,0.00,0.00
2019-01-23 05:33:00,-8.30,-9.50,-3.40,,-4.30,,191.80,-144.20,277.40,0.70,0.00,0.00
2019-01-23 05:34:00,-8.30,-9.40,-3.60,,-4.50,,192.20,-143.70,277.40,0.90,0.00,0.00
2019-01-23 05:35:00,-8.30,-9.40,-3.80,,-4.80,,192.40,-143.40,277.40,0.50,0.00,0.00
2019-01-23 05:36:00,-8.20,-9.40,-3.90,,-5.00,,192.30,-143.40,277.40,0.70,0.00,0.00
2019-01-23 05:37:00,-8.40,-9.50,-3.90,,-4.90,,192.40,-143.20,277.40,0.90,0.00,0.00
2019-01-23 05:38:00,-8.50,-9.50,-3.80,,-4.90,,192.30,-143.20,277.40,0.60,0.00,0.00
2019-01-23 05:39:00,-8.60,-9.70,-3.70,,-4.70,,192.00,-143.50,277.30,0.70,0.00,0.00
2019-01-23 05:40:00,-8.80,-9.90,-3.60,,-4.50,,191.30,-144.10,277.30,0.50,0.00,0.00
2019-01-23 05:41:00,-9.00,-10.10,-3.50,,-4.20,,191.90,-143.30,277.30,0.50,0.00,0.00
2019-01-23 05:42:00,-9.10,-10.20,-3.20,,-4.00,,192.30,-142.90,277.30,0.30,0.00,0.00
2019-01-23 05:43:00,-9.00,-10.10,-3.00,,-3.80,,192.80,-142.30,277.30,0.40,0.00,0.00
2019-01-23 05:44:00,-8.80,-9.90,-2.80,0.00,-3.60,,193.20,-141.80,277.20,0.40,0.00,0.00
2019-01-23 05:45:00,-8.70,-9.80,-2.60,0.10,-3.60,,193.80,-141.20,277.20,0.20,0.00,0.00
2019-01-23 05:46:00,-8.50,-9.60,-2.50,0.10,-3.60,,193.50,-141.50,277.20,0.30,0.00,0.00
2019-01-23 05:47:00,-8.30,-9.50,-2.70,0.00,-3.60,,193.00,-141.90,277.20,0.20,0.00,0.00
2019-01-23 05:48:00,-8.40,-9.50,-2.80,0.00,-3.70,,192.90,-142.00,277.20,0.40,0.00,0.00
2019-01-23 05:49:00,-8.50,-9.70,-2.80,0.00,-3.70,,192.50,-142.30,277.20,0.50,0.00,0.00
2019-01-23 05:50:00,-8.70,-9.80,-3.00,,-3.70,,192.00,-142.70,277.20,0.70,0.00,0.00
2019-01-23 05:51:00,-8.70,-9.80,-3.10,,-3.80,,192.60,-141.90,277.20,0.80,0.00,0.00
2019-01-23 05:52:00,-8.60,-9.80,-3.30,,-4.00,,193.10,-141.30,277.10,0.70,0.00,0.00
2019-01-23 05:53:00,-8.50,-9.70,-3.30,,-4.10,,193.60,-140.70,277.10,0.90,0.00,0.00
2019-01-23 05:54:00,-8.60,-9.70,-3.30,,-4.00,,193.60,-140.60,277.10,0.50,0.00,0.00
2019-01-23 05:55:00,-8.70,-9.80,-3.10,,-3.90,,193.90,-140.30,277.10,0.20,0.00,0.00
2019-01-23 05:56:00,-8.80,-9.80,-2.90,,-3.80,,194.40,-139.70,277.10,0.30,0.00,0.00
2019-01-23 05:57:00,-8.80,-9.80,-2.80,,-3.70,,194.20,-140.00,277.10,0.10,0.00,0.00
2019-01-23 05:58:00,-8.80,-9.80,-2.70,0.10,-3.60,,193.80,-140.40,277.10,0.10,0.00,0.00
2019-01-23 05:59:00,-8.70,-9.80,-2.70,0.00,-3.60,,193.60,-140.60,277.10,0.20,0.00,0.00
2019-01-23 06:00:00,-8.60,-9.70,-2.70,,-3.60,,193.30,-140.90,277.10,0.10,0.00,0.00
2019-01-23 06:01:00,-8.60,-9.70,-2.70,,-3.70,,193.00,-141.10,277.10,0.40,0.00,0.00
2019-01-23 06:02:00,-8.70,-9.80,-2.70,,-3.60,,192.80,-141.30,277.10,0.30,0.00,0.00
2019-01-23 06:03:00,-8.90,-9.90,-2.60,,-3.60,,192.60,-141.50,277.00,0.40,0.00,0.00
2019-01-23 06:04:00,-9.10,-10.10,-2.60,,-3.50,,192.20,-141.80,277.00,0.40,0.00,0.00
2019-01-23 06:05:00,-9.20,-10.20,-2.50,,-3.40,,192.40,-141.60,277.00,0.40,0.00,0.00
2019-01-23 06:06:00,-9.30,-10.30,-2.50,,-3.30,,192.40,-141.40,277.00,0.40,0.00,0.00
2019-01-23 06:07:00,-9.20,-10.30,-2.50,,-3.30,,192.60,-141.20,277.00,0.30,0.00,0.00
2019-01-23 06:08:00,-9.20,-10.20,-2.40,,-3.20,,192.30,-141.40,277.00,0.30,0.00,0.00
2019-01-23 06:09:00,-9.00,-10.10,-2.40,0.00,-3.20,,192.20,-141.50,277.00,0.40,0.00,0.00
2019-01-23 06:10:00,-8.90,-10.00,-2.50,0.00,-3.30,,191.90,-141.80,277.00,0.30,0.00,0.00
2019-01-23 06:11:00,-9.00,-10.00,-2.60,0.00,-3.40,,191.60,-142.00,277.00,0.20,0.00,0.00
2019-01-23 06:12:00,-9.00,-10.10,-2.70,0.00,-3.50,,191.20,-142.30,276.90,0.50,0.00,0.00
2019-01-23 06:13:00,-9.10,-10.10,-2.80,,-3.60,,191.10,-142.30,276.90,0.60,0.00,0.00
2019-01-23 06:14:00,-9.20,-10.20,-2.90,,-3.60,,191.60,-141.80,276.90,0.60,0.00,0.00
2019-01-23 06:15:00,-9.20,-10.20,-2.90,0.00,-3.60,,191.60,-141.70,276.90,0.40,0.00,0.00
2019-01-23 06:16:00,-9.10,-10.10,-2.90,,-3.60,,191.60,-141.60,276.90,0.50,0.00,0.00
2019-01-23 06:17:00,-8.90,-10.00,-2.90,,-3.60,,191.80,-141.40,276.90,0.60,0.00,0.00
2019-01-23 06:18:00,-8.70,-9.80,-2.70,,-3.60,,191.90,-141.20,276.80,0.50,0.00,0.00
2019-01-23 06:19:00,-8.70,-9.70,-2.50,,-3.50,,192.00,-141.10,276.80,0.50,0.00,0.00
2019-01-23 06:20:00,-8.70,-9.70,-2.40,,-3.40,,192.00,-141.00,276.80,0.40,0.00,0.00
2019-01-23 06:21:00,-8.80,-9.80,-2.50,,-3.40,,191.90,-141.10,276.80,0.70,0.00,0.00
2019-01-23 06:22:00,-9.00,-9.90,-2.50,,-3.40,,192.10,-140.80,276.80,0.30,0.00,0.00
2019-01-23 06:23:00,-9.10,-10.10,-2.50,,-3.40,,192.10,-140.80,276.80,0.50,0.00,0.00
2019-01-23 06:24:00,-9.10,-10.10,-2.50,,-3.40,,191.80,-140.90,276.80,0.70,0.00,0.00
2019-01-23 06:25:00,-8.80,-9.90,-2.60,,-3.40,,191.70,-141.00,276.80,0.70,0.00,0.00
2019-01-23 06:26:00,-8.60,-9.70,-2.70,,-3.50,,191.30,-141.20,276.70,0.80,0.00,0.00
2019-01-23 06:27:00,-8.40,-9.50,-2.90,,-3.70,,191.10,-141.30,276.70,1.00,0.00,0.00
2019-01-23 06:28:00,-8.50,-9.60,-3.00,,-3.80,,191.00,-141.30,276.70,1.00,0.00,0.00
2019-01-23 06:29:00,-8.60,-9.70,-3.10,,-3.80,,191.00,-141.10,276.60,1.10,0.00,0.00
2019-01-23 06:30:00,-8.70,-9.80,-3.10,,-3.70,,191.10,-140.80,276.60,1.20,0.10,0.00
2019-01-23 06:31:00,-8.80,-9.90,-3.10,,-3.70,,191.30,-140.50,276.60,1.00,0.00,0.00
2019-01-23 06:32:00,-8.70,-9.80,-3.00,,-3.60,,191.70,-139.90,276.50,1.00,0.00,0.00
2019-01-23 06:33:00,-8.70,-9.70,-2.70,,-3.50,,192.40,-139.20,276.50,0.50,0.00,0.00
2019-01-23 06:34:00,-8.60,-9.70,-2.30,,-3.30,,192.80,-138.70,276.50,0.20,0.00,0.00
2019-01-23 06:35:00,-8.40,-9.50,-2.10,,-3.10,,192.80,-138.70,276.50,0.20,0.00,0.00
2019-01-23 06:36:00,-8.20,-9.30,-2.10,0.00,-3.00,,192.60,-138.90,276.50,0.40,0.00,0.00
2019-01-23 06:37:00,-8.20,-9.30,-2.10,0.00,-3.00,,192.10,-139.50,276.50,0.40,0.00,0.00
2019-01-23 06:38:00,-8.40,-9.40,-2.00,0.10,-3.00,,192.30,-139.30,276.50,0.30,0.00,0.00
2019-01-23 06:39:00,-8.50,-9.60,-1.90,0.10,-2.90,,192.60,-139.10,276.50,0.10,0.00,0.00
2019-01-23 06:40:00,-8.40,-9.50,-1.70,0.40,-2.80,,192.60,-139.20,276.60,0.00,0.00,0.00
2019-01-23 06:41:00,-8.30,-9.40,-1.60,0.50,-2.70,,192.40,-139.40,276.60,0.00,0.00,0.00
2019-01-23 06:42:00,-8.30,-9.40,-1.80,0.50,-2.70,,191.80,-140.10,276.60,0.00,0.00,0.00
2019-01-23 06:43:00,-8.40,-9.50,-1.90,0.30,-2.90,,191.90,-140.00,276.60,0.20,0.00,0.00
2019-01-23 06:44:00,-8.50,-9.60,-2.00,0.10,-3.00,,192.10,-139.80,276.60,0.40,0.00,0.00
2019-01-23 06:45:00,-8.50,-9.50,-2.10,0.10,-3.00,,192.10,-139.80,276.60,0.50,0.00,0.00
2019-01-23 06:46:00,-8.20,-9.30,-2.00,0.00,-3.00,,191.90,-140.10,276.60,0.60,0.00,0.00
2019-01-23 06:47:00,-8.10,-9.20,-1.90,0.10,-3.00,,191.80,-140.20,276.60,0.40,0.00,0.00
2019-01-23 06:48:00,-8.10,-9.30,-1.90,0.10,-3.00,,191.50,-140.50,276.60,0.30,0.00,0.00
2019-01-23 06:49:00,-8.10,-9.30,-1.90,0.10,-3.00,,191.40,-140.70,276.60,0.40,0.00,0.00
2019-01-23 06:50:00,-8.20,-9.40,-1.90,0.00,-3.00,,191.20,-140.90,276.60,0.60,0.00,0.00
2019-01-23 06:51:00,-8.20,-9.60,-1.90,0.00,-3.00,,191.00,-141.10,276.60,0.50,0.00,0.00
2019-01-23 06:52:00,-8.20,-9.60,-1.80,0.00,-2.90,,191.50,-140.50,276.60,0.50,0.00,0.00
2019-01-23 06:53:00,-8.10,-9.50,-1.70,0.00,-2.90,,191.40,-140.70,276.60,0.70,0.00,0.00
2019-01-23 06:54:00,-7.90,-9.40,-1.70,0.20,-2.90,,191.30,-140.70,276.60,0.90,0.00,0.00
2019-01-23 06:55:00,-7.70,-9.30,-1.60,0.40,-2.80,,191.60,-140.40,276.60,0.80,0.00,0.00
2019-01-23 06:56:00,-7.40,-9.20,-1.50,0.50,-2.80,,191.60,-140.30,276.60,1.20,0.00,0.00
2019-01-23 06:57:00,-7.20,-9.10,-1.40,0.60,-2.80,,191.50,-140.40,276.60,1.20,0.00,0.00
2019-01-23 06:58:00,-7.00,-9.00,-1.20,0.70,-2.70,,191.40,-140.40,276.60,1.50,0.10,0.00
2019-01-23 06:59:00,-6.50,-8.80,-1.00,0.90,-2.60,,191.20,-140.60,276.60,1.60,0.10,0.00
2019-01-23 07:00:00,-6.30,-8.70,-0.70,1.20,-2.50,,191.00,-140.70,276.60,1.70,0.30,0.00
2019-01-23 07:01:00,-6.10,-8.70,-0.20,1.50,-2.30,,191.50,-140.20,276.60,1.60,0.10,0.00
2019-01-23 07:02:00,-5.70,-8.50,0.20,1.90,-2.10,,191.50,-140.20,276.60,1.50,0.00,0.00
2019-01-23 07:03:00,-5.20,-8.30,0.60,2.40,-1.90,0.10,191.50,-140.20,276.60,1.70,0.30,0.00
2019-01-23 07:04:00,-4.90,-8.20,0.90,2.70,-1.80,0.30,192.00,-139.60,276.60,2.00,0.70,0.00
2019-01-23 07:05:00,-4.60,-8.20,1.30,3.20,-1.60,0.40,192.50,-139.10,276.50,1.90,0.40,0.00
2019-01-23 07:06:00,-4.10,-8.10,1.70,3.60,-1.50,0.60,193.30,-138.40,276.60,2.20,0.80,0.00
