
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2018-12-12 03:27:00,-9.80,-10.70,-0.30,0.10,-0.30,,198.30,-131.50,276.20,0.80,0.00,0.00
2018-12-12 03:28:00,-9.80,-10.80,-0.30,0.10,-0.30,,197.00,-132.80,276.20,1.10,0.00,0.00
2018-12-12 03:29:00,-10.00,-11.00,-0.40,0.00,-0.20,,196.30,-133.40,276.10,1.10,0.00,0.00
2018-12-12 03:30:00,-10.10,-11.10,-0.40,,-0.20,,196.50,-133.20,276.10,1.20,0.00,0.00
2018-12-12 03:31:00,-10.10,-11.10,-0.40,,-0.30,,194.90,-134.70,276.10,1.10,0.00,0.00
2018-12-12 03:32:00,-9.90,-11.00,-0.30,,-0.50,,193.50,-136.00,276.10,0.80,0.00,0.00
2018-12-12 03:33:00,-9.90,-11.00,-0.30,,-0.50,,191.80,-137.60,276.10,0.90,0.00,0.00
2018-12-12 03:34:00,-10.00,-11.10,-0.30,,-0.40,,192.90,-136.50,276.10,0.90,0.00,0.00
2018-12-12 03:35:00,-9.80,-10.80,-0.10,0.10,-0.60,,195.90,-133.40,276.10,0.70,0.00,0.00
2018-12-12 03:36:00,-9.30,-10.40,0.00,0.20,-0.70,0.00,196.10,-133.30,276.10,0.10,0.00,0.00
2018-12-12 03:37:00,-9.40,-10.40,-0.10,0.30,-0.60,0.00,193.00,-136.50,276.10,0.20,0.00,0.00
2018-12-12 03:38:00,-9.70,-10.70,-0.20,0.20,-0.40,0.00,191.60,-137.80,276.10,0.70,0.00,0.00
2018-12-12 03:39:00,-10.00,-11.00,-0.30,0.20,-0.30,0.00,190.50,-138.90,276.10,0.70,0.00,0.00
2018-12-12 03:40:00,-10.10,-11.20,-0.30,0.20,-0.30,,188.90,-140.40,276.10,0.80,0.00,0.00
2018-12-12 03:41:00,-10.30,-11.30,-0.40,0.10,-0.30,,188.10,-141.20,276.00,1.10,0.00,0.00
2018-12-12 03:42:00,-10.50,-11.50,-0.40,0.10,-0.20,,187.80,-141.30,276.00,1.20,0.00,0.00
2018-12-12 03:43:00,-10.50,-11.50,-0.40,0.00,-0.30,,188.70,-140.30,276.00,1.10,0.00,0.00
2018-12-12 03:44:00,-10.40,-11.40,-0.30,0.10,-0.40,,190.20,-138.70,276.00,1.00,0.00,0.00
2018-12-12 03:45:00,-10.30,-11.30,-0.20,0.10,-0.40,,191.20,-137.60,275.90,0.80,0.00,0.00
2018-12-12 03:46:00,-10.00,-11.10,-0.10,0.20,-0.50,,194.20,-134.50,275.90,0.60,0.00,0.00
2018-12-12 03:47:00,-9.40,-10.50,0.10,0.40,-0.80,0.00,194.30,-134.40,275.90,0.20,0.00,0.00
2018-12-12 03:48:00,-9.10,-10.30,0.00,0.40,-0.70,0.20,192.30,-136.50,276.00,0.00,0.00,0.00
2018-12-12 03:49:00,-9.20,-10.30,0.00,0.50,-0.60,0.20,191.50,-137.30,276.00,0.10,0.00,0.00
2018-12-12 03:50:00,-9.20,-10.30,-0.10,0.40,-0.50,0.10,191.90,-137.00,276.00,0.20,0.00,0.00
2018-12-12 03:51:00,-9.30,-10.40,-0.20,0.30,-0.50,0.00,192.00,-136.90,276.00,0.20,0.00,0.00
2018-12-12 03:52:00,-9.40,-10.60,-0.30,0.20,-0.40,,190.70,-138.10,276.00,0.50,0.00,0.00
2018-12-12 03:53:00,-9.60,-10.70,-0.30,0.10,-0.40,,190.20,-138.60,275.90,0.40,0.00,0.00
2018-12-12 03:54:00,-9.70,-10.80,-0.30,0.10,-0.40,,191.20,-137.60,275.90,0.50,0.00,0.00
2018-12-12 03:55:00,-9.70,-10.70,-0.20,0.20,-0.50,,191.30,-137.50,275.90,0.50,0.00,0.00
2018-12-12 03:56:00,-9.70,-10.70,-0.20,0.20,-0.50,0.00,189.80,-139.00,275.90,0.40,0.00,0.00
2018-12-12 03:57:00,-9.60,-10.60,-0.20,0.30,-0.50,0.00,191.20,-137.60,275.90,0.30,0.00,0.00
2018-12-12 03:58:00,-9.30,-10.40,-0.10,0.40,-0.60,0.10,190.20,-138.50,275.90,0.20,0.00,0.00
2018-12-12 03:59:00,-9.40,-10.50,-0.20,0.30,-0.40,0.10,187.70,-141.00,275.90,0.20,0.00,0.00
2018-12-12 04:00:00,-9.70,-10.70,-0.30,0.30,-0.30,0.00,188.10,-140.60,275.90,0.70,0.00,0.00
2018-12-12 04:01:00,-9.80,-10.80,-0.30,0.20,-0.40,,188.70,-139.90,275.90,1.00,0.00,0.00
2018-12-12 04:02:00,-9.90,-10.90,-0.30,0.20,-0.40,,188.10,-140.50,275.90,0.90,0.00,0.00
2018-12-12 04:03:00,-10.10,-11.10,-0.30,0.20,-0.30,,187.70,-140.80,275.90,1.00,0.00,0.00
2018-12-12 04:04:00,-10.10,-11.10,-0.30,0.10,-0.30,,189.00,-139.40,275.90,1.10,0.00,0.00
2018-12-12 04:05:00,-9.80,-10.80,-0.20,0.20,-0.50,,189.40,-139.00,275.90,0.40,0.00,0.00
2018-12-12 04:06:00,-9.80,-10.80,-0.20,0.20,-0.40,0.00,187.80,-140.60,275.90,0.60,0.00,0.00
2018-12-12 04:07:00,-9.90,-10.90,-0.20,0.20,-0.30,,187.70,-140.60,275.90,0.60,0.00,0.00
2018-12-12 04:08:00,-10.10,-11.10,-0.30,0.20,-0.30,,186.50,-141.80,275.80,0.80,0.00,0.00
2018-12-12 04:09:00,-10.20,-11.20,-0.30,0.10,-0.20,,186.00,-142.20,275.80,0.90,0.00,0.00
2018-12-12 04:10:00,-10.20,-11.20,-0.30,0.10,-0.30,,184.90,-143.20,275.80,1.00,0.00,0.00
2018-12-12 04:11:00,-10.10,-11.20,-0.30,0.10,-0.30,,185.00,-142.90,275.80,0.80,0.00,0.00
2018-12-12 04:12:00,-9.90,-11.00,-0.20,0.10,-0.50,,185.60,-142.30,275.80,0.50,0.00,0.00
2018-12-12 04:13:00,-9.70,-10.80,-0.20,0.20,-0.50,,183.80,-144.10,275.80,0.30,0.00,0.00
2018-12-12 04:14:00,-9.70,-10.80,-0.20,0.20,-0.40,,183.70,-144.10,275.80,0.60,0.00,0.00
2018-12-12 04:15:00,-9.70,-10.70,-0.10,0.30,-0.60,0.00,185.30,-142.60,275.80,0.40,0.00,0.00
2018-12-12 04:16:00,-9.50,-10.60,-0.10,0.30,-0.60,0.00,184.50,-143.30,275.80,0.30,0.00,0.00
2018-12-12 04:17:00,-9.50,-10.50,-0.10,0.30,-0.50,0.00,183.10,-144.80,275.80,0.20,0.00,0.00
2018-12-12 04:18:00,-9.70,-10.80,-0.30,0.20,-0.40,,182.80,-145.10,275.70,0.60,0.00,0.00
2018-12-12 04:19:00,-9.90,-10.90,-0.30,0.20,-0.40,,183.10,-144.70,275.70,0.90,0.00,0.00
2018-12-12 04:20:00,-9.90,-10.90,-0.20,0.20,-0.50,,182.90,-144.90,275.70,0.50,0.00,0.00
2018-12-12 04:21:00,-9.80,-10.90,-0.20,0.20,-0.50,0.00,182.70,-145.00,275.70,0.60,0.00,0.00
2018-12-12 04:22:00,-9.70,-10.80,-0.20,0.30,-0.50,0.00,182.90,-144.80,275.70,0.80,0.00,0.00
2018-12-12 04:23:00,-9.50,-10.60,-0.10,0.30,-0.60,0.00,182.40,-145.30,275.70,0.40,0.00,0.00
2018-12-12 04:24:00,-9.50,-10.60,-0.10,0.40,-0.60,0.00,182.70,-145.00,275.70,0.30,0.00,0.00
2018-12-12 04:25:00,-9.50,-10.60,-0.20,0.30,-0.50,0.10,181.80,-146.00,275.70,0.30,0.00,0.00
2018-12-12 04:26:00,-9.80,-10.90,-0.30,0.30,-0.30,0.00,181.00,-146.80,275.70,0.70,0.00,0.00
2018-12-12 04:27:00,-9.90,-10.90,-0.30,0.30,-0.40,0.00,181.50,-146.10,275.70,0.40,0.00,0.00
2018-12-12 04:28:00,-9.90,-10.90,-0.20,0.30,-0.40,,181.20,-146.40,275.70,0.60,0.00,0.00
2018-12-12 04:29:00,-10.00,-11.00,-0.30,0.20,-0.40,,181.20,-146.30,275.70,0.60,0.00,0.00
2018-12-12 04:30:00,-10.00,-11.00,-0.30,0.20,-0.40,,180.60,-146.80,275.70,0.70,0.00,0.00
2018-12-12 04:31:00,-10.10,-11.10,-0.40,0.10,-0.30,,180.70,-146.70,275.70,0.90,0.00,0.00
2018-12-12 04:32:00,-10.10,-11.10,-0.40,0.10,-0.40,,180.00,-147.20,275.60,1.10,0.00,0.00
2018-12-12 04:33:00,-10.10,-11.20,-0.40,0.00,-0.40,,179.70,-147.60,275.60,1.20,0.00,0.00
2018-12-12 04:34:00,-10.10,-11.20,-0.40,0.00,-0.40,,178.50,-148.60,275.60,0.80,0.00,0.00
2018-12-12 04:35:00,-10.20,-11.20,-0.30,0.10,-0.40,,178.60,-148.30,275.60,0.90,0.00,0.00
2018-12-12 04:36:00,-10.30,-11.30,-0.40,0.10,-0.30,,178.70,-148.20,275.50,1.10,0.00,0.00
2018-12-12 04:37:00,-10.30,-11.30,-0.30,0.20,-0.40,,178.90,-147.90,275.50,0.80,0.00,0.00
2018-12-12 04:38:00,-10.20,-11.30,-0.30,0.20,-0.40,,178.60,-148.10,275.50,0.80,0.00,0.00
2018-12-12 04:39:00,-10.20,-11.20,-0.30,0.20,-0.40,,179.10,-147.50,275.50,0.70,0.00,0.00
2018-12-12 04:40:00,-10.20,-11.20,-0.30,0.20,-0.40,,178.10,-148.40,275.50,0.90,0.00,0.00
2018-12-12 04:41:00,-10.10,-11.20,-0.20,0.30,-0.50,0.00,179.50,-146.90,275.40,0.70,0.00,0.00
2018-12-12 04:42:00,-10.00,-11.10,-0.10,0.30,-0.50,0.00,179.40,-147.00,275.40,0.60,0.00,0.00
2018-12-12 04:43:00,-9.90,-10.90,-0.10,0.40,-0.50,0.10,179.40,-147.00,275.40,0.50,0.00,0.00
2018-12-12 04:44:00,-9.70,-10.80,0.00,0.40,-0.60,0.10,179.50,-146.80,275.40,0.20,0.00,0.00
2018-12-12 04:45:00,-9.80,-10.80,-0.10,0.40,-0.40,0.10,180.70,-145.70,275.40,0.60,0.00,0.00
2018-12-12 04:46:00,-9.70,-10.80,-0.10,0.40,-0.50,0.10,181.10,-145.30,275.40,0.30,0.00,0.00
2018-12-12 04:47:00,-9.70,-10.80,-0.20,0.30,-0.50,0.00,180.60,-145.70,275.40,0.50,0.00,0.00
2018-12-12 04:48:00,-9.70,-10.80,-0.20,0.30,-0.50,0.00,180.70,-145.60,275.40,0.50,0.00,0.00
2018-12-12 04:49:00,-9.70,-10.80,-0.30,0.20,-0.50,,181.40,-145.00,275.40,0.60,0.00,0.00
2018-12-12 04:50:00,-9.60,-10.70,-0.20,0.30,-0.60,,181.50,-144.90,275.40,0.40,0.00,0.00
2018-12-12 04:51:00,-9.60,-10.70,-0.20,0.30,-0.60,0.00,181.50,-144.90,275.40,0.20,0.00,0.00
2018-12-12 04:52:00,-9.60,-10.70,-0.20,0.30,-0.50,0.00,182.60,-143.90,275.50,0.30,0.00,0.00
2018-12-12 04:53:00,-9.40,-10.50,-0.10,0.40,-0.70,0.00,183.30,-143.20,275.50,0.10,0.00,0.00
2018-12-12 04:54:00,-9.50,-10.60,-0.20,0.30,-0.50,0.10,181.50,-145.10,275.50,0.40,0.00,0.00
2018-12-12 04:55:00,-9.80,-10.90,-0.30,0.30,-0.40,0.00,179.70,-146.90,275.50,0.80,0.00,0.00
2018-12-12 04:56:00,-10.00,-11.10,-0.30,0.20,-0.40,,180.00,-146.50,275.50,0.70,0.00,0.00
2018-12-12 04:57:00,-9.90,-11.00,-0.30,0.30,-0.60,,178.30,-148.20,275.50,0.50,0.00,0.00
2018-12-12 04:58:00,-9.90,-11.00,-0.20,0.30,-0.50,0.00,177.50,-149.00,275.50,0.70,0.00,0.00
2018-12-12 04:59:00,-10.00,-11.10,-0.30,0.30,-0.50,0.00,176.50,-150.00,275.50,0.70,0.00,0.00
2018-12-12 05:00:00,-10.20,-11.30,-0.30,0.20,-0.40,,176.30,-150.10,275.50,0.80,0.00,0.00
2018-12-12 05:01:00,-10.40,-11.40,-0.30,0.20,-0.30,,176.20,-150.20,275.40,0.90,0.00,0.00
2018-12-12 05:02:00,-10.30,-11.40,-0.30,0.20,-0.40,,176.20,-150.10,275.40,1.00,0.00,0.00
2018-12-12 05:03:00,-10.20,-11.30,-0.20,0.20,-0.40,,176.20,-150.10,275.40,0.50,0.00,0.00
2018-12-12 05:04:00,-10.10,-11.20,-0.20,0.30,-0.50,0.00,176.30,-149.90,275.40,0.60,0.00,0.00
2018-12-12 05:05:00,-10.10,-11.20,-0.20,0.30,-0.50,0.00,176.20,-150.00,275.40,0.90,0.00,0.00
2018-12-12 05:06:00,-10.30,-11.40,-0.30,0.20,-0.30,,175.20,-151.00,275.40,0.80,0.00,0.00
2018-12-12 05:07:00,-10.60,-11.70,-0.40,0.10,-0.20,,174.30,-151.80,275.40,1.20,0.00,0.00
2018-12-12 05:08:00,-10.90,-11.90,-0.50,0.00,-0.20,,174.40,-151.50,275.40,1.60,0.30,0.00
2018-12-12 05:09:00,-10.70,-11.70,-0.30,0.00,-0.40,,175.80,-150.10,275.30,0.70,0.00,0.00
2018-12-12 05:10:00,-10.40,-11.50,-0.20,0.10,-0.60,,176.30,-149.50,275.30,0.60,0.00,0.00
2018-12-12 05:11:00,-10.30,-11.40,-0.20,0.10,-0.50,,176.70,-149.00,275.30,0.60,0.00,0.00
2018-12-12 05:12:00,-10.30,-11.40,-0.20,0.20,-0.50,,175.90,-149.90,275.30,0.80,0.00,0.00
2018-12-12 05:13:00,-10.20,-11.30,-0.20,0.20,-0.50,,176.50,-149.20,275.30,0.50,0.00,0.00
2018-12-12 05:14:00,-10.20,-11.20,-0.20,0.20,-0.50,,176.70,-149.00,275.30,0.50,0.00,0.00
2018-12-12 05:15:00,-10.10,-11.20,-0.20,0.20,-0.50,,177.30,-148.40,275.30,0.40,0.00,0.00
2018-12-12 05:16:00,-10.10,-11.20,-0.20,0.20,-0.50,,179.50,-146.30,275.30,0.70,0.00,0.00
2018-12-12 05:17:00,-9.70,-10.90,-0.10,0.30,-0.70,,180.10,-145.70,275.30,0.20,0.00,0.00
2018-12-12 05:18:00,-9.60,-10.70,-0.10,0.30,-0.60,0.00,179.10,-146.70,275.30,0.20,0.00,0.00
2018-12-12 05:19:00,-9.70,-10.80,-0.20,0.20,-0.60,0.00,179.00,-146.90,275.30,0.20,0.00,0.00
2018-12-12 05:20:00,-9.80,-10.90,-0.30,0.20,-0.60,,179.50,-146.40,275.30,0.50,0.00,0.00
2018-12-12 05:21:00,-9.80,-11.00,-0.30,0.20,-0.60,,179.70,-146.20,275.30,0.50,0.00,0.00
2018-12-12 05:22:00,-9.80,-10.90,-0.30,0.20,-0.60,,181.60,-144.30,275.30,0.40,0.00,0.00
2018-12-12 05:23:00,-9.40,-10.60,-0.20,0.20,-0.80,,183.70,-142.30,275.40,0.10,0.00,0.00
2018-12-12 05:24:00,-9.10,-10.30,-0.10,0.40,-0.80,0.00,183.20,-143.00,275.40,0.10,0.00,0.00
2018-12-12 05:25:00,-9.30,-10.50,-0.20,0.40,-0.70,0.00,181.10,-145.10,275.40,0.10,0.00,0.00
2018-12-12 05:26:00,-9.60,-10.80,-0.30,0.30,-0.60,0.00,181.60,-144.70,275.40,0.40,0.00,0.00
2018-12-12 05:27:00,-9.80,-11.00,-0.40,0.20,-0.50,,181.50,-144.90,275.40,0.60,0.00,0.00
2018-12-12 05:28:00,-9.70,-10.90,-0.30,0.20,-0.70,,181.40,-145.00,275.40,0.40,0.00,0.00
2018-12-12 05:29:00,-9.70,-10.90,-0.30,0.30,-0.70,,179.60,-146.80,275.40,0.20,0.00,0.00
2018-12-12 05:30:00,-10.00,-11.20,-0.40,0.20,-0.50,,177.10,-149.30,275.40,0.50,0.00,0.00
2018-12-12 05:31:00,-10.40,-11.50,-0.50,0.10,-0.30,,177.80,-148.50,275.40,0.90,0.00,0.00
2018-12-12 05:32:00,-10.40,-11.50,-0.40,0.10,-0.50,,176.20,-150.00,275.40,0.90,0.00,0.00
2018-12-12 05:33:00,-10.50,-11.60,-0.40,0.10,-0.40,,176.40,-149.80,275.40,1.00,0.00,0.00
2018-12-12 05:34:00,-10.60,-11.70,-0.40,0.00,-0.40,,176.20,-149.90,275.40,1.00,0.00,0.00
2018-12-12 05:35:00,-10.50,-11.60,-0.30,0.10,-0.50,,176.30,-149.80,275.40,1.00,0.00,0.00
2018-12-12 05:36:00,-10.30,-11.40,-0.20,0.10,-0.60,,175.00,-151.00,275.40,0.70,0.00,0.00
2018-12-12 05:37:00,-10.40,-11.50,-0.30,0.20,-0.50,,174.50,-151.50,275.40,0.90,0.00,0.00
2018-12-12 05:38:00,-10.40,-11.60,-0.30,0.20,-0.50,,175.50,-150.50,275.40,0.70,0.00,0.00
2018-12-12 05:39:00,-10.40,-11.50,-0.30,0.20,-0.50,,176.20,-149.80,275.30,0.80,0.00,0.00
2018-12-12 05:40:00,-10.30,-11.40,-0.20,0.20,-0.50,,176.30,-149.60,275.30,0.70,0.00,0.00
2018-12-12 05:41:00,-10.30,-11.50,-0.30,0.10,-0.40,,175.10,-150.90,275.30,0.70,0.00,0.00
2018-12-12 05:42:00,-10.10,-11.40,-0.20,0.10,-0.60,,176.60,-149.30,275.30,0.50,0.00,0.00
2018-12-12 05:43:00,-10.10,-11.30,-0.20,0.20,-0.60,,175.30,-150.70,275.40,0.40,0.00,0.00
2018-12-12 05:44:00,-10.30,-11.50,-0.30,0.10,-0.40,,173.90,-152.10,275.30,0.40,0.00,0.00
2018-12-12 05:45:00,-10.70,-11.80,-0.40,0.00,-0.30,,172.80,-153.00,275.30,1.00,0.00,0.00
2018-12-12 05:46:00,-10.90,-12.00,-0.50,0.00,-0.30,,172.80,-153.00,275.30,1.20,0.00,0.00
2018-12-12 05:47:00,-11.00,-12.10,-0.50,,-0.30,,173.30,-152.40,275.30,1.10,0.00,0.00
2018-12-12 05:48:00,-10.70,-12.00,-0.40,0.00,-0.50,,173.50,-152.10,275.30,1.00,0.00,0.00
2018-12-12 05:49:00,-10.70,-11.90,-0.30,0.00,-0.50,,172.50,-153.00,275.30,0.60,0.00,0.00
2018-12-12 05:50:00,-10.70,-11.90,-0.30,0.10,-0.50,,174.50,-151.00,275.30,0.70,0.00,0.00
2018-12-12 05:51:00,-10.40,-11.60,-0.10,0.20,-0.70,,173.70,-151.70,275.20,0.10,0.00,0.00
2018-12-12 05:52:00,-10.10,-11.30,0.00,0.30,-0.80,0.00,177.10,-148.40,275.20,0.00,0.00,0.00
2018-12-12 05:53:00,-9.70,-10.90,0.10,0.50,-0.80,0.10,176.10,-149.40,275.30,0.00,0.00,0.00
2018-12-12 05:54:00,-9.80,-11.00,0.00,0.50,-0.70,0.20,175.40,-150.20,275.30,0.10,0.00,0.00
2018-12-12 05:55:00,-10.10,-11.20,-0.20,0.40,-0.40,0.10,174.50,-151.20,275.30,0.30,0.00,0.00
2018-12-12 05:56:00,-10.10,-11.30,-0.20,0.30,-0.50,,177.70,-148.00,275.30,0.30,0.00,0.00
2018-12-12 05:57:00,-9.40,-10.70,0.20,0.40,-1.00,0.00,181.30,-144.50,275.30,0.00,0.00,0.00
2018-12-12 05:58:00,-8.60,-9.80,0.50,0.70,-1.30,0.30,182.70,-143.40,275.40,0.00,0.00,0.00
2018-12-12 05:59:00,-7.90,-9.20,0.70,1.00,-1.50,0.60,183.80,-142.70,275.50,0.00,0.00,0.00
2018-12-12 06:00:00,-7.60,-8.80,0.60,1.10,-1.40,0.80,184.20,-142.60,275.50,0.00,0.00,0.00
2018-12-12 06:01:00,-7.60,-8.80,0.50,1.20,-1.10,0.80,185.50,-141.80,275.60,0.00,0.00,0.00
2018-12-12 06:02:00,-7.70,-8.90,0.30,1.00,-0.80,0.70,185.20,-142.40,275.70,0.00,0.00,0.00
2018-12-12 06:03:00,-7.90,-9.20,0.10,0.90,-0.70,0.50,185.80,-142.20,275.80,0.00,0.00,0.00
2018-12-12 06:04:00,-8.00,-9.20,0.10,0.80,-0.80,0.30,186.00,-142.30,275.80,0.00,0.00,0.00
2018-12-12 06:05:00,-8.10,-9.30,0.00,0.70,-0.80,0.20,186.20,-142.40,275.90,0.00,0.00,0.00
2018-12-12 06:06:00,-8.30,-9.60,-0.20,0.50,-0.70,0.00,186.20,-142.80,276.00,0.00,0.00,0.00
2018-12-12 06:07:00,-8.50,-9.70,-0.20,0.50,-0.80,,185.30,-143.90,276.00,0.00,0.00,0.00
2018-12-12 06:08:00,-8.60,-9.80,-0.10,0.40,-0.80,0.00,185.00,-144.60,276.10,0.00,0.00,0.00
2018-12-12 06:09:00,-8.50,-9.70,0.00,0.50,-0.90,0.00,185.00,-144.90,276.20,0.00,0.00,0.00
2018-12-12 06:10:00,-8.60,-9.70,0.00,0.50,-0.80,0.10,182.70,-147.50,276.20,0.00,0.00,0.00
2018-12-12 06:11:00,-8.60,-9.80,0.00,0.50,-0.80,0.10,182.30,-148.10,276.30,0.00,0.00,0.00
2018-12-12 06:12:00,-8.80,-10.00,-0.10,0.40,-0.70,0.10,179.10,-151.70,276.40,0.10,0.00,0.00
2018-12-12 06:13:00,-9.00,-10.20,-0.10,0.50,-0.70,0.00,179.40,-151.60,276.40,0.00,0.00,0.00
2018-12-12 06:14:00,-8.80,-10.00,0.00,0.50,-0.80,0.00,178.40,-152.80,276.50,0.00,0.00,0.00
2018-12-12 06:15:00,-8.80,-10.00,0.00,0.50,-0.80,0.00,177.10,-154.40,276.50,0.00,0.00,0.00
2018-12-12 06:16:00,-8.80,-10.00,0.00,0.50,-0.90,0.00,176.60,-155.20,276.60,0.00,0.00,0.00
2018-12-12 06:17:00,-8.60,-9.80,0.20,0.50,-1.00,0.10,177.90,-154.20,276.60,0.00,0.00,0.00
2018-12-12 06:18:00,-8.60,-9.70,0.10,0.50,-0.90,0.10,176.80,-155.60,276.70,0.00,0.00,0.00
2018-12-12 06:19:00,-8.90,-10.00,-0.10,0.40,-0.70,0.00,174.40,-158.30,276.80,0.00,0.00,0.00
2018-12-12 06:20:00,-9.20,-10.40,-0.30,0.30,-0.50,,173.10,-159.80,276.80,0.20,0.00,0.00
2018-12-12 06:21:00,-9.50,-10.60,-0.40,0.20,-0.60,,172.60,-160.40,276.80,0.20,0.00,0.00
2018-12-12 06:22:00,-9.50,-10.60,-0.30,0.20,-0.70,,173.40,-159.80,276.90,0.40,0.00,0.00
2018-12-12 06:23:00,-9.50,-10.60,-0.30,0.20,-0.70,,172.90,-160.50,276.90,0.40,0.00,0.00
2018-12-12 06:24:00,-9.70,-10.80,-0.40,0.10,-0.60,,172.20,-161.30,276.90,0.50,0.00,0.00
2018-12-12 06:25:00,-9.90,-11.10,-0.60,,-0.60,,172.00,-161.70,277.00,1.20,0.10,0.00
2018-12-12 06:26:00,-10.30,-11.40,-0.70,,-0.60,,170.50,-163.20,277.00,1.10,0.00,0.00
2018-12-12 06:27:00,-10.30,-11.50,-0.70,,-0.80,,170.50,-163.20,277.00,0.90,0.00,0.00
2018-12-12 06:28:00,-10.20,-11.40,-0.50,,-0.80,,171.00,-162.80,277.00,0.70,0.00,0.00
2018-12-12 06:29:00,-10.20,-11.40,-0.50,,-0.80,,170.20,-163.70,277.00,0.80,0.00,0.00
2018-12-12 06:30:00,-10.40,-11.60,-0.60,,-0.60,,169.00,-164.80,277.00,0.90,0.00,0.00
2018-12-12 06:31:00,-10.60,-11.80,-0.70,,-0.70,,169.40,-164.40,277.00,0.90,0.00,0.00
2018-12-12 06:32:00,-10.70,-11.90,-0.60,,-0.70,,169.60,-164.30,277.00,0.80,0.00,0.00
2018-12-12 06:33:00,-10.70,-11.90,-0.60,,-0.70,,169.50,-164.30,277.00,0.90,0.00,0.00
2018-12-12 06:34:00,-10.60,-11.80,-0.50,,-0.80,,168.90,-165.00,277.00,0.50,0.00,0.00
2018-12-12 06:35:00,-10.40,-11.60,-0.30,0.00,-0.80,,170.10,-163.80,277.00,0.40,0.00,0.00
2018-12-12 06:36:00,-10.20,-11.50,-0.20,0.10,-0.90,,171.20,-162.70,277.00,0.10,0.00,0.00
2018-12-12 06:37:00,-10.00,-11.30,-0.10,0.20,-0.80,,172.20,-161.80,277.00,0.20,0.00,0.00
2018-12-12 06:38:00,-10.00,-11.30,-0.20,0.20,-0.70,,172.70,-161.40,277.10,0.30,0.00,0.00
2018-12-12 06:39:00,-10.10,-11.40,-0.20,0.20,-0.70,,171.20,-162.90,277.10,0.20,0.00,0.00
2018-12-12 06:40:00,-10.30,-11.60,-0.30,0.20,-0.60,,170.50,-163.70,277.10,0.70,0.00,0.00
2018-12-12 06:41:00,-10.50,-11.80,-0.30,0.10,-0.60,,171.00,-163.20,277.10,0.70,0.00,0.00
2018-12-12 06:42:00,-10.30,-11.60,-0.20,0.20,-0.70,,170.70,-163.50,277.10,0.40,0.00,0.00
2018-12-12 06:43:00,-10.20,-11.60,-0.20,0.20,-0.70,,170.10,-164.10,277.10,0.40,0.00,0.00
2018-12-12 06:44:00,-10.40,-11.80,-0.30,0.20,-0.60,,169.80,-164.40,277.10,0.80,0.00,0.00
2018-12-12 06:45:00,-10.50,-11.80,-0.30,0.20,-0.60,,169.90,-164.40,277.10,1.10,0.00,0.00
2018-12-12 06:46:00,-10.40,-11.80,-0.30,0.20,-0.60,,170.20,-164.00,277.10,1.00,0.00,0.00
2018-12-12 06:47:00,-10.30,-11.80,-0.20,0.20,-0.60,,170.70,-163.40,277.10,0.70,0.00,0.00
2018-12-12 06:48:00,-10.20,-11.80,-0.10,0.30,-0.70,,171.90,-162.30,277.10,0.90,0.00,0.00
2018-12-12 06:49:00,-10.10,-11.80,0.00,0.40,-0.60,,172.10,-162.00,277.10,0.80,0.00,0.00
2018-12-12 06:50:00,-10.00,-11.80,0.20,0.60,-0.60,,172.60,-161.50,277.10,0.80,0.00,0.00
2018-12-12 06:51:00,-9.80,-11.70,0.40,0.80,-0.60,0.00,173.30,-160.80,277.10,1.10,0.00,0.00
2018-12-12 06:52:00,-9.70,-11.70,0.50,0.90,-0.40,0.00,172.80,-161.30,277.00,1.00,0.00,0.00
2018-12-12 06:53:00,-9.60,-11.70,0.50,0.90,-0.20,,171.70,-162.30,277.00,1.60,0.10,0.00
2018-12-12 06:54:00,-9.20,-11.50,0.70,1.10,-0.10,0.00,172.30,-161.60,277.00,2.30,1.10,0.00
2018-12-12 06:55:00,-8.10,-10.60,1.40,1.80,0.40,0.40,172.50,-161.40,277.00,4.20,2.60,0.00
2018-12-12 06:56:00,-6.50,-9.40,2.50,2.80,1.10,1.20,172.60,-161.20,277.00,6.60,5.10,0.00
2018-12-12 06:57:00,-5.40,-8.70,3.30,3.60,1.50,1.80,172.30,-161.40,277.00,6.60,5.00,0.00
