
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-01-10 03:15:00,-9.10,-10.30,-0.60,2.70,-0.50,2.50,154.10,-151.70,271.00,0.00,0.00,0.00
2019-01-10 03:16:00,-9.20,-10.40,-0.70,2.70,-0.60,2.50,153.30,-152.60,271.00,0.00,0.00,0.00
2019-01-10 03:17:00,-9.20,-10.40,-0.60,2.80,-0.70,2.60,154.40,-151.70,271.00,0.00,0.00,0.00
2019-01-10 03:18:00,-9.20,-10.30,-0.60,3.00,-0.70,2.80,153.30,-152.90,271.10,0.10,0.00,0.00
2019-01-10 03:19:00,-9.20,-10.40,-0.60,3.10,-0.70,2.90,153.40,-153.00,271.10,0.00,0.00,0.00
2019-01-10 03:20:00,-9.30,-10.50,-0.60,3.30,-0.60,3.10,153.20,-153.30,271.10,0.00,0.00,0.00
2019-01-10 03:21:00,-9.40,-10.60,-0.60,3.40,-0.60,3.20,151.50,-155.10,271.20,0.00,0.00,0.00
2019-01-10 03:22:00,-9.30,-10.60,-0.60,3.50,-0.60,3.30,152.90,-153.80,271.20,0.10,0.00,0.00
2019-01-10 03:23:00,-9.30,-10.60,-0.60,3.60,-0.60,3.50,152.10,-154.80,271.20,0.00,0.00,0.00
2019-01-10 03:24:00,-9.30,-10.60,-0.50,3.70,-0.60,3.60,152.70,-154.30,271.30,0.00,0.00,0.00
2019-01-10 03:25:00,-9.30,-10.60,-0.50,3.60,-0.60,3.60,151.00,-156.20,271.30,0.00,0.00,0.00
2019-01-10 03:26:00,-9.60,-10.90,-0.70,3.40,-0.60,3.40,151.20,-156.10,271.30,0.00,0.00,0.00
2019-01-10 03:27:00,-9.70,-10.90,-0.60,3.30,-0.60,3.30,152.20,-155.20,271.30,0.00,0.00,0.00
2019-01-10 03:28:00,-9.60,-11.00,-0.50,3.30,-0.60,3.30,151.10,-156.40,271.40,0.00,0.00,0.00
2019-01-10 03:29:00,-9.80,-11.10,-0.60,3.20,-0.50,3.30,150.80,-156.80,271.40,0.00,0.00,0.00
2019-01-10 03:30:00,-9.90,-11.20,-0.70,3.10,-0.60,3.20,150.60,-157.10,271.40,0.00,0.00,0.00
2019-01-10 03:31:00,-9.90,-11.20,-0.70,3.00,-0.60,3.10,150.80,-156.90,271.40,0.00,0.00,0.00
2019-01-10 03:32:00,-10.00,-11.20,-0.60,3.00,-0.70,3.00,150.30,-157.50,271.40,0.10,0.00,0.00
2019-01-10 03:33:00,-10.10,-11.30,-0.60,2.90,-0.60,2.90,150.50,-157.40,271.40,0.10,0.00,0.00
2019-01-10 03:34:00,-10.10,-11.30,-0.60,2.90,-0.60,2.90,150.60,-157.30,271.50,0.00,0.00,0.00
2019-01-10 03:35:00,-10.10,-11.30,-0.50,2.80,-0.60,2.90,151.00,-157.00,271.50,0.10,0.00,0.00
2019-01-10 03:36:00,-10.10,-11.40,-0.60,2.80,-0.60,2.80,150.00,-158.00,271.50,0.10,0.00,0.00
2019-01-10 03:37:00,-10.20,-11.40,-0.60,2.70,-0.60,2.80,150.50,-157.60,271.50,0.10,0.00,0.00
2019-01-10 03:38:00,-10.20,-11.50,-0.70,2.60,-0.60,2.60,150.80,-157.30,271.50,0.20,0.00,0.00
2019-01-10 03:39:00,-10.30,-11.50,-0.70,2.60,-0.60,2.50,149.90,-158.20,271.50,0.40,0.00,0.00
2019-01-10 03:40:00,-10.30,-11.50,-0.70,2.50,-0.60,2.40,150.10,-158.10,271.50,0.40,0.00,0.00
2019-01-10 03:41:00,-10.30,-11.60,-0.70,2.40,-0.60,2.30,150.60,-157.60,271.50,0.30,0.00,0.00
2019-01-10 03:42:00,-10.30,-11.50,-0.60,2.40,-0.70,2.30,150.10,-158.10,271.50,0.30,0.00,0.00
2019-01-10 03:43:00,-10.20,-11.40,-0.50,2.40,-0.70,2.30,150.70,-157.50,271.50,0.00,0.00,0.00
2019-01-10 03:44:00,-10.30,-11.50,-0.60,2.30,-0.60,2.20,149.90,-158.40,271.50,0.40,0.00,0.00
2019-01-10 03:45:00,-10.40,-11.70,-0.60,2.20,-0.50,2.10,150.50,-157.70,271.50,0.50,0.00,0.00
2019-01-10 03:46:00,-10.30,-11.60,-0.50,2.10,-0.60,2.00,151.20,-157.00,271.50,0.30,0.00,0.00
2019-01-10 03:47:00,-10.20,-11.50,-0.50,2.10,-0.60,2.00,151.30,-157.00,271.50,0.20,0.00,0.00
2019-01-10 03:48:00,-10.30,-11.50,-0.60,2.10,-0.50,2.00,151.50,-156.70,271.50,0.30,0.00,0.00
2019-01-10 03:49:00,-10.20,-11.50,-0.60,2.00,-0.60,1.90,150.90,-157.40,271.50,0.30,0.00,0.00
2019-01-10 03:50:00,-10.20,-11.50,-0.60,2.00,-0.60,1.80,151.20,-157.10,271.50,0.20,0.00,0.00
2019-01-10 03:51:00,-10.10,-11.40,-0.50,2.00,-0.60,1.80,152.30,-156.00,271.50,0.30,0.00,0.00
2019-01-10 03:52:00,-10.10,-11.40,-0.40,2.00,-0.60,1.90,152.00,-156.30,271.50,0.10,0.00,0.00
2019-01-10 03:53:00,-10.10,-11.40,-0.60,1.90,-0.50,1.80,151.70,-156.70,271.60,0.50,0.00,0.00
2019-01-10 03:54:00,-10.20,-11.50,-0.60,1.80,-0.50,1.60,151.50,-156.80,271.50,0.30,0.00,0.00
2019-01-10 03:55:00,-10.20,-11.50,-0.60,1.70,-0.60,1.50,150.60,-157.70,271.50,0.30,0.00,0.00
2019-01-10 03:56:00,-10.10,-11.40,-0.50,1.60,-0.60,1.40,150.60,-157.70,271.50,0.30,0.00,0.00
2019-01-10 03:57:00,-10.00,-11.30,-0.50,1.60,-0.60,1.50,150.80,-157.50,271.60,0.20,0.00,0.00
2019-01-10 03:58:00,-10.10,-11.30,-0.60,1.60,-0.60,1.40,151.10,-157.30,271.60,0.50,0.00,0.00
2019-01-10 03:59:00,-10.10,-11.30,-0.50,1.60,-0.60,1.40,151.50,-156.90,271.60,0.10,0.00,0.00
2019-01-10 04:00:00,-10.10,-11.40,-0.60,1.60,-0.60,1.40,151.30,-157.10,271.60,0.60,0.00,0.00
2019-01-10 04:01:00,-10.30,-11.50,-0.70,1.40,-0.60,1.20,150.10,-158.30,271.60,0.60,0.00,0.00
2019-01-10 04:02:00,-10.40,-11.60,-0.80,1.30,-0.60,1.10,150.60,-157.80,271.60,0.70,0.00,0.00
2019-01-10 04:03:00,-10.30,-11.50,-0.70,1.20,-0.70,1.00,151.70,-156.60,271.60,0.70,0.00,0.00
2019-01-10 04:04:00,-10.10,-11.40,-0.60,1.20,-0.70,1.00,152.50,-155.90,271.60,0.40,0.00,0.00
2019-01-10 04:05:00,-9.90,-11.20,-0.50,1.30,-0.70,1.00,151.50,-156.90,271.60,0.10,0.00,0.00
2019-01-10 04:06:00,-9.90,-11.10,-0.50,1.30,-0.70,1.10,153.20,-155.20,271.60,0.00,0.00,0.00
2019-01-10 04:07:00,-9.80,-11.10,-0.50,1.40,-0.60,1.20,153.20,-155.30,271.60,0.30,0.00,0.00
2019-01-10 04:08:00,-9.70,-10.90,-0.50,1.50,-0.60,1.30,152.80,-155.80,271.60,0.10,0.00,0.00
2019-01-10 04:09:00,-9.70,-10.90,-0.70,1.40,-0.60,1.20,151.70,-157.00,271.60,0.30,0.00,0.00
2019-01-10 04:10:00,-9.70,-10.90,-0.80,1.20,-0.70,1.00,152.40,-156.30,271.60,0.50,0.00,0.00
2019-01-10 04:11:00,-9.80,-11.00,-0.80,1.10,-0.70,0.80,151.10,-157.60,271.60,0.50,0.00,0.00
2019-01-10 04:12:00,-9.90,-11.10,-0.90,1.00,-0.80,0.80,152.40,-156.20,271.60,0.80,0.00,0.00
2019-01-10 04:13:00,-9.90,-11.00,-0.90,1.00,-0.90,0.70,152.10,-156.60,271.60,0.80,0.00,0.00
2019-01-10 04:14:00,-9.80,-11.00,-0.80,1.00,-0.90,0.70,152.80,-155.90,271.60,0.50,0.00,0.00
2019-01-10 04:15:00,-9.70,-10.90,-0.80,1.00,-0.90,0.80,152.20,-156.50,271.60,0.40,0.00,0.00
2019-01-10 04:16:00,-9.70,-10.80,-0.80,1.00,-0.80,0.80,152.10,-156.60,271.60,0.50,0.00,0.00
2019-01-10 04:17:00,-9.70,-10.80,-0.80,1.00,-0.80,0.80,152.60,-156.20,271.70,0.50,0.00,0.00
2019-01-10 04:18:00,-9.60,-10.80,-0.90,1.00,-0.80,0.80,152.80,-156.10,271.70,0.50,0.00,0.00
2019-01-10 04:19:00,-9.60,-10.70,-0.80,1.10,-0.90,0.80,152.70,-156.20,271.70,0.40,0.00,0.00
2019-01-10 04:20:00,-9.60,-10.70,-0.80,1.10,-0.90,0.90,152.70,-156.20,271.70,0.30,0.00,0.00
2019-01-10 04:21:00,-9.60,-10.80,-0.80,1.20,-0.90,0.90,152.80,-156.20,271.70,0.30,0.00,0.00
2019-01-10 04:22:00,-9.70,-10.90,-0.90,1.20,-0.90,1.00,152.40,-156.70,271.70,0.10,0.00,0.00
2019-01-10 04:23:00,-9.80,-11.00,-0.90,1.20,-0.90,1.00,152.80,-156.30,271.70,0.30,0.00,0.00
2019-01-10 04:24:00,-9.70,-11.10,-0.80,1.20,-0.90,1.00,153.30,-155.80,271.70,0.10,0.00,0.00
2019-01-10 04:25:00,-9.80,-11.10,-0.80,1.30,-0.90,1.00,153.10,-156.10,271.70,0.20,0.00,0.00
2019-01-10 04:26:00,-9.80,-11.10,-0.90,1.30,-0.90,1.00,152.30,-156.90,271.80,0.30,0.00,0.00
2019-01-10 04:27:00,-10.00,-11.30,-1.10,1.20,-0.90,1.00,152.20,-157.00,271.80,0.50,0.00,0.00
2019-01-10 04:28:00,-10.20,-11.40,-1.10,1.10,-0.90,0.90,151.60,-157.60,271.70,0.80,0.00,0.00
2019-01-10 04:29:00,-10.30,-11.60,-1.20,1.10,-1.00,0.80,151.50,-157.60,271.70,0.70,0.00,0.00
2019-01-10 04:30:00,-10.30,-11.60,-1.10,1.00,-1.00,0.80,152.10,-157.00,271.70,1.10,0.00,0.00
2019-01-10 04:31:00,-10.20,-11.60,-1.10,1.00,-1.00,0.80,151.70,-157.50,271.70,0.70,0.00,0.00
2019-01-10 04:32:00,-10.20,-11.60,-1.10,1.00,-1.00,0.80,152.10,-157.00,271.70,0.40,0.00,0.00
2019-01-10 04:33:00,-10.20,-11.60,-1.00,1.00,-1.00,0.80,152.20,-156.90,271.70,0.40,0.00,0.00
2019-01-10 04:34:00,-10.20,-11.50,-0.90,1.00,-1.00,0.80,151.90,-157.10,271.70,0.50,0.00,0.00
2019-01-10 04:35:00,-10.20,-11.60,-0.90,1.10,-0.90,0.90,152.50,-156.60,271.70,0.30,0.00,0.00
2019-01-10 04:36:00,-10.20,-11.60,-0.90,1.10,-0.90,0.90,152.40,-156.70,271.70,0.40,0.00,0.00
2019-01-10 04:37:00,-10.30,-11.60,-0.90,1.10,-0.90,0.90,151.90,-157.20,271.70,0.40,0.00,0.00
2019-01-10 04:38:00,-10.30,-11.60,-0.90,1.10,-0.90,0.90,151.80,-157.30,271.70,0.40,0.00,0.00
2019-01-10 04:39:00,-10.30,-11.70,-0.90,1.00,-0.90,0.80,152.10,-157.00,271.70,0.30,0.00,0.00
2019-01-10 04:40:00,-10.20,-11.60,-0.80,1.00,-0.90,0.80,152.20,-156.90,271.70,0.40,0.00,0.00
2019-01-10 04:41:00,-10.10,-11.50,-0.70,1.10,-0.90,0.80,151.90,-157.20,271.70,0.20,0.00,0.00
2019-01-10 04:42:00,-10.20,-11.60,-0.80,1.10,-0.80,0.90,151.90,-157.20,271.70,0.30,0.00,0.00
2019-01-10 04:43:00,-10.30,-11.60,-0.90,1.10,-0.80,0.90,151.80,-157.40,271.70,0.10,0.00,0.00
2019-01-10 04:44:00,-10.30,-11.70,-0.90,1.00,-0.90,0.80,151.80,-157.40,271.70,0.50,0.00,0.00
2019-01-10 04:45:00,-10.30,-11.70,-0.90,1.00,-0.90,0.80,151.40,-157.70,271.70,0.30,0.00,0.00
2019-01-10 04:46:00,-10.40,-11.80,-0.90,1.00,-0.90,0.80,151.50,-157.60,271.70,0.60,0.00,0.00
2019-01-10 04:47:00,-10.50,-11.80,-0.90,1.00,-0.90,0.80,151.80,-157.30,271.70,0.40,0.00,0.00
2019-01-10 04:48:00,-10.50,-11.80,-0.90,1.00,-0.90,0.80,151.80,-157.20,271.70,0.20,0.00,0.00
2019-01-10 04:49:00,-10.40,-11.80,-0.80,1.10,-0.90,0.90,151.50,-157.50,271.70,0.20,0.00,0.00
2019-01-10 04:50:00,-10.40,-11.80,-0.80,1.10,-0.80,0.90,151.50,-157.60,271.70,0.50,0.00,0.00
2019-01-10 04:51:00,-10.50,-11.80,-0.80,1.00,-0.80,0.90,151.30,-157.70,271.70,0.70,0.00,0.00
2019-01-10 04:52:00,-10.50,-11.80,-0.90,1.00,-0.80,0.80,152.10,-156.90,271.70,0.50,0.00,0.00
2019-01-10 04:53:00,-10.40,-11.80,-0.90,1.00,-0.80,0.80,151.60,-157.40,271.70,0.40,0.00,0.00
2019-01-10 04:54:00,-10.40,-11.80,-0.80,1.00,-0.80,0.80,151.80,-157.20,271.70,0.50,0.00,0.00
2019-01-10 04:55:00,-10.40,-11.80,-0.80,1.00,-0.90,0.80,151.70,-157.30,271.70,0.10,0.00,0.00
2019-01-10 04:56:00,-10.30,-11.70,-0.70,1.00,-0.90,0.80,151.70,-157.20,271.70,0.20,0.00,0.00
2019-01-10 04:57:00,-10.30,-11.80,-0.70,1.10,-0.80,0.90,151.50,-157.50,271.70,0.40,0.00,0.00
2019-01-10 04:58:00,-10.40,-11.80,-0.70,1.00,-0.80,0.90,151.70,-157.20,271.70,0.10,0.00,0.00
2019-01-10 04:59:00,-10.30,-11.80,-0.70,1.00,-0.80,0.80,152.30,-156.60,271.70,0.40,0.00,0.00
2019-01-10 05:00:00,-10.30,-11.70,-0.70,1.00,-0.80,0.80,151.60,-157.30,271.70,0.30,0.00,0.00
2019-01-10 05:01:00,-10.40,-11.80,-0.80,0.90,-0.80,0.80,152.00,-156.90,271.70,0.70,0.00,0.00
2019-01-10 05:02:00,-10.30,-11.70,-0.80,0.90,-0.80,0.70,152.00,-156.80,271.70,0.50,0.00,0.00
2019-01-10 05:03:00,-10.20,-11.60,-0.70,1.00,-0.80,0.80,152.10,-156.70,271.70,0.20,0.00,0.00
2019-01-10 05:04:00,-10.10,-11.50,-0.70,1.00,-0.80,0.80,152.20,-156.70,271.70,0.30,0.00,0.00
2019-01-10 05:05:00,-10.10,-11.50,-0.70,1.00,-0.80,0.90,152.20,-156.70,271.70,0.40,0.00,0.00
2019-01-10 05:06:00,-10.10,-11.50,-0.70,1.00,-0.80,0.80,151.90,-157.00,271.70,0.50,0.00,0.00
2019-01-10 05:07:00,-10.10,-11.50,-0.80,1.00,-0.80,0.80,152.30,-156.60,271.70,0.10,0.00,0.00
2019-01-10 05:08:00,-10.00,-11.40,-0.80,1.00,-0.80,0.80,152.60,-156.40,271.70,0.20,0.00,0.00
2019-01-10 05:09:00,-9.90,-11.30,-0.70,1.00,-0.90,0.80,153.00,-156.00,271.70,0.20,0.00,0.00
2019-01-10 05:10:00,-9.90,-11.20,-0.80,1.00,-0.80,0.90,152.80,-156.30,271.70,0.10,0.00,0.00
2019-01-10 05:11:00,-9.90,-11.20,-0.80,1.00,-0.90,0.80,152.60,-156.50,271.70,0.20,0.00,0.00
2019-01-10 05:12:00,-10.00,-11.30,-0.80,0.90,-0.80,0.80,152.30,-156.90,271.70,0.20,0.00,0.00
2019-01-10 05:13:00,-10.10,-11.40,-1.00,0.80,-0.80,0.70,152.30,-156.90,271.70,0.40,0.00,0.00
2019-01-10 05:14:00,-10.10,-11.50,-1.00,0.80,-0.90,0.60,152.60,-156.50,271.70,0.50,0.00,0.00
2019-01-10 05:15:00,-10.00,-11.40,-0.90,0.80,-0.90,0.60,152.60,-156.50,271.70,0.50,0.00,0.00
2019-01-10 05:16:00,-10.00,-11.40,-0.90,0.80,-0.90,0.60,152.70,-156.50,271.70,0.50,0.00,0.00
2019-01-10 05:17:00,-10.10,-11.40,-0.90,0.80,-0.90,0.60,152.50,-156.60,271.70,0.50,0.00,0.00
2019-01-10 05:18:00,-10.00,-11.40,-0.90,0.80,-0.90,0.60,153.10,-156.10,271.70,0.60,0.00,0.00
2019-01-10 05:19:00,-9.90,-11.30,-0.90,0.80,-0.90,0.60,153.10,-156.10,271.70,0.50,0.00,0.00
2019-01-10 05:20:00,-9.90,-11.30,-0.90,0.80,-0.90,0.60,152.90,-156.30,271.70,0.50,0.00,0.00
2019-01-10 05:21:00,-9.90,-11.20,-0.90,0.80,-0.90,0.70,153.30,-155.90,271.80,0.40,0.00,0.00
2019-01-10 05:22:00,-9.90,-11.20,-0.90,0.80,-0.90,0.70,152.90,-156.40,271.80,0.40,0.00,0.00
2019-01-10 05:23:00,-9.90,-11.30,-1.00,0.80,-0.90,0.70,153.10,-156.20,271.80,0.40,0.00,0.00
2019-01-10 05:24:00,-9.90,-11.20,-0.90,0.80,-0.90,0.70,153.50,-155.80,271.80,0.40,0.00,0.00
2019-01-10 05:25:00,-9.80,-11.10,-0.90,0.80,-0.90,0.70,153.70,-155.60,271.80,0.20,0.00,0.00
2019-01-10 05:26:00,-9.70,-11.10,-0.90,0.90,-0.90,0.70,153.80,-155.60,271.80,0.10,0.00,0.00
2019-01-10 05:27:00,-9.70,-11.10,-0.90,0.90,-0.90,0.80,153.60,-155.90,271.80,0.20,0.00,0.00
2019-01-10 05:28:00,-9.70,-11.10,-0.90,0.90,-0.90,0.80,153.20,-156.30,271.80,0.40,0.00,0.00
2019-01-10 05:29:00,-9.70,-11.00,-0.90,0.90,-1.00,0.80,153.80,-155.80,271.80,0.30,0.00,0.00
2019-01-10 05:30:00,-9.60,-11.00,-0.80,1.00,-1.00,0.90,153.90,-155.70,271.80,0.00,0.00,0.00
2019-01-10 05:31:00,-9.60,-10.90,-0.80,1.10,-0.90,1.00,154.00,-155.80,271.90,0.20,0.00,0.00
2019-01-10 05:32:00,-9.60,-10.90,-0.90,1.10,-0.90,1.00,153.80,-156.00,271.90,0.10,0.00,0.00
2019-01-10 05:33:00,-9.70,-11.00,-0.90,1.10,-0.90,0.90,153.70,-156.20,271.90,0.10,0.00,0.00
2019-01-10 05:34:00,-9.70,-11.00,-0.90,1.00,-0.90,0.80,153.80,-156.10,271.90,0.30,0.00,0.00
2019-01-10 05:35:00,-9.60,-10.90,-0.90,1.00,-1.00,0.80,154.20,-155.80,271.90,0.40,0.00,0.00
2019-01-10 05:36:00,-9.60,-10.90,-1.00,0.90,-1.00,0.80,154.10,-155.90,271.90,0.40,0.00,0.00
2019-01-10 05:37:00,-9.60,-10.90,-1.00,0.90,-1.00,0.70,154.20,-155.90,271.90,0.40,0.00,0.00
2019-01-10 05:38:00,-9.70,-11.00,-1.10,0.80,-1.00,0.70,154.10,-156.00,272.00,0.40,0.00,0.00
2019-01-10 05:39:00,-9.60,-10.90,-1.00,0.80,-1.10,0.60,154.60,-155.60,272.00,0.20,0.00,0.00
2019-01-10 05:40:00,-9.50,-10.80,-1.10,0.80,-1.10,0.60,154.40,-155.90,272.00,0.30,0.00,0.00
2019-01-10 05:41:00,-9.50,-10.70,-1.10,0.70,-1.10,0.60,154.40,-155.80,272.00,0.60,0.00,0.00
2019-01-10 05:42:00,-9.50,-10.70,-1.20,0.70,-1.10,0.50,154.40,-155.90,272.00,0.70,0.00,0.00
2019-01-10 05:43:00,-9.50,-10.70,-1.20,0.70,-1.20,0.50,154.60,-155.80,272.00,0.60,0.00,0.00
2019-01-10 05:44:00,-9.40,-10.60,-1.20,0.70,-1.20,0.60,154.80,-155.70,272.00,0.60,0.00,0.00
2019-01-10 05:45:00,-9.40,-10.60,-1.20,0.70,-1.20,0.60,154.80,-155.70,272.00,0.60,0.00,0.00
2019-01-10 05:46:00,-9.40,-10.60,-1.20,0.70,-1.20,0.60,154.60,-155.90,272.00,0.60,0.00,0.00
2019-01-10 05:47:00,-9.50,-10.70,-1.20,0.70,-1.20,0.50,155.00,-155.50,272.00,0.40,0.00,0.00
2019-01-10 05:48:00,-9.40,-10.60,-1.30,0.70,-1.30,0.50,154.90,-155.70,272.00,0.70,0.00,0.00
2019-01-10 05:49:00,-9.50,-10.60,-1.30,0.60,-1.30,0.50,154.70,-155.80,272.00,0.50,0.00,0.00
2019-01-10 05:50:00,-9.50,-10.60,-1.30,0.60,-1.30,0.50,155.00,-155.60,272.00,0.80,0.00,0.00
2019-01-10 05:51:00,-9.40,-10.60,-1.30,0.70,-1.30,0.50,155.20,-155.40,272.10,0.50,0.00,0.00
2019-01-10 05:52:00,-9.50,-10.70,-1.30,0.80,-1.30,0.60,155.40,-155.30,272.10,0.50,0.00,0.00
2019-01-10 05:53:00,-9.50,-10.70,-1.30,0.90,-1.30,0.70,155.30,-155.40,272.10,0.40,0.00,0.00
2019-01-10 05:54:00,-9.50,-10.70,-1.30,0.90,-1.30,0.80,155.00,-155.70,272.10,0.40,0.00,0.00
2019-01-10 05:55:00,-9.60,-10.80,-1.30,0.90,-1.30,0.80,154.70,-156.00,272.10,0.50,0.00,0.00
2019-01-10 05:56:00,-9.60,-10.80,-1.30,0.90,-1.30,0.80,155.10,-155.70,272.10,0.50,0.00,0.00
2019-01-10 05:57:00,-9.60,-10.80,-1.30,1.00,-1.30,0.80,155.00,-155.70,272.10,0.50,0.00,0.00
2019-01-10 05:58:00,-9.60,-10.90,-1.20,1.10,-1.20,0.90,155.10,-155.70,272.10,0.10,0.00,0.00
2019-01-10 05:59:00,-9.60,-10.90,-1.00,1.20,-1.20,1.00,155.30,-155.60,272.10,0.20,0.00,0.00
2019-01-10 06:00:00,-9.50,-10.80,-1.00,1.20,-1.10,1.00,155.00,-155.90,272.10,0.20,0.00,0.00
2019-01-10 06:01:00,-9.50,-10.80,-1.00,1.20,-1.10,1.00,155.20,-155.70,272.10,0.20,0.00,0.00
2019-01-10 06:02:00,-9.50,-10.70,-1.00,1.10,-1.10,0.90,155.10,-155.90,272.10,0.10,0.00,0.00
2019-01-10 06:03:00,-9.60,-10.90,-1.10,1.10,-1.10,0.90,154.20,-156.80,272.20,0.20,0.00,0.00
2019-01-10 06:04:00,-9.70,-11.00,-1.10,1.00,-1.10,0.80,154.70,-156.40,272.20,0.30,0.00,0.00
2019-01-10 06:05:00,-9.80,-11.10,-1.20,1.00,-1.20,0.80,154.50,-156.70,272.20,0.30,0.00,0.00
2019-01-10 06:06:00,-9.90,-11.20,-1.20,1.00,-1.20,0.80,154.40,-156.80,272.20,0.40,0.00,0.00
2019-01-10 06:07:00,-9.90,-11.20,-1.10,0.90,-1.20,0.80,154.40,-156.80,272.20,0.10,0.00,0.00
2019-01-10 06:08:00,-9.90,-11.20,-1.10,0.90,-1.20,0.80,154.10,-157.20,272.20,0.20,0.00,0.00
2019-01-10 06:09:00,-10.00,-11.30,-1.20,0.90,-1.20,0.70,153.30,-158.00,272.20,0.40,0.00,0.00
2019-01-10 06:10:00,-10.20,-11.50,-1.30,0.90,-1.10,0.70,153.00,-158.20,272.20,0.60,0.00,0.00
2019-01-10 06:11:00,-10.30,-11.60,-1.40,0.80,-1.20,0.60,153.30,-157.90,272.20,0.80,0.00,0.00
2019-01-10 06:12:00,-10.30,-11.70,-1.40,0.80,-1.30,0.60,153.40,-157.80,272.20,0.80,0.00,0.00
2019-01-10 06:13:00,-10.30,-11.70,-1.30,0.70,-1.30,0.60,153.80,-157.40,272.20,0.40,0.00,0.00
2019-01-10 06:14:00,-10.30,-11.60,-1.30,0.70,-1.30,0.50,153.90,-157.20,272.20,0.50,0.00,0.00
2019-01-10 06:15:00,-10.30,-11.60,-1.20,0.60,-1.20,0.50,154.00,-157.00,272.10,0.60,0.00,0.00
2019-01-10 06:16:00,-10.30,-11.60,-1.20,0.70,-1.20,0.50,154.60,-156.40,272.10,0.50,0.00,0.00
2019-01-10 06:17:00,-10.30,-11.60,-1.20,0.70,-1.20,0.60,154.40,-156.60,272.10,0.60,0.00,0.00
2019-01-10 06:18:00,-10.40,-11.70,-1.30,0.70,-1.20,0.60,154.30,-156.60,272.10,0.70,0.00,0.00
2019-01-10 06:19:00,-10.40,-11.70,-1.30,0.70,-1.20,0.60,154.30,-156.60,272.10,0.60,0.00,0.00
2019-01-10 06:20:00,-10.40,-11.70,-1.30,0.70,-1.20,0.60,154.20,-156.60,272.10,0.80,0.00,0.00
2019-01-10 06:21:00,-10.40,-11.70,-1.30,0.70,-1.30,0.50,154.20,-156.50,272.10,0.60,0.00,0.00
2019-01-10 06:22:00,-10.30,-11.70,-1.30,0.70,-1.30,0.50,154.00,-156.70,272.10,1.00,0.00,0.00
2019-01-10 06:23:00,-10.30,-11.70,-1.30,0.70,-1.30,0.50,154.40,-156.20,272.10,0.70,0.00,0.00
2019-01-10 06:24:00,-10.30,-11.70,-1.30,0.70,-1.30,0.60,154.50,-156.10,272.00,0.70,0.00,0.00
2019-01-10 06:25:00,-10.30,-11.60,-1.30,0.70,-1.30,0.60,155.00,-155.50,272.00,0.60,0.00,0.00
2019-01-10 06:26:00,-10.20,-11.50,-1.20,0.80,-1.20,0.70,154.90,-155.60,272.00,0.50,0.00,0.00
2019-01-10 06:27:00,-10.10,-11.50,-1.20,0.80,-1.20,0.70,155.00,-155.40,272.00,0.60,0.00,0.00
2019-01-10 06:28:00,-10.10,-11.40,-1.20,0.80,-1.20,0.70,155.10,-155.30,272.00,0.70,0.00,0.00
2019-01-10 06:29:00,-10.00,-11.30,-1.20,0.80,-1.20,0.70,154.70,-155.70,272.00,0.50,0.00,0.00
2019-01-10 06:30:00,-10.00,-11.30,-1.20,0.80,-1.20,0.70,154.40,-155.90,272.00,0.70,0.00,0.00
2019-01-10 06:31:00,-10.00,-11.30,-1.30,0.80,-1.20,0.70,154.10,-156.20,272.00,0.50,0.00,0.00
2019-01-10 06:32:00,-10.00,-11.30,-1.30,0.80,-1.20,0.70,154.50,-155.70,272.00,0.70,0.00,0.00
2019-01-10 06:33:00,-10.00,-11.30,-1.30,0.80,-1.30,0.70,154.90,-155.20,271.90,0.70,0.00,0.00
2019-01-10 06:34:00,-9.90,-11.20,-1.30,0.80,-1.30,0.70,155.20,-154.90,271.90,0.50,0.00,0.00
2019-01-10 06:35:00,-9.80,-11.10,-1.30,0.70,-1.30,0.60,155.40,-154.60,271.90,0.70,0.00,0.00
2019-01-10 06:36:00,-9.70,-11.00,-1.30,0.70,-1.30,0.60,155.80,-154.20,271.90,0.70,0.00,0.00
2019-01-10 06:37:00,-9.70,-10.90,-1.40,0.70,-1.40,0.50,155.40,-154.60,271.90,0.70,0.00,0.00
